Date,FX,FFX,INTEREST,US_INTEREST
2021-07-23,1.6629,1.6619,-0.544,0.12888
2021-07-26,1.65635,1.6553,-0.544,0.13163
2021-07-27,1.6539,1.65288,-0.543,0.12963
2021-07-28,1.65755,1.65652,-0.547,0.1285
2021-07-29,1.6457,1.64472,-0.544,0.12575
2021-07-30,1.64935,1.6484,-0.544,0.11775
2021-08-02,1.6461,1.64505,-0.543,0.12375
2021-08-03,1.6492,1.64814,-0.545,0.12138
2021-08-04,1.65105,1.65007,-0.543,0.12175
2021-08-05,1.6521,1.65114,-0.54,0.12538
2021-08-06,1.66315,1.66214,-0.541,0.12838
2021-08-09,1.6653,1.66426,-0.543,0.12725
2021-08-10,1.6689,1.66786,-0.547,0.12275
2021-08-11,1.6661,1.66512,-0.549,0.12125
2021-08-12,1.66745,1.66647,-0.553,0.12475
2021-08-13,1.65845,1.6575,-0.552,0.12425
2021-08-16,1.6591,1.65807,-0.55,0.1245
2021-08-17,1.6693,1.66828,-0.55,0.12725
2021-08-18,1.67,1.66903,-0.548,0.13088
2021-08-19,1.67415,1.67317,-0.55,0.13075
2021-08-20,1.6746,1.67361,-0.548,0.12838
2021-08-23,1.66595,1.66492,-0.549,0.12925
2021-08-24,1.66305,1.66205,-0.549,0.12175
2021-08-25,1.6643,1.66336,-0.55,0.12375
2021-08-26,1.6639,1.66293,-0.55,0.12075
2021-08-27,1.65945,1.65852,-0.55,0.11988
2021-08-30,1.65765,1.65664,-0.549,0.11988
2021-08-31,1.65685,1.65581,-0.548,0.11963
2021-09-01,1.64995,1.64893,-0.55,0.11888
2021-09-02,1.64805,1.64708,-0.551,0.11763
2021-09-03,1.64615,1.64522,-0.548,0.1155
2021-09-06,1.6489,1.64793,-0.549,0.11463
2021-09-07,1.6511,1.65005,-0.543,0.116
2021-09-08,1.6558,1.65475,-0.541,0.11575
2021-09-09,1.655,1.65405,-0.543,0.11413
2021-09-10,1.65265,1.65168,-0.544,0.11575
2021-09-13,1.65605,1.65509,-0.544,0.116
2021-09-14,1.6545,1.65342,-0.548,0.118
2021-09-15,1.65485,1.65379,-0.543,0.12
2021-09-16,1.6626,1.66162,-0.545,0.122
2021-09-17,1.66635,1.66538,-0.548,0.12388
2021-09-20,1.66805,1.66708,-0.545,0.12538
2021-09-21,1.66815,1.6671,-0.546,0.12838
2021-09-22,1.6669,1.66587,-0.544,0.12925
2021-09-23,1.6646,1.66363,-0.543,0.13225
2021-09-24,1.6697,1.66876,-0.543,0.13225
2021-09-27,1.6716,1.67063,-0.542,0.13175
2021-09-28,1.67545,1.6745,-0.543,0.1315
2021-09-29,1.6838,1.68282,-0.543,0.13088
2021-09-30,1.6876,1.6866,-0.545,0.13013
2021-10-01,1.6866,1.68557,-0.547,0.13313
2021-10-04,1.68255,1.68152,-0.548,0.12663
2021-10-05,1.68705,1.68605,-0.551,0.124
2021-10-06,1.69445,1.69345,-0.551,0.124
2021-10-07,1.6918,1.69082,-0.547,0.12363
2021-10-08,1.68985,1.68886,-0.548,0.12113
2021-10-11,1.69005,1.68901,-0.551,0.12175
2021-10-12,1.69355,1.69249,-0.552,0.12675
2021-10-13,1.6898,1.68879,-0.548,0.12375
2021-10-14,1.6876,1.6866,-0.551,0.12225
2021-10-15,1.68525,1.68427,-0.548,0.12363
2021-10-18,1.68585,1.68479,-0.548,0.1315
2021-10-19,1.6796,1.6786,-0.548,0.1295
2021-10-20,1.6792,1.6782,-0.547,0.12825
2021-10-21,1.6794,1.67839,-0.548,0.12388
2021-10-22,1.6793,1.67834,-0.549,0.12488
2021-10-25,1.68415,1.68311,-0.548,0.1345
2021-10-26,1.68695,1.6859,-0.55,0.13588
2021-10-27,1.68665,1.68561,-0.556,0.12863
2021-10-28,1.675,1.67405,-0.557,0.13163
2021-10-29,1.69005,1.68908,-0.553,0.13225
2021-11-01,1.68745,1.68647,-0.558,0.14088
2021-11-02,1.68895,1.68795,-0.567,0.145
2021-11-03,1.6883,1.68734,-0.573,0.13975
2021-11-04,1.694,1.69308,-0.568,0.14438
2021-11-05,1.6927,1.69177,-0.567,0.14275
2021-11-08,1.68765,1.68673,-0.572,0.14563
2021-11-09,1.6883,1.68735,-0.565,0.1495
2021-11-10,1.698,1.69702,-0.569,0.15438
2021-11-11,1.70505,1.70408,-0.563,0.156
2021-11-12,1.70895,1.70803,-0.562,0.155
2021-11-15,1.71255,1.71161,-0.561,0.15788
2021-11-16,1.72315,1.72211,-0.558,0.16
2021-11-17,1.7296,1.72861,-0.567,0.1575
2021-11-18,1.72345,1.72247,-0.564,0.15963
2021-11-19,1.72815,1.72719,-0.559,0.164
2021-11-22,1.73905,1.73808,-0.564,0.16963
2021-11-23,1.73645,1.7354,-0.572,0.178
2021-11-24,1.74685,1.74579,-0.583,0.18025
2021-11-25,1.74475,1.74371,-0.575,0.17563
2021-11-26,1.72845,1.72739,-0.572,0.17538
2021-11-29,1.73565,1.73317,-0.57,0.17088
2021-11-30,1.73755,1.73509,-0.573,0.17325
2021-12-01,1.72565,1.72325,-0.572,0.17463
2021-12-02,1.72815,1.72604,-0.565,0.18013
2021-12-03,1.73385,1.73196,-0.563,0.18763
2021-12-06,1.73535,1.73318,-0.562,0.19
2021-12-07,1.73895,1.73684,-0.565,0.19825
2021-12-08,1.72585,1.72397,-0.574,0.2005
2021-12-09,1.73305,1.73119,-0.585,0.20088
2021-12-10,1.73015,1.72824,-0.588,0.19825
2021-12-13,1.7346,1.73247,-0.603,0.20275
2021-12-14,1.7349,1.73283,-0.605,0.21088
2021-12-15,1.7383,1.73618,-0.602,0.21563
2021-12-16,1.72975,1.7277,-0.589,0.21363
2021-12-17,1.73475,1.73285,-0.581,0.21263
2021-12-20,1.73245,1.7309,-0.588,0.21425
2021-12-21,1.7366,1.73513,-0.588,0.216
2021-12-22,1.72725,1.72577,-0.591,0.21138
2021-12-23,1.72955,1.7281,-0.588,0.21975
2021-12-24,1.72635,1.72497,-0.587,0.21788
2021-12-27,1.72795,1.72643,-0.59,0.21788
2021-12-28,1.73135,1.72994,-0.583,0.21788
2021-12-29,1.72315,1.7217,-0.571,0.22375
2021-12-30,1.72605,1.72501,-0.573,0.21438
2021-12-31,1.71985,1.7188,-0.572,0.20913
2022-01-03,1.73205,1.73097,-0.57,0.20913
2022-01-04,1.72935,1.72834,-0.565,0.216
2022-01-05,1.72525,1.72424,-0.576,0.22557
2022-01-06,1.73145,1.73042,-0.574,0.23129
2022-01-07,1.72355,1.72244,-0.576,0.23614
2022-01-10,1.72785,1.72669,-0.57,0.23829
2022-01-11,1.72465,1.72353,-0.564,0.24443
2022-01-12,1.71255,1.71151,-0.563,0.23843
2022-01-13,1.7066,1.70555,-0.563,0.23914
2022-01-14,1.7106,1.70957,-0.568,0.24129
2022-01-17,1.71515,1.71402,-0.56,0.248
2022-01-18,1.72425,1.72309,-0.558,0.254
2022-01-19,1.72395,1.72284,-0.557,0.25514
2022-01-20,1.72355,1.72245,-0.553,0.25886
2022-01-21,1.72365,1.72258,-0.552,0.25771
2022-01-24,1.72945,1.72829,-0.543,0.26714
2022-01-25,1.73485,1.73369,-0.548,0.26757
2022-01-26,1.7335,1.73242,-0.554,0.27757
2022-01-27,1.75425,1.75329,-0.547,0.299
2022-01-28,1.75165,1.75069,-0.55,0.31657
2022-01-31,1.74475,1.74374,-0.552,0.30886
2022-02-01,1.73865,1.73771,-0.547,0.30271
2022-02-02,1.73135,1.7304,-0.547,0.31057
2022-02-03,1.713,1.71207,-0.551,0.315
2022-02-04,1.70915,1.70823,-0.548,0.339
2022-02-07,1.7088,1.70786,-0.53,0.36243
2022-02-08,1.71265,1.71168,-0.538,0.36629
2022-02-09,1.71135,1.71041,-0.523,0.37743
2022-02-10,1.70555,1.70458,-0.528,0.39486
2022-02-11,1.7151,1.71407,-0.523,0.50643
2022-02-14,1.72955,1.72848,-0.516,0.45857
2022-02-15,1.7222,1.72123,-0.523,0.46871
2022-02-16,1.721,1.71998,-0.524,0.48814
2022-02-17,1.7204,1.7193,-0.529,0.481
2022-02-18,1.7245,1.72336,-0.528,0.47957
2022-02-21,1.72535,1.72421,-0.527,0.46386
2022-02-22,1.72555,1.72438,-0.528,0.48786
2022-02-23,1.72705,1.72591,-0.529,0.49757
2022-02-24,1.75975,1.75823,-0.53,0.50786
2022-02-25,1.7392,1.73761,-0.528,0.523
2022-02-28,1.7413,1.73906,-0.533,0.50429
2022-03-01,1.75545,1.75344,-0.534,0.51086
2022-03-02,1.76715,1.76538,-0.532,0.52214
2022-03-03,1.76795,1.76633,-0.526,0.58314
2022-03-04,1.79115,1.78896,-0.52,0.61014
2022-03-07,1.79835,1.79626,-0.498,0.64286
2022-03-08,1.79805,1.7961,-0.499,0.703
2022-03-09,1.7707,1.76903,-0.491,0.745
2022-03-10,1.77505,1.77321,-0.505,0.80286
2022-03-11,1.78345,1.78134,-0.502,0.826
2022-03-14,1.78125,1.7793,-0.5,0.88471
2022-03-15,1.78235,1.78032,-0.502,0.91643
2022-03-16,1.77905,1.77716,-0.488,0.94814
2022-03-17,1.7605,1.75878,-0.493,0.92786
2022-03-18,1.77025,1.76848,-0.487,0.934
2022-03-21,1.77005,1.7683,-0.494,0.95757
2022-03-22,1.77445,1.77273,-0.499,0.95371
2022-03-23,1.77775,1.77609,-0.493,0.96571
2022-03-24,1.77685,1.77508,-0.483,0.96557
2022-03-25,1.78055,1.77877,-0.477,0.98286
2022-03-28,1.78295,1.78123,-0.477,0.99629
2022-03-29,1.76165,1.76005,-0.473,1.006
2022-03-30,1.75185,1.75023,-0.464,0.96686
2022-03-31,1.7578,1.75625,-0.458,0.96157
2022-04-01,1.77215,1.77059,-0.461,0.962
2022-04-04,1.7786,1.77702,-0.447,0.969
2022-04-05,1.78805,1.78624,-0.467,0.96657
2022-04-06,1.79115,1.78942,-0.463,0.98643
2022-04-07,1.79245,1.79073,-0.465,0.98886
2022-04-08,1.79875,1.79694,-0.449,1.01071
2022-04-11,1.79485,1.79304,-0.435,1.02143
2022-04-12,1.79875,1.79678,-0.433,1.03843
2022-04-13,1.80305,1.80114,-0.448,1.04429
2022-04-14,1.81495,1.81294,-0.452,1.06271
2022-04-15,1.81495,1.81294,-0.452,1.06271
2022-04-18,1.81205,1.81008,-0.452,1.06271
2022-04-19,1.81325,1.81109,-0.468,1.09829
2022-04-20,1.80005,1.798,-0.475,1.13629
2022-04-21,1.80355,1.80149,-0.463,1.184
2022-04-22,1.81505,1.81299,-0.427,1.21371
2022-04-25,1.8266,1.82447,-0.415,1.22486
2022-04-26,1.83635,1.83395,-0.43,1.23814
2022-04-27,1.8596,1.85719,-0.445,1.23886
2022-04-28,1.85975,1.85739,-0.438,1.286
2022-04-29,1.85395,1.85154,-0.429,1.33486
2022-05-02,1.85855,1.85595,-0.416,1.33486
2022-05-03,1.8559,1.85338,-0.425,1.36329
2022-05-04,1.85415,1.8517,-0.427,1.40614
2022-05-05,1.8573,1.85491,-0.421,1.37071
2022-05-06,1.8481,1.84571,-0.426,1.40186
2022-05-09,1.8574,1.85486,-0.402,1.39857
2022-05-10,1.8551,1.85265,-0.417,1.39986
2022-05-11,1.85445,1.85212,-0.414,1.42186
2022-05-12,1.87835,1.87591,-0.406,1.41129
2022-05-13,1.8816,1.87915,-0.403,1.44371
2022-05-16,1.8799,1.87711,-0.403,1.455
2022-05-17,1.85645,1.85379,-0.38,1.44757
2022-05-18,1.86045,1.85793,-0.368,1.478
2022-05-19,1.84695,1.84444,-0.348,1.50486
2022-05-20,1.85245,1.8499,-0.348,1.50643
2022-05-23,1.83325,1.83051,-0.363,1.52386
2022-05-24,1.82335,1.82067,-0.356,1.531
2022-05-25,1.83135,1.82876,-0.351,1.55286
2022-05-26,1.82485,1.82227,-0.352,1.57486
2022-05-27,1.82615,1.82356,-0.368,1.59786
2022-05-30,1.8144,1.8117,-0.354,1.58043
2022-05-31,1.82575,1.82269,-0.338,1.61071
2022-06-01,1.83345,1.83049,-0.335,1.626
2022-06-02,1.82505,1.82224,-0.327,1.626
2022-06-03,1.82415,1.82127,-0.328,1.626
2022-06-06,1.82435,1.82151,-0.314,1.665
2022-06-07,1.82695,1.82384,-0.298,1.69043
2022-06-08,1.82255,1.81951,-0.302,1.68771
2022-06-09,1.83635,1.83336,-0.282,1.72129
2022-06-10,1.8573,1.85416,-0.298,1.74471
2022-06-13,1.87655,1.87327,-0.281,1.82886
2022-06-14,1.8787,1.87492,-0.243,2.00329
2022-06-15,1.8787,1.87501,-0.182,2.02957
2022-06-16,1.8634,1.85989,-0.172,2.06343
2022-06-17,1.87025,1.86672,-0.169,2.09586
2022-06-20,1.85625,1.85272,-0.178,2.12343
2022-06-21,1.85135,1.84754,-0.163,2.15443
2022-06-22,1.84575,1.84202,-0.172,2.18457
2022-06-23,1.85765,1.85409,-0.186,2.19729
2022-06-24,1.85485,1.85131,-0.218,2.23443
2022-06-27,1.84555,1.84203,-0.218,2.23157
2022-06-28,1.86015,1.85668,-0.211,2.25043
2022-06-29,1.86655,1.86281,-0.191,2.27714
2022-06-30,1.8708,1.86698,-0.195,2.28514
2022-07-01,1.88215,1.87835,-0.176,2.29286
2022-07-04,1.8763,1.87219,-0.165,2.32171
2022-07-05,1.9096,1.90558,-0.145,2.34829
2022-07-06,1.9185,1.91459,-0.152,2.39057
2022-07-07,1.9231,1.91917,-0.141,2.42757
2022-07-08,1.9225,1.91847,-0.087,2.423
2022-07-11,1.9396,1.93528,-0.07,2.45514
2022-07-12,1.9462,1.94193,-0.058,2.483
2022-07-13,1.93465,1.93046,-0.052,2.512
2022-07-14,1.9565,1.95211,0.002,2.74029
2022-07-15,1.9404,1.93611,0.072,2.73757
2022-07-18,1.9183,1.91377,0.047,2.70986
2022-07-19,1.9086,1.90426,0.042,2.73171
2022-07-20,1.91515,1.91088,0.125,2.759
2022-07-21,1.919,1.91483,0.145,2.783
2022-07-22,1.91175,1.90764,0.2,2.76629
2022-07-25,1.9142,1.90974,0.233,2.76929
2022-07-26,1.93005,1.9257,0.212,2.79286
2022-07-27,1.93255,1.92806,0.238,2.80586
2022-07-28,1.9259,1.92176,0.267,2.78229
2022-07-29,1.91815,1.91405,0.232,2.78829
2022-08-01,1.90385,1.89944,0.246,2.80214
2022-08-02,1.9176,1.91323,0.26,2.807
2022-08-03,1.9306,1.92644,0.252,2.83229
2022-08-04,1.9153,1.91132,0.269,2.86329
2022-08-05,1.924,1.91994,0.277,2.86671
2022-08-08,1.9142,1.90989,0.301,2.91157
2022-08-09,1.9132,1.90899,0.321,2.921
2022-08-10,1.8887,1.88473,0.325,2.92271
2022-08-11,1.8905,1.88658,0.321,2.90514
2022-08-12,1.90915,1.90516,0.333,2.92157
2022-08-15,1.9185,1.91432,0.339,2.94186
2022-08-16,1.92135,1.91731,0.333,2.96057
2022-08-17,1.92455,1.92065,0.351,2.97657
2022-08-18,1.9308,1.92701,0.391,2.984
2022-08-19,1.94775,1.94391,0.43,2.95771
2022-08-22,1.9624,1.95822,0.453,2.97971
2022-08-23,1.9585,1.95446,0.468,2.99686
2022-08-24,1.9574,1.95355,0.493,3.01
2022-08-25,1.95945,1.95556,0.518,3.04314
2022-08-26,1.9526,1.94881,0.542,3.06957
2022-08-29,1.9591,1.95542,0.582,3.06957
2022-08-30,1.9581,1.95395,0.62,3.08214
2022-08-31,1.945,1.94108,0.654,3.09971
2022-09-01,1.9684,1.96456,0.712,3.14414
2022-09-02,1.9505,1.94664,0.763,3.15814
2022-09-05,1.9715,1.96763,0.783,3.14486
2022-09-06,1.9747,1.97032,0.816,3.16786
2022-09-07,1.966,1.96165,0.822,3.194
2022-09-08,1.9644,1.96053,0.836,3.23571
2022-09-09,1.94755,1.9437,0.934,3.24543
2022-09-12,1.9305,1.92672,0.988,3.27014
2022-09-13,1.9528,1.94846,1.0,3.29257
2022-09-14,1.9563,1.95199,1.013,3.48343
2022-09-15,1.9567,1.95251,1.03,3.52714
2022-09-16,1.9499,1.94571,1.063,3.56529
2022-09-19,1.9534,1.94916,1.066,3.56529
2022-09-20,1.9569,1.95229,1.1,3.60171
2022-09-21,1.9799,1.97531,1.118,3.60386
2022-09-22,1.9926,1.98825,1.12,3.64143
2022-09-23,2.0152,2.01076,1.153,3.62843
2022-09-26,2.0271,2.02264,1.168,3.64086
2022-09-27,2.0329,2.02823,1.228,3.64186
2022-09-28,2.0309,2.02643,1.193,3.67414
2022-09-29,2.0026,1.99832,1.16,3.74286
2022-09-30,1.9965,1.99222,1.173,3.75471
2022-10-03,1.9922,1.98764,1.185,3.74829
2022-10-04,1.9644,1.96005,1.173,3.74071
2022-10-05,1.9845,1.98026,1.2,3.784
2022-10-06,1.9873,1.98265,1.248,3.82571
2022-10-07,1.9987,1.99396,1.288,3.90871
2022-10-10,2.0158,2.01115,1.319,3.91914
2022-10-11,2.01445,2.00994,1.34,3.94071
2022-10-12,2.0162,2.0118,1.363,4.01086
2022-10-13,2.0129,2.00848,1.378,4.07914
2022-10-14,2.0053,2.00085,1.403,4.19371
2022-10-17,1.9924,1.98776,1.458,4.22657
2022-10-18,1.9855,1.98108,1.456,4.24257
2022-10-19,1.9977,1.99335,1.462,4.27757
2022-10-20,1.9869,1.98245,1.502,4.32457
2022-10-21,1.9965,1.99206,1.543,4.35843
2022-10-24,1.9787,1.97407,1.558,4.32686
2022-10-25,1.964,1.95958,1.577,4.358
2022-10-26,1.9464,1.94217,1.578,4.37386
2022-10-27,1.9563,1.95224,1.605,4.41471
2022-10-28,1.9658,1.96163,1.641,4.43957
2022-10-31,1.9789,1.97469,1.704,4.46029
2022-11-01,1.9811,1.97661,1.737,4.45971
2022-11-02,1.9812,1.97687,1.726,4.50843
2022-11-03,2.0042,2.00003,1.732,4.53157
2022-11-04,1.9765,1.97239,1.734,4.55029
2022-11-07,1.9559,1.95189,1.742,4.55729
2022-11-08,1.9429,1.93863,1.791,4.592
2022-11-09,1.9503,1.94622,1.802,4.63
2022-11-10,1.92095,1.917,1.798,4.64971
2022-11-11,1.894,1.89009,1.762,4.60614
2022-11-14,1.89305,1.88913,1.791,4.64386
2022-11-15,1.8867,1.8824,1.795,4.64971
2022-11-16,1.8796,1.87548,1.803,4.67429
2022-11-17,1.89345,1.88937,1.802,4.67543
2022-11-18,1.8876,1.88354,1.821,4.66486
2022-11-21,1.9099,1.90578,1.817,4.69186
2022-11-22,1.9017,1.89739,1.863,4.69871
2022-11-23,1.88525,1.88096,1.898,4.75729
2022-11-24,1.8789,1.87491,1.908,4.73629
2022-11-25,1.87945,1.87545,1.922,4.73386
2022-11-28,1.88105,1.87704,1.954,4.73486
2022-11-29,1.8885,1.88294,1.984,4.76057
2022-11-30,1.8995,1.89411,1.973,4.77857
2022-12-01,1.8651,1.85995,1.972,4.765
2022-12-02,1.8674,1.86222,1.975,4.73257
2022-12-05,1.85785,1.85247,1.975,4.72343
2022-12-06,1.86225,1.85708,1.993,4.73457
2022-12-07,1.86205,1.857,1.977,4.72343
2022-12-08,1.85465,1.84969,1.99,4.73514
2022-12-09,1.85555,1.85068,2.005,4.73314
2022-12-12,1.8589,1.85358,2.052,4.75271
2022-12-13,1.83845,1.83317,2.046,4.769
2022-12-14,1.8369,1.83172,2.081,4.73629
2022-12-15,1.83635,1.8316,2.062,4.73771
2022-12-16,1.84245,1.83767,2.047,4.74586
2022-12-19,1.8487,1.84366,2.063,4.73829
2022-12-20,1.83825,1.83348,2.081,4.75257
2022-12-21,1.8426,1.83803,2.102,4.729
2022-12-22,1.84505,1.84029,2.125,4.72386
2022-12-23,1.84275,1.83781,2.141,4.72643
2022-12-26,1.84275,1.83781,2.141,4.72643
2022-12-27,1.83655,1.83181,2.128,4.72643
2022-12-28,1.8419,1.83738,2.202,4.72986
2022-12-29,1.83365,1.82961,2.184,4.75386
2022-12-30,1.83255,1.82859,2.132,4.76729
2023-01-02,1.83255,1.82859,2.162,4.76729
2023-01-03,1.8529,1.84874,2.172,4.78186
2023-01-04,1.84455,1.84048,2.17,4.78843
2023-01-05,1.85925,1.85513,2.178,4.81171
2023-01-06,1.84465,1.84064,2.254,4.80986
2023-01-09,1.82085,1.8166,2.27,4.78257
2023-01-10,1.8231,1.819,2.284,4.80586
2023-01-11,1.81875,1.81481,2.298,4.815
2023-01-12,1.80985,1.80597,2.288,4.82971
2023-01-13,1.80605,1.80215,2.328,4.79243
2023-01-16,1.80665,1.80247,2.334,4.79471
2023-01-17,1.81075,1.80661,2.335,4.79757
2023-01-18,1.80565,1.80176,2.342,4.80771
2023-01-19,1.81275,1.80892,2.393,4.81529
2023-01-20,1.80575,1.802,2.417,4.81557
2023-01-23,1.80015,1.79615,2.449,4.81771
2023-01-24,1.79835,1.79454,2.501,4.82186
2023-01-25,1.79395,1.79025,2.458,4.81457
2023-01-26,1.80195,1.79851,2.468,4.80243
2023-01-27,1.80415,1.80088,2.492,4.82529
2023-01-30,1.79925,1.7959,2.482,4.81357
2023-01-31,1.80085,1.79761,2.512,4.81357
2023-02-01,1.79085,1.7876,2.483,4.79629
2023-02-02,1.7877,1.78458,2.54,4.80614
2023-02-03,1.80135,1.79826,2.545,4.83414
2023-02-06,1.82255,1.8194,2.565,4.84314
2023-02-07,1.82915,1.82604,2.602,4.845
2023-02-08,1.8237,1.82059,2.608,4.85929
2023-02-09,1.81735,1.81425,2.607,4.87257
2023-02-10,1.8319,1.82877,2.621,4.86943
2023-02-13,1.82455,1.82143,2.654,4.86357
2023-02-14,1.82475,1.8216,2.66,4.87157
2023-02-15,1.832,1.82886,2.682,4.87657
2023-02-16,1.8325,1.82938,2.703,4.90086
2023-02-17,1.83415,1.83102,2.667,4.91529
2023-02-20,1.83005,1.82691,2.654,4.90943
2023-02-21,1.8307,1.82762,2.682,4.92214
2023-02-22,1.84025,1.83718,2.683,4.92814
2023-02-23,1.84575,1.84266,2.693,4.95786
2023-02-24,1.85535,1.85195,2.698,4.95343
2023-02-27,1.84485,1.84122,2.716,4.96243
2023-02-28,1.84425,1.84072,2.744,4.971
2023-03-01,1.83275,1.82939,2.783,4.98114
2023-03-02,1.8433,1.83994,2.801,4.98571
2023-03-03,1.84555,1.84179,2.849,4.984
2023-03-06,1.83145,1.82782,2.875,5.008
2023-03-07,1.84765,1.84403,2.92,5.02571
2023-03-08,1.85345,1.84981,2.944,5.12471
2023-03-09,1.85055,1.84705,2.948,5.15371
2023-03-10,1.83005,1.82641,2.978,5.13814
2023-03-13,1.82235,1.81824,2.957,4.86629
2023-03-14,1.82385,1.8203,2.753,4.941
2023-03-15,1.8566,1.85283,2.815,4.90714
2023-03-16,1.84155,1.83814,2.646,4.96257
2023-03-17,1.83725,1.8339,2.75,4.99843
2023-03-20,1.82425,1.82065,2.892,4.94714
2023-03-21,1.81595,1.8126,2.908,5.01771
2023-03-22,1.81235,1.80919,3.002,5.08
2023-03-23,1.796,1.79283,2.99,5.13371
2023-03-24,1.81725,1.81395,3.025,5.10143
2023-03-27,1.81405,1.8109,3.012,5.14314
2023-03-28,1.80535,1.80234,2.99,5.16286
2023-03-29,1.80575,1.80283,3.015,5.15914
2023-03-30,1.7922,1.78918,3.052,5.17657
2023-03-31,1.80025,1.79718,3.038,5.19271
2023-04-03,1.79625,1.79324,3.053,5.22257
2023-04-04,1.78295,1.77979,3.052,5.21886
2023-04-05,1.79245,1.78935,3.055,5.211
2023-04-06,1.79045,1.78738,3.075,5.19786
2023-04-07,1.79045,1.78738,3.075,5.19786
2023-04-10,1.80435,1.80119,3.075,5.19786
2023-04-11,1.79225,1.78902,3.108,5.24157
2023-04-12,1.78165,1.77851,3.126,5.25129
2023-04-13,1.77035,1.76739,3.177,5.26029
2023-04-14,1.77685,1.7738,3.175,5.26171
2023-04-17,1.7917,1.78864,3.219,5.265
2023-04-18,1.78415,1.78085,3.2,5.25043
2023-04-19,1.78475,1.78166,3.205,5.26143
2023-04-20,1.78155,1.77854,3.211,5.27271
2023-04-21,1.78235,1.77932,3.261,5.25514
2023-04-24,1.77325,1.77028,3.288,5.26814
2023-04-25,1.78165,1.77836,3.268,5.29157
2023-04-26,1.77105,1.7677,3.242,5.27271
2023-04-27,1.77635,1.77323,3.25,5.29914
2023-04-28,1.77155,1.76825,3.265,5.30243
2023-05-01,1.78115,1.7778,3.265,5.30243
2023-05-02,1.78145,1.77817,3.274,5.33629
2023-05-03,1.7695,1.76635,3.275,5.32629
2023-05-04,1.77795,1.77473,3.281,5.32371
2023-05-05,1.77695,1.77378,3.28,5.33686
2023-05-08,1.77575,1.77243,3.312,5.33686
2023-05-09,1.78525,1.78202,3.27,5.33914
2023-05-10,1.78255,1.77947,3.301,5.34243
2023-05-11,1.79135,1.78825,3.323,5.32071
2023-05-12,1.80055,1.79741,3.348,5.31829
2023-05-15,1.80005,1.7966,3.358,5.33043
2023-05-16,1.79985,1.79652,3.382,5.34514
2023-05-17,1.80755,1.80423,3.388,5.369
2023-05-18,1.81605,1.81287,3.383,5.37914
2023-05-19,1.81315,1.80996,3.415,5.39271
2023-05-22,1.81115,1.80778,3.412,5.37471
2023-05-23,1.81455,1.8113,3.422,5.39586
2023-05-24,1.81725,1.81406,3.415,5.42443
2023-05-25,1.82305,1.81975,3.457,5.46314
2023-05-26,1.82695,1.82365,3.462,5.47571
2023-05-29,1.82635,1.82321,3.483,5.47571
2023-05-30,1.82315,1.81969,3.474,5.496
2023-05-31,1.83455,1.8312,3.463,5.51671
2023-06-01,1.82255,1.81935,3.462,5.49857
2023-06-02,1.82355,1.82036,3.49,5.49629
2023-06-05,1.82595,1.82274,3.493,5.50914
2023-06-06,1.8295,1.82613,3.476,5.51329
2023-06-07,1.8266,1.82336,3.459,5.50986
2023-06-08,1.81595,1.81285,3.486,5.53971
2023-06-09,1.8182,1.81512,3.469,5.54443
2023-06-12,1.8198,1.81672,3.478,5.55743
2023-06-13,1.81055,1.80735,3.526,5.552
2023-06-14,1.80185,1.79885,3.522,5.50843
2023-06-15,1.79245,1.78967,3.547,5.51371
2023-06-16,1.79015,1.78742,3.572,5.51
2023-06-19,1.79035,1.78758,3.551,5.51429
2023-06-20,1.794,1.7911,3.587,5.52029
2023-06-21,1.78535,1.78255,3.568,5.53957
2023-06-22,1.7846,1.78192,3.6,5.54186
2023-06-23,1.79725,1.79455,3.61,5.54414
2023-06-26,1.79285,1.7902,3.577,5.521
2023-06-27,1.78615,1.78331,3.554,5.52871
2023-06-28,1.79425,1.7915,3.598,5.53786
2023-06-29,1.79625,1.79348,3.587,5.53343
2023-06-30,1.7927,1.7898,3.577,5.54543
2023-07-03,1.79325,1.7904,3.597,5.53035
2023-07-04,1.794,1.79123,3.613,5.53035
2023-07-05,1.79865,1.7959,3.589,5.53837
2023-07-06,1.79975,1.79696,3.612,5.54251
2023-07-07,1.78625,1.7835,3.64,5.56008
2023-07-10,1.78185,1.77895,3.661,5.56111
2023-07-11,1.77955,1.77677,3.672,5.5627
2023-07-12,1.75865,1.756,3.657,5.57266
2023-07-13,1.74715,1.74448,3.663,5.56957
2023-07-14,1.73965,1.73702,3.66,5.5715
2023-07-17,1.74125,1.73839,3.685,5.58173
2023-07-18,1.7406,1.73786,3.705,5.58775
2023-07-19,1.74765,1.74503,3.646,5.59513
2023-07-20,1.7545,1.75183,3.698,5.60718
2023-07-21,1.75985,1.75719,3.721,5.61282
2023-07-24,1.76515,1.76234,3.716,5.61225
2023-07-25,1.77085,1.76809,3.705,5.61897
2023-07-26,1.76775,1.76507,3.714,5.6272
2023-07-27,1.7794,1.77673,3.714,5.63073
2023-07-28,1.7723,1.76965,3.725,5.63352
2023-07-31,1.77395,1.77103,3.715,5.62693
2023-08-01,1.78135,1.77855,3.723,5.62796
2023-08-02,1.7899,1.78718,3.733,5.63102
2023-08-03,1.78905,1.78637,3.722,5.63146
2023-08-04,1.77435,1.77171,3.743,5.63219
