Date,FX,FFX,INTEREST,US_INTEREST
2011-11-02,1121.85,1124.5,3.57,0.43306
2011-11-03,1129.85,1132.45,3.57,0.435
2011-11-04,1110.7,1113.35,3.57,0.4375
2011-11-07,1117.0,1119.6,3.57,0.44139
2011-11-08,1121.05,1123.85,3.57,0.44417
2011-11-09,1117.4,1120.1,3.57,0.44917
2011-11-10,1134.25,1136.95,3.57,0.45278
2011-11-11,1126.6,1129.25,3.57,0.45722
2011-11-14,1123.1,1125.75,3.57,0.46056
2011-11-15,1126.15,1128.75,3.57,0.46556
2011-11-16,1136.6,1139.2,3.57,0.47111
2011-11-17,1130.55,1133.15,3.57,0.47944
2011-11-18,1138.9,1141.15,3.56,0.48778
2011-11-21,1140.6,1142.9,3.55,0.495
2011-11-22,1145.35,1147.7,3.55,0.50028
2011-11-23,1152.1,1154.55,3.55,0.50611
2011-11-24,1158.55,1161.0,3.55,0.51167
2011-11-25,1164.7,1167.0,3.55,0.51806
2011-11-28,1154.4,1156.75,3.55,0.52306
2011-11-29,1145.25,1147.85,3.55,0.52694
2011-11-30,1142.7,1145.25,3.55,0.52889
2011-12-01,1126.25,1128.75,3.55,0.52722
2011-12-02,1131.45,1134.05,3.55,0.52833
2011-12-05,1129.8,1132.55,3.55,0.5339
2011-12-06,1131.2,1133.75,3.55,0.53775
2011-12-07,1126.1,1128.6,3.55,0.54
2011-12-08,1131.5,1133.95,3.55,0.54
2011-12-09,1146.8,1149.2,3.55,0.54175
2011-12-12,1146.95,1149.65,3.55,0.5435
2011-12-13,1153.8,1156.4,3.55,0.54625
2011-12-14,1156.25,1158.75,3.55,0.55505
2011-12-15,1162.95,1165.45,3.55,0.55915
2011-12-16,1158.65,1161.15,3.55,0.56315
2011-12-19,1174.7,1177.45,3.55,0.56695
2011-12-20,1162.1,1164.75,3.55,0.56975
2011-12-21,1147.65,1150.25,3.55,0.57125
2011-12-22,1156.15,1158.55,3.55,0.57375
2011-12-23,1150.2,1152.55,3.55,0.57575
2011-12-26,1150.2,1152.55,3.55,0.57575
2011-12-27,1158.7,1161.15,3.55,0.57575
2011-12-28,1155.65,1158.25,3.55,0.57925
2011-12-29,1152.0,1154.65,3.56,0.581
2011-12-30,1152.0,1154.65,3.56,0.581
2012-01-02,1152.0,1154.65,3.56,0.581
2012-01-03,1150.75,1153.4,3.56,0.5825
2012-01-04,1148.8,1151.35,3.56,0.5825
2012-01-05,1152.7,1155.2,3.56,0.5825
2012-01-06,1162.85,1165.2,3.56,0.5815
2012-01-09,1163.65,1166.2,3.56,0.5805
2012-01-10,1156.7,1159.2,3.56,0.5795
2012-01-11,1158.75,1161.25,3.56,0.5765
2012-01-12,1158.1,1160.65,3.56,0.5715
2012-01-13,1148.2,1150.7,3.56,0.567
2012-01-16,1154.8,1157.6,3.56,0.5649
2012-01-17,1145.55,1148.3,3.56,0.5623
2012-01-18,1141.75,1144.4,3.56,0.5612
2012-01-19,1137.1,1139.8,3.56,0.5612
2012-01-20,1134.25,1136.85,3.55,0.5611
2012-01-23,1134.25,1136.85,3.55,0.5601
2012-01-24,1134.25,1136.85,3.55,0.5591
2012-01-25,1125.95,1128.5,3.55,0.5566
2012-01-26,1121.9,1124.45,3.55,0.5531
2012-01-27,1123.15,1125.65,3.55,0.5511
2012-01-30,1127.25,1129.85,3.55,0.54685
2012-01-31,1123.35,1126.0,3.55,0.54235
2012-02-01,1126.4,1129.2,3.55,0.5371
2012-02-02,1118.45,1121.05,3.55,0.5306
2012-02-03,1118.25,1120.85,3.55,0.527
2012-02-06,1120.85,1123.35,3.54,0.52325
2012-02-07,1118.75,1121.25,3.54,0.52
2012-02-08,1115.775,1118.375,3.54,0.51325
2012-02-09,1115.65,1118.1,3.54,0.51
2012-02-10,1123.85,1126.2,3.54,0.506
2012-02-13,1121.9,1124.25,3.53,0.5026
2012-02-14,1123.825,1126.175,3.53,0.4976
2012-02-15,1121.525,1124.075,3.52,0.4951
2012-02-16,1131.95,1134.25,3.52,0.4931
2012-02-17,1125.55,1127.85,3.52,0.4931
2012-02-20,1123.425,1125.725,3.52,0.4931
2012-02-21,1122.65,1124.95,3.52,0.4926
2012-02-22,1125.975,1128.475,3.52,0.4916
2012-02-23,1128.95,1131.3,3.52,0.4906
2012-02-24,1125.5,1127.85,3.52,0.4906
2012-02-27,1129.125,1131.675,3.52,0.4891
2012-02-28,1124.5,1127.15,3.52,0.4875
2012-02-29,1118.725,1121.375,3.52,0.48425
2012-03-01,1118.725,1121.375,3.52,0.4797
2012-03-02,1115.6,1118.25,3.53,0.47575
2012-03-05,1118.55,1121.35,3.53,0.47455
2012-03-06,1122.775,1125.425,3.53,0.47455
2012-03-07,1124.85,1127.45,3.53,0.47455
2012-03-08,1118.35,1120.95,3.53,0.47355
2012-03-09,1117.85,1120.45,3.52,0.47355
2012-03-12,1124.05,1126.8,3.52,0.47355
2012-03-13,1121.6,1124.25,3.52,0.47365
2012-03-14,1126.275,1128.875,3.52,0.47365
2012-03-15,1127.8,1130.4,3.52,0.47365
2012-03-16,1125.9,1128.5,3.52,0.47365
2012-03-19,1122.2,1124.95,3.52,0.47365
2012-03-20,1124.85,1127.55,3.53,0.47415
2012-03-21,1129.55,1132.15,3.53,0.47415
2012-03-22,1129.5,1132.15,3.53,0.47365
2012-03-23,1135.35,1138.0,3.53,0.47315
2012-03-26,1141.525,1144.325,3.53,0.47265
2012-03-27,1134.25,1137.05,3.53,0.47065
2012-03-28,1135.375,1138.175,3.53,0.46965
2012-03-29,1136.9,1139.55,3.53,0.46815
2012-03-30,1133.05,1135.7,3.53,0.46815
2012-04-02,1127.9,1130.55,3.53,0.46815
2012-04-03,1121.85,1124.65,3.53,0.46915
2012-04-04,1129.5,1132.15,3.53,0.46915
2012-04-05,1127.275,1129.875,3.53,0.46915
2012-04-06,1127.275,1129.875,3.53,0.46915
2012-04-09,1138.3,1141.0,3.53,0.46915
2012-04-10,1139.65,1142.2,3.53,0.46915
2012-04-11,1139.65,1142.2,3.53,0.46865
2012-04-12,1140.65,1143.1,3.53,0.46665
2012-04-13,1134.9,1137.35,3.53,0.46615
2012-04-16,1138.6,1141.05,3.52,0.46565
2012-04-17,1140.65,1143.15,3.52,0.46565
2012-04-18,1137.25,1139.65,3.52,0.46565
2012-04-19,1138.15,1140.5,3.52,0.46565
2012-04-20,1139.5,1141.8,3.52,0.46565
2012-04-23,1139.4,1141.7,3.52,0.46565
2012-04-24,1140.85,1143.25,3.52,0.46585
2012-04-25,1141.25,1143.5,3.52,0.46585
2012-04-26,1136.3,1138.6,3.52,0.46585
2012-04-27,1135.15,1137.7,3.52,0.46585
2012-04-30,1130.125,1132.575,3.52,0.46585
2012-05-01,1130.125,1132.575,3.52,0.46585
2012-05-02,1127.375,1129.725,3.52,0.46585
2012-05-03,1129.0,1131.25,3.52,0.46585
2012-05-04,1131.45,1133.7,3.52,0.46585
2012-05-07,1138.45,1140.85,3.52,0.46585
2012-05-08,1135.65,1137.95,3.52,0.46585
2012-05-09,1140.4,1142.6,3.52,0.46685
2012-05-10,1142.45,1144.8,3.52,0.46685
2012-05-11,1146.6,1149.0,3.52,0.46685
2012-05-14,1149.1,1151.6,3.52,0.46585
2012-05-15,1154.1,1156.5,3.52,0.46585
2012-05-16,1165.55,1167.95,3.52,0.46685
2012-05-17,1162.875,1165.275,3.52,0.46685
2012-05-18,1172.8,1175.15,3.52,0.46685
2012-05-21,1168.95,1171.45,3.52,0.46685
2012-05-22,1163.4,1165.85,3.52,0.46685
2012-05-23,1172.7,1175.15,3.52,0.46685
2012-05-24,1180.3,1182.75,3.52,0.46685
2012-05-25,1185.35,1187.8,3.51,0.46685
2012-05-28,1185.35,1187.8,3.51,0.46685
2012-05-29,1174.8,1177.25,3.51,0.46685
2012-05-30,1176.25,1178.85,3.51,0.46685
2012-05-31,1180.25,1182.8,3.51,0.46685
2012-06-01,1177.7,1180.25,3.51,0.46785
2012-06-04,1181.95,1184.7,3.51,0.46785
2012-06-05,1180.125,1182.825,3.51,0.46785
2012-06-06,1180.125,1182.825,3.51,0.46785
2012-06-07,1171.45,1174.1,3.51,0.46785
2012-06-08,1175.3,1177.8,3.51,0.46785
2012-06-11,1165.85,1168.35,3.51,0.46785
2012-06-12,1170.525,1173.125,3.51,0.46785
2012-06-13,1168.45,1170.95,3.51,0.46785
2012-06-14,1166.375,1168.675,3.51,0.46785
2012-06-15,1165.6,1167.95,3.51,0.46785
2012-06-18,1157.05,1159.45,3.51,0.46785
2012-06-19,1156.425,1158.975,3.51,0.46785
2012-06-20,1151.0,1153.5,3.51,0.4676
2012-06-21,1151.625,1154.175,3.5,0.4676
2012-06-22,1156.975,1159.525,3.5,0.4616
2012-06-25,1161.65,1164.2,3.5,0.4606
2012-06-26,1158.45,1161.05,3.5,0.4606
2012-06-27,1156.225,1158.825,3.5,0.4606
2012-06-28,1154.25,1156.75,3.5,0.4606
2012-06-29,1145.35,1147.8,3.5,0.4606
2012-07-02,1146.05,1148.55,3.5,0.4606
2012-07-03,1138.225,1140.825,3.5,0.4606
2012-07-04,1135.75,1138.2,3.5,0.4596
2012-07-05,1135.075,1137.525,3.5,0.4596
2012-07-06,1137.85,1140.2,3.5,0.4576
2012-07-09,1141.325,1143.675,3.49,0.4576
2012-07-10,1143.725,1146.075,3.49,0.4576
2012-07-11,1140.9,1143.15,3.49,0.4561
2012-07-12,1151.4,1153.5,3.27,0.4551
2012-07-13,1150.3,1152.4,3.25,0.4551
2012-07-16,1146.95,1149.25,3.23,0.4551
2012-07-17,1143.65,1145.9,3.22,0.4551
2012-07-18,1142.45,1144.7,3.21,0.4551
2012-07-19,1139.175,1141.375,3.2,0.4531
2012-07-20,1141.2,1143.4,3.18,0.4521
2012-07-23,1146.65,1149.0,3.17,0.4511
2012-07-24,1146.175,1148.475,3.15,0.4481
2012-07-25,1151.0,1153.25,3.14,0.4481
2012-07-26,1146.85,1149.15,3.13,0.4471
2012-07-27,1138.275,1140.625,3.13,0.4466
2012-07-30,1137.575,1140.225,3.13,0.4446
2012-07-31,1130.625,1133.225,3.13,0.4426
2012-08-01,1126.625,1129.125,3.12,0.4416
2012-08-02,1131.75,1134.15,3.12,0.44185
2012-08-03,1134.775,1137.175,3.11,0.43935
2012-08-06,1129.15,1131.65,3.11,0.43885
2012-08-07,1128.85,1131.25,3.08,0.43785
2012-08-08,1128.25,1130.6,3.08,0.43675
2012-08-09,1125.55,1127.95,3.08,0.4375
2012-08-10,1130.4,1132.75,3.09,0.437
2012-08-13,1131.1,1133.5,3.09,0.4345
2012-08-14,1129.65,1132.0,3.09,0.4365
2012-08-15,1129.65,1132.0,3.09,0.4345
2012-08-16,1133.95,1136.3,3.1,0.4335
2012-08-17,1134.25,1136.55,3.11,0.4345
2012-08-20,1135.575,1137.975,3.11,0.4335
2012-08-21,1131.075,1133.425,3.11,0.4335
2012-08-22,1135.95,1138.25,3.11,0.43075
2012-08-23,1130.575,1132.825,3.11,0.42685
2012-08-24,1134.05,1136.3,3.11,0.42485
2012-08-27,1135.35,1137.5,3.11,0.42485
2012-08-28,1136.8,1138.8,3.11,0.42275
2012-08-29,1133.45,1135.35,3.1,0.42175
2012-08-30,1133.95,1136.05,3.1,0.42075
2012-08-31,1134.625,1136.725,3.09,0.41825
2012-09-03,1131.05,1133.2,3.08,0.41435
2012-09-04,1133.2,1135.55,3.08,0.41185
2012-09-05,1135.95,1138.25,3.07,0.40985
2012-09-06,1133.85,1135.95,3.07,0.40835
2012-09-07,1130.3,1132.3,3.07,0.40775
2012-09-10,1129.4,1131.25,3.07,0.40425
2012-09-11,1128.15,1130.0,3.06,0.39875
2012-09-12,1126.425,1128.325,3.06,0.39425
2012-09-13,1128.45,1130.35,3.06,0.38875
2012-09-14,1117.05,1119.0,3.07,0.38525
2012-09-17,1115.95,1117.75,3.07,0.38075
2012-09-18,1118.325,1120.175,3.08,0.37875
2012-09-19,1114.85,1116.7,3.07,0.37575
2012-09-20,1123.025,1124.875,3.07,0.373
2012-09-21,1119.325,1121.175,3.06,0.36925
2012-09-24,1120.525,1122.275,3.06,0.36725
2012-09-25,1119.375,1121.175,3.05,0.3635
2012-09-26,1121.05,1122.9,3.05,0.36225
2012-09-27,1116.25,1118.0,3.05,0.36025
2012-09-28,1111.425,1113.225,3.05,0.3585
2012-10-01,1111.425,1113.225,3.05,0.35525
2012-10-02,1112.65,1114.4,3.05,0.354
2012-10-03,1112.65,1114.4,3.05,0.3525
2012-10-04,1113.9,1115.7,3.05,0.35225
2012-10-05,1111.35,1113.15,3.04,0.35125
2012-10-08,1112.0,1114.0,3.04,0.35025
2012-10-09,1110.85,1112.8,3.04,0.34675
2012-10-10,1114.65,1116.5,3.04,0.34275
2012-10-11,1114.3,1116.1,2.84,0.34025
2012-10-12,1111.25,1113.1,2.84,0.33425
2012-10-15,1110.525,1112.525,2.83,0.33025
2012-10-16,1107.25,1109.2,2.83,0.32475
2012-10-17,1105.55,1107.45,2.83,0.32075
2012-10-18,1104.35,1106.3,2.83,0.31875
2012-10-19,1103.375,1105.225,2.83,0.31725
2012-10-22,1104.2,1106.1,2.83,0.31575
2012-10-23,1103.1,1104.95,2.83,0.31525
2012-10-24,1103.65,1105.45,2.83,0.31425
2012-10-25,1098.2,1099.9,2.82,0.31325
2012-10-26,1096.95,1098.65,2.82,0.31325
2012-10-29,1095.85,1097.6,2.82,0.31275
2012-10-30,1091.475,1093.425,2.82,0.31275
2012-10-31,1090.6,1092.5,2.82,0.31275
2012-11-01,1092.25,1094.05,2.82,0.31275
2012-11-02,1090.875,1092.675,2.82,0.31275
2012-11-05,1091.175,1093.025,2.82,0.31175
2012-11-06,1090.7,1092.65,2.82,0.31175
2012-11-07,1085.6,1087.4,2.82,0.31
2012-11-08,1089.5,1091.2,2.82,0.31
2012-11-09,1087.75,1089.45,2.82,0.31
2012-11-12,1088.55,1090.2,2.82,0.31
2012-11-13,1089.94,1091.69,2.82,0.31
2012-11-14,1084.95,1086.55,2.82,0.31
2012-11-15,1086.82,1088.37,2.82,0.311
2012-11-16,1092.225,1093.675,2.82,0.3115
2012-11-19,1087.05,1088.55,2.82,0.3115
2012-11-20,1082.275,1083.825,2.82,0.3105
2012-11-21,1083.4,1084.95,2.82,0.3115
2012-11-22,1085.55,1087.0,2.82,0.3115
2012-11-23,1086.25,1087.7,2.82,0.3115
2012-11-26,1085.45,1086.95,2.82,0.3115
2012-11-27,1084.1,1085.8,2.82,0.3115
2012-11-28,1086.4,1088.15,2.82,0.3105
2012-11-29,1084.225,1085.925,2.82,0.3105
2012-11-30,1082.85,1084.45,2.82,0.3105
2012-12-03,1083.1,1084.75,2.82,0.3105
2012-12-04,1083.45,1085.15,2.82,0.3105
2012-12-05,1081.625,1083.275,2.82,0.3105
2012-12-06,1083.15,1084.85,2.82,0.3105
2012-12-07,1081.65,1083.25,2.83,0.3095
2012-12-10,1079.175,1080.725,2.83,0.3105
2012-12-11,1076.75,1078.25,2.84,0.3095
2012-12-12,1075.0,1076.45,2.84,0.3095
2012-12-13,1073.05,1074.5,2.85,0.308
2012-12-14,1074.75,1076.25,2.85,0.308
2012-12-17,1072.5,1074.2,2.86,0.309
2012-12-18,1073.2,1074.95,2.86,0.309
2012-12-19,1073.2,1074.95,2.86,0.31
2012-12-20,1074.675,1076.475,2.86,0.31
2012-12-21,1074.33,1076.23,2.86,0.31
2012-12-24,1074.15,1076.1,2.87,0.31
2012-12-25,1074.15,1076.1,2.87,0.31
2012-12-26,1073.35,1075.35,2.87,0.31
2012-12-27,1072.175,1074.225,2.87,0.311
2012-12-28,1070.575,1072.775,2.87,0.308
2012-12-31,1070.575,1072.775,2.87,0.306
2013-01-01,1070.575,1072.775,2.87,0.306
2013-01-02,1063.5,1065.6,2.87,0.305
2013-01-03,1061.6,1063.65,2.87,0.305
2013-01-04,1063.65,1065.7,2.86,0.305
2013-01-07,1064.0,1066.3,2.85,0.305
2013-01-08,1062.95,1065.15,2.84,0.305
2013-01-09,1061.625,1063.725,2.83,0.305
2013-01-10,1060.35,1062.3,2.83,0.305
2013-01-11,1054.7,1056.7,2.82,0.304
2013-01-14,1056.15,1058.35,2.82,0.304
2013-01-15,1056.5,1058.7,2.82,0.303
2013-01-16,1058.75,1060.9,2.82,0.303
2013-01-17,1058.15,1060.25,2.82,0.302
2013-01-18,1057.25,1059.3,2.82,0.302
2013-01-21,1062.9,1065.1,2.82,0.302
2013-01-22,1062.25,1064.35,2.82,0.302
2013-01-23,1066.2,1068.25,2.82,0.301
2013-01-24,1068.75,1070.85,2.82,0.3005
2013-01-25,1074.3,1076.35,2.82,0.3005
2013-01-28,1093.25,1095.2,2.82,0.3015
2013-01-29,1082.6,1084.5,2.82,0.3005
2013-01-30,1085.475,1087.575,2.82,0.2985
2013-01-31,1088.925,1090.825,2.81,0.298
2013-02-01,1097.3,1099.2,2.81,0.2955
2013-02-04,1084.675,1086.575,2.81,0.2955
2013-02-05,1087.05,1088.95,2.81,0.2955
2013-02-06,1088.05,1089.95,2.81,0.293
2013-02-07,1088.1,1089.95,2.8,0.292
2013-02-08,1095.725,1097.575,2.8,0.292
2013-02-11,1095.725,1097.575,2.8,0.2931
2013-02-12,1090.725,1092.575,2.8,0.2921
2013-02-13,1086.95,1088.8,2.8,0.2901
2013-02-14,1083.7,1085.55,2.8,0.2901
2013-02-15,1078.15,1080.05,2.8,0.2901
2013-02-18,1082.15,1084.05,2.79,0.2891
2013-02-19,1081.125,1083.025,2.78,0.2891
2013-02-20,1078.35,1080.3,2.78,0.2891
2013-02-21,1086.15,1088.1,2.78,0.2881
2013-02-22,1084.65,1086.6,2.78,0.2881
2013-02-25,1086.325,1088.325,2.77,0.2866
2013-02-26,1088.0,1090.05,2.77,0.2866
2013-02-27,1084.425,1086.575,2.77,0.2871
2013-02-28,1082.825,1084.925,2.77,0.2871
2013-03-01,1082.825,1084.925,2.77,0.2841
2013-03-04,1093.15,1095.4,2.76,0.2831
2013-03-05,1087.0,1089.2,2.76,0.2811
2013-03-06,1082.65,1084.8,2.76,0.2796
2013-03-07,1087.125,1089.225,2.76,0.2806
2013-03-08,1090.3,1092.45,2.76,0.2801
2013-03-11,1094.775,1097.075,2.77,0.2801
2013-03-12,1095.3,1097.55,2.77,0.2811
2013-03-13,1097.45,1099.65,2.76,0.2801
2013-03-14,1109.15,1111.4,2.76,0.2801
2013-03-15,1110.45,1112.7,2.76,0.2801
2013-03-18,1114.75,1117.1,2.76,0.2801
2013-03-19,1111.4,1113.7,2.76,0.2821
2013-03-20,1116.2,1118.45,2.76,0.2841
2013-03-21,1115.75,1117.95,2.76,0.2841
2013-03-22,1119.35,1121.55,2.76,0.2846
2013-03-25,1110.775,1113.075,2.76,0.2831
2013-03-26,1105.7,1107.85,2.76,0.2836
2013-03-27,1111.625,1113.675,2.76,0.2836
2013-03-28,1112.6,1114.5,2.76,0.2826
2013-03-29,1112.6,1114.5,2.75,0.2826
2013-04-01,1114.8,1116.75,2.75,0.2826
2013-04-02,1118.1,1119.85,2.74,0.2821
2013-04-03,1117.6,1118.95,2.74,0.2811
2013-04-04,1123.75,1125.45,2.73,0.2804
2013-04-05,1131.625,1133.225,2.73,0.2794
2013-04-08,1140.125,1141.775,2.72,0.2794
2013-04-09,1139.45,1141.3,2.72,0.2781
2013-04-10,1135.775,1137.475,2.73,0.2771
2013-04-11,1129.05,1130.75,2.73,0.2771
2013-04-12,1129.275,1130.925,2.75,0.2776
2013-04-15,1120.65,1122.2,2.76,0.2776
2013-04-16,1115.075,1116.575,2.76,0.2771
2013-04-17,1118.45,1119.7,2.76,0.2761
2013-04-18,1123.7,1125.1,2.75,0.2761
2013-04-19,1116.25,1117.8,2.75,0.2761
2013-04-22,1118.975,1120.525,2.76,0.2751
2013-04-23,1120.95,1122.5,2.77,0.2756
2013-04-24,1117.65,1118.95,2.77,0.2756
2013-04-25,1112.225,1113.425,2.77,0.2756
2013-04-26,1111.95,1113.2,2.77,0.2756
2013-04-29,1107.3,1108.5,2.76,0.2741
2013-04-30,1101.3,1102.55,2.76,0.2731
2013-05-01,1101.3,1102.55,2.76,0.2731
2013-05-02,1101.55,1103.0,2.76,0.2731
2013-05-03,1097.2,1098.8,2.75,0.2751
2013-05-06,1094.45,1096.2,2.76,0.2751
2013-05-07,1091.375,1093.125,2.77,0.2751
2013-05-08,1086.425,1088.025,2.77,0.2751
2013-05-09,1091.15,1092.75,2.62,0.2751
2013-05-10,1106.15,1107.75,2.64,0.2751
2013-05-13,1111.725,1113.475,2.65,0.2751
2013-05-14,1106.65,1108.35,2.66,0.2741
2013-05-15,1114.65,1116.3,2.67,0.2741
2013-05-16,1116.5,1118.2,2.67,0.2741
2013-05-17,1116.5,1118.2,2.67,0.2736
2013-05-20,1116.75,1118.5,2.67,0.2731
2013-05-21,1110.7,1112.4,2.66,0.2741
2013-05-22,1113.875,1115.425,2.67,0.27375
2013-05-23,1128.575,1130.025,2.67,0.27275
2013-05-24,1127.25,1128.7,2.67,0.27275
2013-05-27,1122.325,1123.775,2.67,0.27275
2013-05-28,1126.85,1128.35,2.67,0.27275
2013-05-29,1132.9,1134.4,2.67,0.27575
2013-05-30,1127.45,1129.15,2.68,0.27465
2013-05-31,1129.7,1131.55,2.68,0.27525
2013-06-03,1128.05,1129.9,2.68,0.27325
2013-06-04,1122.2,1124.05,2.67,0.27395
2013-06-05,1115.85,1117.55,2.67,0.27445
2013-06-06,1115.85,1117.55,2.67,0.27425
2013-06-07,1117.075,1118.775,2.67,0.27515
2013-06-10,1127.375,1129.125,2.67,0.27415
2013-06-11,1133.25,1134.625,2.67,0.27225
2013-06-12,1133.625,1135.425,2.67,0.27325
2013-06-13,1134.4,1136.1,2.67,0.27325
2013-06-14,1126.55,1128.25,2.67,0.27275
2013-06-17,1126.25,1127.95,2.67,0.27325
2013-06-18,1131.05,1132.8,2.67,0.27225
2013-06-19,1130.75,1132.5,2.67,0.27175
2013-06-20,1145.7,1147.35,2.68,0.27255
2013-06-21,1152.25,1153.9,2.69,0.27275
2013-06-24,1161.35,1163.05,2.69,0.27675
2013-06-25,1160.15,1162.0,2.69,0.2761
2013-06-26,1154.5,1156.5,2.69,0.2756
2013-06-27,1149.675,1151.525,2.69,0.274
2013-06-28,1142.05,1143.9,2.69,0.2731
2013-07-01,1132.35,1134.2,2.68,0.2731
2013-07-02,1133.975,1135.725,2.68,0.2729
2013-07-03,1143.75,1145.55,2.68,0.2739
2013-07-04,1139.2,1140.95,2.67,0.2709
2013-07-05,1142.325,1144.025,2.66,0.2699
2013-07-08,1152.275,1154.025,2.66,0.2686
2013-07-09,1141.7,1143.5,2.65,0.2691
2013-07-10,1135.7,1137.45,2.65,0.2691
2013-07-11,1122.15,1123.95,2.65,0.2681
2013-07-12,1124.5,1126.2,2.65,0.2676
2013-07-15,1121.95,1123.75,2.65,0.2676
2013-07-16,1118.0,1119.8,2.65,0.2662
2013-07-17,1121.5,1123.3,2.65,0.2662
2013-07-18,1126.25,1128.05,2.65,0.2662
2013-07-19,1121.75,1123.6,2.65,0.2647
2013-07-22,1118.925,1120.875,2.65,0.2647
2013-07-23,1117.05,1118.95,2.65,0.2659
2013-07-24,1112.85,1114.75,2.65,0.2643
2013-07-25,1116.1,1118.0,2.65,0.2638
2013-07-26,1111.15,1113.1,2.65,0.265
2013-07-29,1110.55,1112.55,2.65,0.266
2013-07-30,1113.8,1115.95,2.65,0.265
2013-07-31,1123.425,1125.575,2.66,0.2656
2013-08-01,1123.6,1125.65,2.66,0.2656
2013-08-02,1123.625,1125.625,2.66,0.2666
2013-08-05,1113.9,1116.0,2.65,0.2654
2013-08-06,1115.6,1117.6,2.65,0.2664
2013-08-07,1118.65,1120.6,2.65,0.2664
2013-08-08,1113.0,1114.95,2.65,0.2647
2013-08-09,1112.275,1114.275,2.65,0.2647
2013-08-12,1113.3,1115.45,2.65,0.2647
2013-08-13,1115.225,1117.175,2.65,0.2642
2013-08-14,1118.675,1120.875,2.66,0.2632
2013-08-15,1118.675,1120.875,2.66,0.2632
2013-08-16,1113.6,1115.7,2.66,0.2641
2013-08-19,1115.55,1117.6,2.66,0.2631
2013-08-20,1120.875,1122.975,2.66,0.2621
2013-08-21,1117.3,1119.4,2.66,0.2621
2013-08-22,1122.95,1125.05,2.66,0.2621
2013-08-23,1116.95,1119.0,2.66,0.2621
2013-08-26,1112.65,1114.8,2.66,0.2621
2013-08-27,1116.325,1118.475,2.66,0.2594
2013-08-28,1115.425,1117.625,2.66,0.2605
2013-08-29,1109.725,1111.975,2.66,0.2612
2013-08-30,1110.05,1112.25,2.66,0.2595
2013-09-02,1100.45,1102.55,2.66,0.2595
2013-09-03,1097.9,1100.2,2.66,0.2595
2013-09-04,1094.55,1096.8,2.66,0.259
2013-09-05,1098.375,1100.675,2.66,0.2581
2013-09-06,1093.8,1096.0,2.66,0.2564
2013-09-09,1086.8,1088.9,2.66,0.2559
2013-09-10,1084.125,1086.325,2.66,0.2559
2013-09-11,1086.525,1088.675,2.66,0.2544
2013-09-12,1084.95,1087.0,2.66,0.2544
2013-09-13,1087.025,1089.175,2.66,0.2539
2013-09-16,1082.275,1084.425,2.65,0.25185
2013-09-17,1084.025,1086.175,2.65,0.25195
2013-09-18,1084.025,1086.175,2.65,0.25245
2013-09-19,1084.025,1086.175,2.65,0.2502
2013-09-20,1084.025,1086.175,2.65,0.2496
2013-09-23,1073.95,1076.1,2.65,0.2506
2013-09-24,1072.3,1074.55,2.65,0.2502
2013-09-25,1077.25,1079.5,2.66,0.2476
2013-09-26,1075.1,1077.45,2.66,0.2481
2013-09-27,1073.65,1075.95,2.65,0.24835
2013-09-30,1074.675,1076.975,2.65,0.24885
2013-10-01,1073.75,1075.9,2.66,0.24585
2013-10-02,1074.0,1076.3,2.66,0.24435
2013-10-03,1074.0,1076.3,2.66,0.24285
2013-10-04,1070.325,1072.525,2.66,0.24285
2013-10-07,1071.525,1073.775,2.66,0.24335
2013-10-08,1073.775,1075.875,2.65,0.2436
2013-10-09,1073.775,1075.875,2.65,0.2456
2013-10-10,1073.75,1075.85,2.65,0.2431
2013-10-11,1071.4,1073.55,2.65,0.2436
2013-10-14,1071.525,1073.825,2.65,0.2458
2013-10-15,1066.8,1069.0,2.65,0.24355
2013-10-16,1065.575,1067.725,2.65,0.24605
2013-10-17,1063.525,1065.675,2.65,0.24205
2013-10-18,1060.825,1062.925,2.65,0.24055
2013-10-21,1062.225,1064.425,2.65,0.2386
2013-10-22,1060.85,1063.0,2.65,0.23835
2013-10-23,1055.95,1058.1,2.65,0.23835
2013-10-24,1061.05,1063.25,2.65,0.2381
2013-10-25,1061.9,1064.05,2.65,0.23685
2013-10-28,1061.05,1063.25,2.65,0.23585
2013-10-29,1060.65,1062.9,2.65,0.23745
2013-10-30,1060.275,1062.675,2.65,0.2419
2013-10-31,1060.75,1063.1,2.65,0.242
2013-11-01,1060.75,1063.05,2.65,0.23775
2013-11-04,1062.975,1065.325,2.65,0.2381
2013-11-05,1061.175,1063.575,2.65,0.2377
2013-11-06,1060.95,1063.3,2.65,0.23865
2013-11-07,1061.375,1063.675,2.65,0.2389
2013-11-08,1064.95,1067.25,2.64,0.2394
2013-11-11,1072.4,1074.7,2.65,0.23925
2013-11-12,1071.375,1073.775,2.65,0.23925
2013-11-13,1072.6,1074.95,2.65,0.2406
2013-11-14,1067.9,1070.2,2.65,0.23845
2013-11-15,1063.45,1065.6,2.65,0.2381
2013-11-18,1057.95,1060.1,2.64,0.23735
2013-11-19,1055.95,1058.25,2.64,0.2391
2013-11-20,1057.95,1060.2,2.64,0.2381
2013-11-21,1062.875,1065.125,2.65,0.2376
2013-11-22,1060.3,1062.45,2.65,0.2366
2013-11-25,1061.85,1064.0,2.65,0.23585
