Date,FX,FFX,INTEREST,US_INTEREST
2019-06-27,1703.189,1698.825,0.243,2.31888
2019-06-28,1700.272,1695.935,0.243,2.31988
2019-07-01,1709.806,1705.148,0.243,2.33188
2019-07-02,1714.272,1709.877,0.243,2.313
2019-07-03,1716.323,1711.959,0.243,2.2885
2019-07-04,1716.247,1711.928,0.243,2.30263
2019-07-05,1725.346,1720.91,0.243,2.31138
2019-07-08,1726.423,1721.689,0.243,2.33775
2019-07-09,1727.81,1723.254,0.243,2.34075
2019-07-10,1720.976,1716.634,0.243,2.3395
2019-07-11,1720.67,1716.336,0.243,2.30338
2019-07-12,1720.747,1716.427,0.243,2.32225
2019-07-15,1719.295,1714.708,0.243,2.30325
2019-07-16,1725.193,1720.728,0.243,2.29963
2019-07-17,1724.885,1720.539,0.243,2.3025
2019-07-18,1725.962,1721.688,0.243,2.27763
2019-07-19,1725.423,1721.162,0.243,2.25938
2019-07-22,1725.346,1720.802,0.243,2.28275
2019-07-23,1736.565,1732.14,0.243,2.2755
2019-07-24,1737.656,1733.376,0.243,2.26663
2019-07-25,1735.242,1731.029,0.243,2.25575
2019-07-26,1740.233,1736.009,0.243,2.26575
2019-07-29,1739.451,1735.313,0.243,2.2555
2019-07-30,1738.202,1733.665,0.243,2.25313
2019-07-31,1739.061,1734.693,0.243,2.26563
2019-08-01,1750.934,1746.697,0.243,2.28675
2019-08-02,1744.073,1739.861,0.243,2.23925
2019-08-05,1731.131,1726.717,0.243,2.209
2019-08-06,1730.899,1726.667,0.243,2.187
2019-08-07,1726.423,1722.397,0.243,2.1845
2019-08-08,1728.735,1724.676,0.243,2.181
2019-08-09,1728.581,1724.511,0.243,2.17563
2019-08-12,1725.885,1721.515,0.243,2.17525
2019-08-13,1730.667,1726.376,0.243,2.15813
2019-08-14,1736.565,1732.399,0.243,2.16838
2019-08-15,1743.053,1738.904,0.243,2.12375
2019-08-16,1743.681,1739.559,0.243,2.13588
2019-08-19,1745.095,1740.758,0.243,2.1515
2019-08-20,1746.118,1741.977,0.243,2.1495
2019-08-21,1745.41,1741.384,0.243,2.14763
2019-08-22,1747.457,1743.394,0.243,2.13225
2019-08-23,1743.053,1738.987,0.243,2.14438
2019-08-26,1742.268,1737.923,0.243,2.14438
2019-08-27,1744.23,1740.05,0.243,2.11738
2019-08-28,1748.246,1744.191,0.243,2.12413
2019-08-29,1749.668,1745.561,0.243,2.13175
2019-08-30,1758.248,1754.089,0.243,2.13763
2019-09-02,1765.462,1761.275,0.243,2.13275
2019-09-03,1766.267,1761.794,0.243,2.12663
2019-09-04,1755.537,1751.23,0.243,2.11238
2019-09-05,1753.312,1749.184,0.243,2.10213
2019-09-06,1752.677,1748.557,0.243,2.13413
2019-09-09,1751.171,1747.01,0.243,2.13838
2019-09-10,1753.709,1749.157,0.243,2.13163
2019-09-11,1760.726,1756.357,0.243,2.12725
2019-09-12,1755.378,1751.355,0.243,2.1185
2019-09-13,1746.906,1742.998,0.243,2.13938
2019-09-16,1760.646,1756.514,0.243,2.14513
2019-09-17,1752.36,1747.992,0.243,2.16413
2019-09-18,1750.775,1746.556,0.243,2.15588
2019-09-19,1751.25,1747.084,0.243,2.15888
2019-09-20,1758.407,1754.303,0.243,2.13463
2019-09-23,1760.966,1756.984,0.243,2.10625
2019-09-24,1760.726,1756.316,0.243,2.113
2019-09-25,1766.992,1762.565,0.243,2.09963
2019-09-26,1769.657,1765.428,0.243,2.10438
2019-09-27,1768.687,1764.658,0.243,2.09863
2019-09-30,1776.069,1771.697,0.243,2.08513
2019-10-01,1773.547,1769.346,0.243,2.08863
2019-10-02,1769.01,1765.005,0.243,2.05638
2019-10-03,1762.729,1758.744,0.243,2.04313
2019-10-04,1763.532,1759.534,0.243,2.027
2019-10-07,1761.046,1756.85,0.243,2.012
2019-10-08,1767.234,1763.14,0.243,2.0095
2019-10-09,1763.452,1759.469,0.243,1.98425
2019-10-10,1758.088,1754.213,0.243,1.98613
2019-10-11,1754.503,1750.668,0.243,2.00088
2019-10-14,1756.174,1752.212,0.243,2.00088
2019-10-15,1754.265,1750.361,0.243,2.00213
2019-10-16,1752.201,1748.431,0.243,2.00325
2019-10-17,1741.877,1738.213,0.243,1.96588
2019-10-18,1738.202,1734.569,0.243,1.95325
2019-10-21,1737.11,1733.218,0.243,1.934
2019-10-22,1739.529,1735.787,0.243,1.936
2019-10-23,1741.877,1738.267,0.243,1.93963
2019-10-24,1743.681,1740.001,0.243,1.93563
2019-10-25,1745.803,1742.203,0.243,1.92813
2019-10-28,1745.567,1742.086,0.243,1.9355
2019-10-29,1741.955,1738.65,0.243,1.92713
2019-10-30,1740.78,1737.29,0.243,1.90913
2019-10-31,1735.553,1732.198,0.243,1.90225
2019-11-01,1733.533,1730.201,0.243,1.8905
2019-11-04,1735.709,1732.397,0.243,1.90825
2019-11-05,1748.404,1744.882,0.243,1.8935
2019-11-06,1748.483,1745.05,0.243,1.90425
2019-11-07,1753.153,1749.831,0.243,1.90138
2019-11-08,1756.891,1753.591,0.243,1.90063
2019-11-11,1754.742,1751.453,0.243,1.90463
2019-11-12,1758.248,1754.731,0.243,1.90925
2019-11-13,1758.727,1755.331,0.243,1.90988
2019-11-14,1760.006,1756.737,0.243,1.90413
2019-11-15,1751.963,1748.738,0.243,1.90263
2019-11-18,1747.378,1744.179,0.243,1.8985
2019-11-19,1747.615,1744.219,0.243,1.89463
2019-11-20,1749.747,1746.478,0.243,1.89875
2019-11-21,1748.167,1744.792,0.243,1.9095
2019-11-22,1754.901,1751.6,0.243,1.91725
2019-11-25,1758.327,1755.112,0.243,1.91863
2019-11-26,1757.928,1754.492,0.243,1.90863
2019-11-27,1760.325,1756.855,0.243,1.91375
2019-11-28,1759.206,1754.87,0.243,1.90688
2019-11-29,1756.095,1751.704,0.243,1.9055
2019-12-02,1748.72,1744.112,0.243,1.90013
2019-12-03,1746.984,1742.595,0.243,1.8915
2019-12-04,1746.354,1742.257,0.243,1.88713
2019-12-05,1745.567,1741.477,0.243,1.885
2019-12-06,1752.439,1748.259,0.243,1.8905
2019-12-09,1749.194,1744.745,0.243,1.88838
2019-12-10,1746.118,1741.642,0.243,1.88725
2019-12-11,1746.669,1742.174,0.243,1.88738
2019-12-12,1741.642,1737.272,0.243,1.89363
2019-12-13,1738.67,1734.525,0.243,1.89963
2019-12-16,1738.514,1733.926,0.243,1.8985
2019-12-17,1736.02,1731.539,0.243,1.9025
2019-12-18,1740.311,1735.919,0.243,1.908
2019-12-19,1741.798,1737.643,0.243,1.92775
2019-12-20,1746.748,1742.496,0.243,1.93475
2019-12-23,1746.354,1742.075,0.243,1.94663
2019-12-24,1745.96,1741.541,0.243,1.9605
2019-12-25,1745.96,1741.541,0.243,1.9605
2019-12-26,1744.623,1740.25,0.243,1.9605
2019-12-27,1734.543,1730.813,0.243,1.94463
2019-12-30,1728.272,1724.831,0.243,1.90938
2019-12-31,1724.962,1721.626,0.243,1.90838
2020-01-01,1724.962,1721.626,0.243,1.90838
2020-01-02,1728.658,1725.376,0.243,1.90025
2020-01-03,1734.232,1730.931,0.243,1.87388
2020-01-06,1730.435,1726.914,0.243,1.87225
2020-01-07,1737.89,1734.479,0.243,1.878
2020-01-08,1741.328,1738.016,0.243,1.834
2020-01-09,1743.995,1740.629,0.243,1.84788
2020-01-10,1742.268,1738.936,0.243,1.83775
2020-01-13,1739.061,1735.418,0.243,1.83125
2020-01-14,1741.015,1737.502,0.243,1.84263
2020-01-15,1736.331,1732.96,0.243,1.83613
2020-01-16,1737.89,1734.578,0.243,1.82663
2020-01-17,1745.174,1741.841,0.243,1.81913
2020-01-20,1747.142,1743.614,0.243,1.80213
2020-01-21,1744.702,1741.285,0.243,1.80625
2020-01-22,1748.246,1744.92,0.243,1.80088
2020-01-23,1752.994,1749.684,0.243,1.79413
2020-01-24,1756.254,1752.94,0.243,1.79538
2020-01-27,1758.248,1755.022,0.243,1.7745
2020-01-28,1760.166,1757.039,0.243,1.7695
2020-01-29,1760.486,1757.478,0.243,1.77713
2020-01-30,1754.662,1751.57,0.243,1.76325
2020-01-31,1747.221,1744.13,0.243,1.75113
2020-02-03,1751.092,1747.983,0.243,1.741
2020-02-04,1754.106,1751.015,0.243,1.73738
2020-02-05,1759.925,1756.636,0.243,1.74163
2020-02-06,1763.853,1760.767,0.243,1.73413
2020-02-07,1766.025,1762.924,0.243,1.73088
2020-02-10,1772.492,1769.366,0.243,1.71313
2020-02-11,1773.872,1770.748,0.243,1.70725
2020-02-12,1777.128,1773.781,0.243,1.70375
2020-02-13,1784.827,1781.685,0.243,1.69163
2020-02-14,1785.321,1782.176,0.243,1.69175
2020-02-17,1787.794,1784.642,0.243,1.69288
2020-02-18,1789.033,1785.858,0.243,1.69463
2020-02-19,1794.089,1790.698,0.243,1.696
2020-02-20,1792.262,1789.1,0.243,1.68275
2020-02-21,1784.252,1781.099,0.243,1.67925
2020-02-24,1783.512,1780.351,0.243,1.64663
2020-02-25,1782.199,1779.071,0.243,1.63763
2020-02-26,1782.035,1778.584,0.243,1.61325
2020-02-27,1762.489,1759.163,0.243,1.58038
2020-02-28,1762.729,1759.363,0.243,1.46275
2020-03-02,1739.451,1736.079,0.243,1.25375
2020-03-03,1732.215,1729.401,0.243,1.31425
2020-03-04,1737.968,1735.306,0.243,1.00063
2020-03-05,1730.512,1727.886,0.243,0.99888
2020-03-06,1711.923,1709.134,0.243,0.896
2020-03-09,1695.731,1692.887,0.243,0.76813
2020-03-10,1706.792,1704.165,0.243,0.78413
2020-03-11,1716.932,1714.439,0.243,0.7725
2020-03-12,1747.3,1744.144,0.243,0.7405
2020-03-13,1749.273,1745.975,0.243,0.84313
2020-03-16,1738.358,1734.088,0.243,0.88938
2020-03-17,1764.738,1760.201,0.243,1.05188
2020-03-18,1787.299,1783.677,0.243,1.11575
2020-03-19,1809.344,1804.839,0.243,1.19513
2020-03-20,1811.46,1808.804,0.243,1.20413
2020-03-23,1799.591,1796.479,0.243,1.21563
2020-03-24,1793.424,1790.432,0.243,1.23238
2020-03-25,1787.464,1784.803,0.243,1.267
2020-03-26,1756.413,1754.086,0.243,1.37463
2020-03-27,1751.013,1748.462,0.243,1.45013
2020-03-30,1755.537,1753.045,0.243,1.43338
2020-03-31,1764.657,1762.49,0.243,1.4505
2020-04-01,1772.492,1770.605,0.243,1.4365
2020-04-02,1782.363,1780.784,0.243,1.373
2020-04-03,1793.092,1791.548,0.243,1.38738
2020-04-06,1795.586,1793.961,0.243,1.35238
2020-04-07,1779.333,1777.589,0.243,1.31988
2020-04-08,1782.363,1780.798,0.188,1.31138
2020-04-09,1770.142,1768.655,0.188,1.21888
2020-04-10,1770.142,1768.655,0.188,1.21888
2020-04-13,1776.313,1774.801,0.188,1.21888
2020-04-14,1765.22,1763.789,0.188,1.17613
2020-04-15,1775.58,1774.191,0.188,1.13488
2020-04-16,1784.663,1783.323,0.188,1.13525
2020-04-17,1778.189,1776.92,0.188,1.109
2020-04-20,1779.415,1778.184,0.188,1.09763
2020-04-21,1782.691,1781.329,0.188,1.043
2020-04-22,1788.289,1787.044,0.188,1.02025
2020-04-23,1788.207,1787.033,0.188,0.99138
2020-04-24,1790.77,1789.587,0.188,0.88713
2020-04-27,1786.145,1784.98,0.188,0.84075
2020-04-28,1787.546,1786.482,0.188,0.76013
2020-04-29,1784.005,1782.889,0.188,0.68663
2020-04-30,1767.799,1766.745,0.188,0.55613
2020-05-01,1758.886,1757.831,0.188,0.54088
2020-05-04,1773.709,1772.574,0.188,0.50088
2020-05-05,1786.145,1785.027,0.188,0.474
2020-05-06,1793.258,1792.162,0.188,0.44763
2020-05-07,1796.585,1795.508,0.188,0.43463
2020-05-08,1780.888,1779.827,0.188,0.43463
2020-05-11,1788.702,1787.573,0.188,0.4335
2020-05-12,1780.56,1779.48,0.188,0.424
2020-05-13,1786.392,1785.33,0.188,0.39238
2020-05-14,1790.604,1789.548,0.188,0.38563
2020-05-15,1789.777,1788.727,0.188,0.3805
2020-05-18,1783.348,1782.238,0.188,0.37663
2020-05-19,1768.687,1767.634,0.188,0.37413
2020-05-20,1761.447,1760.447,0.188,0.358
2020-05-21,1769.657,1768.65,0.188,0.3595
2020-05-22,1777.944,1776.934,0.188,0.36925
2020-05-25,1777.454,1776.369,0.188,0.36925
2020-05-26,1762.729,1761.685,0.188,0.37125
2020-05-27,1764.577,1763.516,0.188,0.3625
2020-05-28,1751.409,1750.361,0.188,0.35
2020-05-29,1740.702,1739.648,0.188,0.344
2020-06-01,1738.514,1737.437,0.188,0.33713
2020-06-02,1731.441,1730.249,0.188,0.3305
2020-06-03,1725.808,1724.6,0.188,0.32663
2020-06-04,1706.867,1705.709,0.188,0.31763
2020-06-05,1711.469,1710.323,0.188,0.31288
2020-06-08,1713.362,1712.179,0.188,0.30975
2020-06-09,1705.289,1704.018,0.188,0.31463
2020-06-10,1705.664,1704.456,0.188,0.31838
2020-06-11,1701.318,1700.137,0.188,0.31338
2020-06-12,1721.665,1720.43,0.188,0.32088
2020-06-15,1717.389,1716.163,0.188,0.299
2020-06-16,1723.043,1721.794,0.188,0.30788
2020-06-17,1725.346,1724.17,0.188,0.31625
2020-06-18,1725.808,1724.653,0.188,0.30638
2020-06-19,1731.363,1730.181,0.188,0.30513
2020-06-22,1721.358,1720.159,0.188,0.29663
2020-06-23,1708.448,1707.2,0.188,0.29688
2020-06-24,1717.237,1716.056,0.188,0.28375
2020-06-25,1726.731,1725.584,0.188,0.306
2020-06-26,1728.504,1727.327,0.188,0.30788
2020-06-29,1721.741,1720.542,0.188,0.29613
2020-06-30,1723.964,1722.77,0.188,0.302
2020-07-01,1719.448,1718.3,0.188,0.2985
2020-07-02,1724.425,1723.257,0.188,0.30375
2020-07-03,1722.277,1721.099,0.188,0.27588
2020-07-06,1710.864,1709.631,0.188,0.2765
2020-07-07,1715.715,1714.492,0.188,0.26838
2020-07-08,1709.353,1708.188,0.188,0.27288
2020-07-09,1714.5,1713.347,0.188,0.26625
2020-07-10,1710.713,1709.518,0.188,0.26813
2020-07-13,1703.189,1701.821,0.188,0.275
2020-07-14,1698.781,1697.577,0.188,0.27088
2020-07-15,1695.805,1694.669,0.188,0.27288
2020-07-16,1693.802,1692.676,0.188,0.27175
2020-07-17,1695.211,1694.065,0.188,0.27138
2020-07-20,1692.544,1691.309,0.188,0.25775
2020-07-21,1685.472,1684.292,0.188,0.2555
2020-07-22,1670.206,1669.098,0.188,0.2635
2020-07-23,1669.918,1668.811,0.188,0.2445
2020-07-24,1665.68,1664.574,0.188,0.24675
2020-07-27,1644.042,1642.879,0.188,0.26963
2020-07-28,1650.91,1649.77,0.188,0.26825
2020-07-29,1644.46,1643.377,0.188,0.26063
2020-07-30,1641.672,1640.621,0.188,0.251
2020-07-31,1637.438,1636.366,0.188,0.24875
2020-08-03,1649.574,1648.413,0.188,0.249
2020-08-04,1647.118,1646.027,0.188,0.2485
2020-08-05,1629.514,1628.468,0.188,0.242
2020-08-06,1634.949,1633.907,0.188,0.24325
2020-08-07,1642.508,1641.458,0.188,0.2525
2020-08-10,1645.579,1644.447,0.188,0.25688
2020-08-11,1645.719,1644.615,0.188,0.2535
2020-08-12,1640.281,1639.222,0.188,0.26475
2020-08-13,1635.708,1634.667,0.188,0.28013
2020-08-14,1636.884,1635.849,0.188,0.27038
2020-08-17,1631.574,1630.47,0.188,0.26775
2020-08-18,1624.32,1623.25,0.188,0.253
2020-08-19,1627.049,1626.023,0.188,0.24688
2020-08-20,1635.156,1634.129,0.188,0.25613
2020-08-21,1643.762,1642.724,0.188,0.25
2020-08-24,1639.032,1637.931,0.188,0.23375
2020-08-25,1637.646,1636.585,0.188,0.251
2020-08-26,1638.477,1637.451,0.188,0.25588
2020-08-27,1642.299,1641.295,0.188,0.246
2020-08-28,1627.391,1626.309,0.188,0.24088
2020-08-31,1619.022,1617.938,0.188,0.24088
2020-09-01,1618.481,1617.332,0.188,0.25113
2020-09-02,1635.294,1634.136,0.188,0.25125
2020-09-03,1635.708,1634.584,0.188,0.2495
2020-09-04,1641.255,1640.122,0.188,0.248
2020-09-07,1637.23,1636.087,0.188,0.24175
2020-09-08,1641.95,1640.691,0.188,0.2495
2020-09-09,1639.656,1638.445,0.188,0.25025
2020-09-10,1631.161,1630.044,0.188,0.24913
2020-09-11,1636.607,1635.49,0.188,0.25038
2020-09-14,1630.955,1629.836,0.188,0.23725
2020-09-15,1633.914,1632.747,0.188,0.24613
2020-09-16,1636.953,1635.854,0.188,0.23325
2020-09-17,1639.865,1638.785,0.188,0.22738
2020-09-18,1632.605,1631.542,0.188,0.22538
2020-09-21,1648.872,1647.802,0.188,0.22325
2020-09-22,1654.154,1653.03,0.188,0.2225
2020-09-23,1658.688,1657.609,0.188,0.225
2020-09-24,1663.391,1662.343,0.188,0.23325
2020-09-25,1666.469,1665.407,0.188,0.21788
2020-09-28,1662.748,1661.677,0.188,0.22038
2020-09-29,1650.558,1649.465,0.188,0.22513
2020-09-30,1651.192,1650.138,0.188,0.23388
2020-10-01,1649.926,1648.879,0.188,0.234
2020-10-02,1652.883,1651.843,0.188,0.2335
2020-10-05,1641.95,1640.85,0.188,0.22025
2020-10-06,1642.09,1641.028,0.188,0.22975
2020-10-07,1646.278,1645.241,0.188,0.2295
2020-10-08,1648.1,1647.064,0.188,0.2205
2020-10-09,1638.893,1637.848,0.188,0.22413
2020-10-12,1639.17,1638.05,0.188,0.22888
2020-10-13,1648.731,1647.617,0.188,0.23688
2020-10-14,1646.558,1645.478,0.188,0.23013
2020-10-15,1655.002,1653.924,0.188,0.21775
2020-10-16,1652.108,1651.042,0.188,0.21838
2020-10-19,1643.274,1642.154,0.188,0.20863
2020-10-20,1636.677,1635.591,0.188,0.21575
2020-10-21,1630.612,1629.554,0.188,0.20913
2020-10-22,1637.092,1635.995,0.188,0.21475
2020-10-23,1635.985,1634.913,0.188,0.2165
2020-10-26,1638.477,1637.312,0.188,0.22225
2020-10-27,1636.331,1635.206,0.188,0.21325
2020-10-28,1647.679,1646.598,0.188,0.21438
2020-10-29,1660.965,1659.896,0.188,0.21438
2020-10-30,1662.248,1661.157,0.188,0.21575
2020-11-02,1663.963,1662.814,0.188,0.22013
2020-11-03,1650.629,1649.429,0.188,0.22475
2020-11-04,1653.73,1652.617,0.188,0.23225
2020-11-05,1637.23,1636.19,0.188,0.213
2020-11-06,1630.612,1629.569,0.188,0.20588
2020-11-09,1637.576,1636.436,0.188,0.205
2020-11-10,1638.061,1636.917,0.188,0.21363
2020-11-11,1646.768,1645.644,0.188,0.22063
2020-11-12,1639.448,1638.384,0.188,0.221
2020-11-13,1638.13,1637.06,0.188,0.222
2020-11-16,1635.847,1634.783,0.188,0.22038
2020-11-17,1630.475,1629.372,0.188,0.231
2020-11-18,1630.406,1629.348,0.188,0.22375
2020-11-19,1635.363,1634.34,0.188,0.21263
2020-11-20,1633.432,1632.389,0.188,0.20488
2020-11-23,1638.338,1637.152,0.188,0.2065
2020-11-24,1630.886,1629.799,0.188,0.23225
2020-11-25,1627.049,1625.958,0.188,0.233
2020-11-26,1626.844,1625.716,0.188,0.22438
2020-11-27,1620.513,1618.715,0.188,0.22538
2020-11-30,1618.684,1616.853,0.188,0.22763
2020-12-01,1609.2,1607.395,0.188,0.232
2020-12-02,1603.138,1601.429,0.188,0.2305
2020-12-03,1592.327,1590.673,0.188,0.22538
2020-12-04,1594.754,1593.011,0.188,0.22588
2020-12-07,1595.805,1593.841,0.188,0.23038
2020-12-08,1598.44,1596.317,0.188,0.23
2020-12-09,1602.674,1600.887,0.188,0.22063
2020-12-10,1596.331,1594.559,0.188,0.2195
2020-12-11,1599.232,1597.393,0.188,0.2165
2020-12-14,1596.924,1595.109,0.188,0.21925
2020-12-15,1593.31,1591.512,0.188,0.22875
2020-12-16,1588.865,1586.764,0.188,0.23638
2020-12-17,1581.274,1579.078,0.188,0.23863
2020-12-18,1582.631,1580.618,0.188,0.23575
2020-12-21,1585.482,1583.226,0.188,0.24488
2020-12-22,1591.215,1588.807,0.188,0.23813
2020-12-23,1588.865,1586.714,0.188,0.251
2020-12-24,1589.256,1587.272,0.188,0.24013
2020-12-25,1589.256,1587.272,0.188,0.24013
2020-12-28,1585.222,1583.531,0.188,0.24013
2020-12-29,1581.726,1580.173,0.188,0.25388
2020-12-30,1574.139,1572.969,0.188,0.2375
2020-12-31,1582.502,1581.319,0.188,0.23838
2021-01-01,1582.502,1581.319,0.188,0.23838
2021-01-04,1577.795,1576.652,0.188,0.23725
2021-01-05,1577.217,1576.129,0.188,0.23688
2021-01-06,1576.639,1575.574,0.188,0.234
2021-01-07,1579.404,1578.34,0.188,0.22475
2021-01-08,1579.855,1578.786,0.188,0.22438
2021-01-11,1593.572,1592.371,0.188,0.2245
2021-01-12,1592.524,1591.365,0.188,0.23375
2021-01-13,1592.262,1591.153,0.188,0.24125
2021-01-14,1595.608,1594.53,0.188,0.22563
2021-01-15,1601.216,1600.132,0.188,0.22338
2021-01-18,1603.536,1602.384,0.188,0.224
2021-01-19,1596.595,1595.464,0.188,0.22363
2021-01-20,1599.562,1598.457,0.188,0.22238
2021-01-21,1593.572,1592.49,0.188,0.21775
2021-01-22,1590.692,1589.598,0.188,0.21525
2021-01-25,1596.266,1595.2,0.188,0.21288
2021-01-26,1591.477,1590.478,0.188,0.2185
2021-01-27,1601.414,1600.442,0.188,0.2115
2021-01-28,1597.253,1596.283,0.188,0.205
2021-01-29,1593.769,1592.803,0.188,0.20188
2021-02-01,1602.541,1601.587,0.188,0.1955
2021-02-02,1609.735,1608.792,0.188,0.19225
2021-02-03,1611.879,1610.927,0.188,0.19513
2021-02-04,1616.455,1615.513,0.188,0.19263
2021-02-05,1610.137,1609.213,0.188,0.19088
2021-02-08,1607.197,1606.277,0.188,0.19538
2021-02-09,1600.554,1599.664,0.188,0.2025
2021-02-10,1596.2,1595.323,0.188,0.20088
2021-02-11,1596.002,1595.124,0.188,0.19763
2021-02-12,1597.78,1596.9,0.188,0.19375
2021-02-15,1596.002,1595.115,0.188,0.1915
2021-02-16,1597.714,1596.824,0.188,0.18863
2021-02-17,1609.2,1608.292,0.188,0.18138
2021-02-18,1603.802,1602.903,0.188,0.18238
2021-02-19,1596.66,1595.771,0.188,0.17525
2021-02-22,1595.279,1594.379,0.188,0.1755
2021-02-23,1592.393,1591.487,0.188,0.1875
2021-02-24,1597.253,1596.167,0.188,0.18975
2021-02-25,1583.991,1582.891,0.188,0.1905
2021-02-26,1595.213,1593.905,0.188,0.18838
2021-03-01,1606.663,1605.379,0.188,0.18425
2021-03-02,1605.198,1603.987,0.188,0.18338
2021-03-03,1603.603,1602.445,0.188,0.19375
2021-03-04,1608.064,1606.924,0.188,0.1755
2021-03-05,1625.888,1624.728,0.188,0.18538
2021-03-08,1632.881,1631.638,0.188,0.1825
2021-03-09,1629.377,1628.186,0.188,0.17725
2021-03-10,1627.596,1626.438,0.188,0.18413
2021-03-11,1618.887,1617.74,0.188,0.18388
2021-03-12,1621.938,1620.797,0.188,0.1895
2021-03-15,1624.865,1623.669,0.188,0.182
2021-03-16,1627.87,1626.701,0.188,0.19
2021-03-17,1626.503,1625.349,0.188,0.18963
2021-03-18,1623.707,1622.59,0.188,0.18663
2021-03-19,1625.82,1624.686,0.188,0.19688
2021-03-22,1622.754,1621.521,0.188,0.1905
2021-03-23,1630.955,1629.735,0.188,0.20063
2021-03-24,1636.676,1635.539,0.188,0.19513
2021-03-25,1644.321,1643.214,0.188,0.193
2021-03-26,1641.324,1640.213,0.188,0.199
2021-03-29,1645.998,1644.903,0.188,0.2025
2021-03-30,1651.051,1649.907,0.188,0.20163
2021-03-31,1647.469,1646.448,0.188,0.19425
2021-04-01,1646.418,1645.401,0.188,0.19975
2021-04-02,1646.418,1645.401,0.188,0.19975
2021-04-05,1641.115,1640.103,0.188,0.19975
2021-04-06,1635.501,1634.448,0.188,0.19738
2021-04-07,1627.049,1626.038,0.188,0.19363
2021-04-08,1627.46,1626.484,0.188,0.18775
2021-04-09,1628.555,1627.568,0.188,0.1875
2021-04-12,1626.093,1625.11,0.188,0.18575
2021-04-13,1623.638,1622.589,0.188,0.18375
2021-04-14,1617.94,1616.935,0.188,0.18363
2021-04-15,1617.602,1616.625,0.188,0.18975
2021-04-16,1616.32,1615.339,0.188,0.18825
2021-04-19,1610.941,1609.97,0.188,0.186
2021-04-20,1607.063,1606.032,0.188,0.18375
2021-04-21,1609.735,1608.727,0.188,0.17288
2021-04-22,1610.539,1609.567,0.188,0.17575
2021-04-23,1606.93,1605.961,0.188,0.18138
2021-04-26,1602.541,1601.573,0.188,0.184
2021-04-27,1602.674,1601.748,0.188,0.17713
2021-04-28,1601.613,1600.729,0.188,0.1855
2021-04-29,1598.638,1597.667,0.188,0.17563
2021-04-30,1608.465,1607.493,0.188,0.17638
2021-05-03,1603.603,1602.567,0.188,0.17638
2021-05-04,1609.267,1608.271,0.188,0.17538
2021-05-05,1612.886,1611.939,0.188,0.16988
2021-05-06,1605.664,1604.744,0.188,0.162
2021-05-07,1594.688,1593.757,0.188,0.15988
2021-05-10,1592.327,1591.329,0.188,0.1675
2021-05-11,1592.131,1591.171,0.188,0.16025
2021-05-12,1603.403,1602.485,0.188,0.15413
2021-05-13,1603.669,1602.748,0.188,0.15588
2021-05-14,1595.805,1594.885,0.188,0.15513
2021-05-17,1594.294,1593.319,0.188,0.14963
2021-05-18,1584.704,1583.768,0.188,0.15525
2021-05-19,1585.093,1584.184,0.188,0.14925
2021-05-20,1585.093,1584.18,0.188,0.15013
2021-05-21,1588.604,1587.681,0.188,0.147
2021-05-24,1584.639,1583.667,0.188,0.14088
2021-05-25,1581.339,1580.402,0.188,0.1385
2021-05-26,1584.833,1583.873,0.188,0.135
2021-05-27,1586.912,1585.997,0.188,0.13463
2021-05-28,1589.517,1588.6,0.188,0.13138
2021-05-31,1583.667,1582.751,0.188,0.13138
2021-06-01,1581.274,1580.256,0.188,0.1285
2021-06-02,1586.261,1585.255,0.188,0.134
2021-06-03,1595.345,1594.403,0.188,0.13075
2021-06-04,1591.869,1590.934,0.188,0.12825
2021-06-07,1588.8,1587.866,0.188,0.12313
2021-06-08,1588.865,1587.858,0.188,0.128
2021-06-09,1588.995,1588.022,0.188,0.12475
2021-06-10,1590.758,1589.822,0.188,0.119
2021-06-11,1598.836,1597.898,0.188,0.11888
2021-06-14,1596.99,1596.051,0.188,0.118
2021-06-15,1596.726,1595.722,0.188,0.12475
2021-06-16,1597.714,1596.756,0.188,0.1245
2021-06-17,1621.395,1620.433,0.188,0.1345
2021-06-18,1633.156,1632.173,0.188,0.13488
2021-06-21,1625.615,1624.618,0.188,0.13788
2021-06-22,1627.254,1626.21,0.188,0.13375
2021-06-23,1620.581,1619.566,0.188,0.14725
2021-06-24,1623.502,1622.509,0.188,0.146
2021-06-25,1620.174,1619.158,0.188,0.146
2021-06-28,1623.502,1622.464,0.188,0.14725
2021-06-29,1626.434,1625.38,0.188,0.14488
2021-06-30,1632.743,1631.71,0.188,0.14575
2021-07-01,1631.505,1630.501,0.188,0.14475
2021-07-02,1634.949,1633.949,0.188,0.13788
2021-07-05,1632.399,1631.343,0.188,0.138
2021-07-06,1636.746,1635.706,0.188,0.13488
2021-07-07,1640.976,1639.966,0.188,0.12388
2021-07-08,1633.363,1632.355,0.188,0.119
2021-07-09,1631.986,1630.984,0.188,0.12863
2021-07-12,1631.505,1630.439,0.188,0.13288
2021-07-13,1637.507,1636.479,0.188,0.12613
2021-07-14,1638.269,1637.281,0.188,0.12638
2021-07-15,1638.338,1637.348,0.188,0.13388
2021-07-16,1639.656,1638.668,0.188,0.13425
2021-07-19,1640.142,1639.087,0.188,0.13425
2021-07-20,1646.138,1645.11,0.188,0.13825
2021-07-21,1642.508,1641.515,0.188,0.13788
