Date,FX,FFX,INTEREST,US_INTEREST
2020-11-06,1.37542,1.376784657111781,-0.05,0.20588
2020-11-09,1.37127,1.3731359679235438,0.0,0.205
2020-11-10,1.37504,1.3734188515471564,0.0,0.21363
2020-11-11,1.37675,1.3729851443007386,0.0,0.22063
2020-11-12,1.37684,1.3827433628318584,0.0,0.221
2020-11-13,1.37998,1.3753077251034918,-0.05,0.222
2020-11-16,1.36584,1.3664935774801859,0.0,0.22038
2020-11-17,1.36977,1.368738023542294,0.0,0.231
2020-11-18,1.36509,1.3691128148959473,0.0,0.22375
2020-11-19,1.37542,1.3704262025489926,0.13,0.21263
2020-11-20,1.3679,1.3685319757496135,-0.05,0.20488
2020-11-23,1.37334,1.372156206262521,-0.05,0.2065
2020-11-24,1.36193,1.3584741618214422,-0.05,0.23225
2020-11-25,1.36045,1.3570178176439458,-0.05,0.233
2020-11-26,1.35842,1.3575889220743957,-0.05,0.22438
2020-11-27,1.35172,1.3534913308880256,-0.05,0.22538
2020-11-30,1.35713,1.3612294624504853,-0.05,0.22763
2020-12-01,1.35953,1.3565023942267258,-0.05,0.232
2020-12-02,1.35474,1.3491089135625918,-0.15,0.2305
2020-12-03,1.34309,1.3430029546065,-0.05,0.22538
2020-12-04,1.34535,1.3454966228034768,-0.15,0.22588
2020-12-07,1.34336,1.3465474523322203,-0.15,0.23038
2020-12-08,1.34889,1.3487995683841383,-0.15,0.23
2020-12-09,1.34048,1.3427504901039289,-0.105,0.22063
2020-12-10,1.33058,1.3261720045089849,-0.225,0.2195
2020-12-11,1.32714,1.3258906670555946,0.09,0.2165
2020-12-14,1.32688,1.3268230548774016,0.1,0.21925
2020-12-15,1.32635,1.322471434617012,-0.05,0.22875
2020-12-16,1.32196,1.3197835554968984,0.115,0.23638
2020-12-17,1.31277,1.311269046182896,0.115,0.23863
2020-12-18,1.31397,1.3116130216940793,-0.3,0.23575
2020-12-21,1.32301,1.317505698212145,-0.3,0.24488
2020-12-22,1.32988,1.326981515147494,-0.3,0.23813
2020-12-23,1.31865,1.3185132444655405,-0.3,0.251
2020-12-24,1.31648,1.3164303674157154,-0.3,0.24013
2020-12-25,1.31648,1.315218392013994,-0.3,0.24013
2020-12-28,1.32196,1.319156794976651,-0.3,0.24013
2020-12-29,1.31328,1.3134563604124254,-0.11,0.25388
2020-12-30,1.30124,1.301100731218611,-0.05,0.2375
2020-12-31,1.29592,1.2963947262662536,-0.05,0.23838
2021-01-01,1.29592,1.297420727593544,-0.08,0.23838
2021-01-04,1.30166,1.3040529967137866,-0.05,0.23725
2021-01-05,1.29383,1.2874818143193727,-0.05,0.23688
2021-01-06,1.28675,1.2815091051221918,-0.05,0.234
2021-01-07,1.29057,1.2867859946212346,-0.05,0.22475
2021-01-08,1.2851,1.2879792892930282,-0.05,0.22438
2021-01-11,1.29997,1.2977743170462657,0.0,0.2245
2021-01-12,1.29425,1.2859751549600063,0.0,0.23375
2021-01-13,1.29224,1.2919395889048229,0.0,0.24125
2021-01-14,1.28692,1.2840596830940703,0.0,0.22563
2021-01-15,1.29836,1.296882294962909,0.0,0.22338
2021-01-18,1.30115,1.3013716457145832,0.0,0.224
2021-01-19,1.29836,1.2990893383738,0.0,0.22363
2021-01-20,1.29141,1.2905224034689242,0.09,0.22238
2021-01-21,1.28775,1.2878797635452754,0.095,0.21775
2021-01-22,1.29517,1.2960082944530846,0.0,0.21525
2021-01-25,1.29777,1.2965628119854267,0.055,0.21288
2021-01-26,1.29091,1.289573795860468,0.06,0.2185
2021-01-27,1.30107,1.3061309788145556,0.085,0.2115
2021-01-28,1.30387,1.3005423261500046,0.0,0.205
2021-01-29,1.30336,1.3086949693765377,0.0,0.20188
2021-02-01,1.31277,1.3116990437713971,0.065,0.1955
2021-02-02,1.31944,1.3148033711558438,0.055,0.19225
2021-02-03,1.31311,1.3118711217809962,0.0,0.19513
2021-02-04,1.31605,1.31516650007891,0.07,0.19263
2021-02-05,1.30574,1.3031862904802243,0.0,0.19088
2021-02-08,1.29693,1.298128099280837,0.0,0.19538
2021-02-09,1.29441,1.2925240409471617,0.0,0.2025
2021-02-10,1.29308,1.2950348364371003,0.095,0.20088
2021-02-11,1.28841,1.289573795860468,0.075,0.19763
2021-02-12,1.29024,1.2881949811923534,0.0,0.19375
2021-02-15,1.28493,1.2850167052171677,0.08,0.1915
2021-02-16,1.28634,1.289008623467691,0.095,0.18863
2021-02-17,1.29257,1.290006321030973,0.09,0.18138
2021-02-18,1.29191,1.287034415300265,0.115,0.18238
2021-02-19,1.27194,1.271100264388855,0.0,0.17525
2021-02-22,1.26526,1.2634079165140049,0.19,0.1755
2021-02-23,1.26454,1.2641905387980077,0.16,0.1875
2021-02-24,1.26287,1.255224873536094,0.175,0.18975
2021-02-25,1.25668,1.270276793313263,0.08,0.1905
2021-02-26,1.29166,1.2984483542167111,0.08,0.18838
2021-03-01,1.2846,1.2865376698229725,0.0,0.18425
2021-03-02,1.27992,1.2778083031983543,0.08,0.18338
2021-03-03,1.28213,1.2844720177770927,0.05,0.19375
2021-03-04,1.28164,1.2946827379950543,0.05,0.1755
2021-03-05,1.30489,1.2996296055624148,0.0,0.18538
2021-03-08,1.30378,1.3079418227477242,0.0,0.1825
2021-03-09,1.29938,1.29582356066398,0.0,0.17725
2021-03-10,1.29643,1.2923737027798958,0.05,0.18413
2021-03-11,1.28742,1.2834334411417425,0.0,0.18388
2021-03-12,1.29041,1.2881949811923534,0.0,0.1895
2021-03-15,1.29358,1.2889753934597388,0.05,0.182
2021-03-16,1.29057,1.291522446660123,0.05,0.19
2021-03-17,1.29744,1.281706207303162,-0.02,0.18963
2021-03-18,1.28296,1.2886431875877888,-0.01,0.18663
2021-03-19,1.29107,1.291305639131726,0.05,0.19688
2021-03-22,1.29057,1.2910222314028246,0.05,0.1905
2021-03-23,1.30183,1.3103240431358674,0.03,0.20063
2021-03-24,1.31191,1.318634949100691,-0.02,0.19513
2021-03-25,1.32092,1.318895820419145,0.03,0.193
2021-03-26,1.31122,1.309226116442571,0.03,0.199
2021-03-29,1.3107,1.309757694826457,-0.01,0.2025
2021-03-30,1.31588,1.3162744168904335,-0.03,0.20163
2021-03-31,1.31294,1.3161011818588613,-0.03,0.19425
2021-04-01,1.31527,1.3127321895060189,-0.02,0.19975
2021-04-02,1.31527,1.3144577204674213,0.03,0.19975
2021-04-05,1.30779,1.3071553684870982,0.03,0.19975
2021-04-06,1.30557,1.3044952907720002,-0.02,0.19738
2021-04-07,1.30813,1.3137669640159229,-0.02,0.19363
2021-04-08,1.30933,1.306523471694169,0.03,0.18775
2021-04-09,1.31087,1.3118367025672644,0.03,0.1875
2021-04-12,1.31191,1.3115786160222445,-0.01,0.18575
2021-04-13,1.31139,1.3084723585214262,-0.03,0.18375
2021-04-14,1.29525,1.2933264355923435,-0.03,0.18363
2021-04-15,1.28957,1.2894075172458257,0.03,0.18975
2021-04-16,1.29257,1.292824822236587,0.03,0.18825
2021-04-19,1.28725,1.2892412815058338,-0.03,0.186
2021-04-20,1.29041,1.29401260368276,0.15,0.18375
2021-04-21,1.29024,1.2897401173663507,-0.03,0.17288
2021-04-22,1.29375,1.2976227551126336,-0.03,0.17575
2021-04-23,1.29425,1.2907389480477574,0.03,0.18138
2021-04-26,1.28033,1.2821334700942368,-0.03,0.184
2021-04-27,1.2865,1.287730503760173,-0.03,0.17713
2021-04-28,1.28758,1.283104085403408,-0.03,0.1855
2021-04-29,1.28758,1.2870841109466502,-0.03,0.17563
2021-04-30,1.29458,1.2956724540036277,0.03,0.17638
2021-05-03,1.28841,1.2883277505797475,0.0,0.17638
2021-05-04,1.29794,1.2966804979253113,0.0,0.17538
2021-05-05,1.29016,1.2914056950991155,-0.02,0.16988
2021-05-06,1.28791,1.2847030408920979,-0.02,0.162
2021-05-07,1.27527,1.2747297572914542,0.0,0.15988
2021-05-10,1.27121,1.2766011770262853,-0.02,0.1675
2021-05-11,1.27673,1.2749572889308207,-0.02,0.16025
2021-05-12,1.29057,1.2938451784859424,-0.01,0.15413
2021-05-13,1.29358,1.2940963325309935,-0.01,0.15588
2021-05-14,1.28725,1.286190176079435,0.0,0.15513
2021-05-17,1.28775,1.2876641771825907,-0.01,0.14963
2021-05-18,1.28312,1.283268742139979,-0.01,0.15525
2021-05-19,1.29107,1.2937447441619767,-0.01,0.14925
2021-05-20,1.28708,1.2864383667378496,-0.01,0.15013
2021-05-21,1.29257,1.2931759107191352,0.0,0.147
2021-05-24,1.29057,1.289174799211025,-0.02,0.14088
2021-05-25,1.28957,1.2899896800825594,0.05,0.1385
2021-05-26,1.29191,1.2916559028674761,0.06,0.135
2021-05-27,1.29024,1.29213991290977,0.04,0.13463
2021-05-28,1.2971,1.296159479462353,0.03,0.13138
2021-05-31,1.29191,1.292891681534921,0.04,0.13138
2021-06-01,1.28841,1.2904557889846693,0.04,0.1285
2021-06-02,1.29024,1.2896902164100184,0.05,0.134
2021-06-03,1.30344,1.3049208565500503,0.05,0.13075
2021-06-04,1.29291,1.2921232168699606,0.0,0.12825
2021-06-07,1.28907,1.2891249419893778,0.05,0.12313
2021-06-08,1.29066,1.2921232168699606,0.0,0.128
2021-06-09,1.29358,1.2935606550591159,0.0,0.12475
2021-06-10,1.29157,1.2893908917427406,0.06,0.119
2021-06-11,1.29845,1.2973365680258429,0.06,0.11888
2021-06-14,1.29525,1.2964283399235108,0.08,0.118
2021-06-15,1.30191,1.301219242430157,0.06,0.12475
2021-06-16,1.29735,1.3136806705026143,0.08,0.1245
2021-06-17,1.32109,1.323276432446738,0.08,0.1345
2021-06-18,1.33627,1.3370950273435933,0.07,0.13488
2021-06-21,1.32882,1.3264534613803076,0.08,0.13788
2021-06-22,1.33023,1.3241525423728815,0.08,0.13375
2021-06-23,1.31778,1.320044881525972,0.05,0.14725
2021-06-24,1.32022,1.3184437090458423,0.05,0.146
2021-06-25,1.31518,1.3178355868321867,0.0,0.146
2021-06-28,1.32074,1.3215102218815662,0.05,0.14725
2021-06-29,1.33076,1.3310085051443479,0.05,0.14488
2021-06-30,1.332,1.3332266751993174,0.05,0.14575
2021-07-01,1.33717,1.3384730699218332,0.05,0.14475
2021-07-02,1.33511,1.3285152513550857,-0.02,0.13788
2021-07-05,1.32793,1.3276333607710895,-0.02,0.138
2021-07-06,1.33324,1.333920258246962,0.04,0.13488
2021-07-07,1.33752,1.3350778350377828,0.04,0.12388
2021-07-08,1.34653,1.3462392805697285,0.0,0.119
2021-07-09,1.33654,1.335630617996287,0.0,0.12863
2021-07-12,1.33485,1.3361481521071057,0.06,0.13288
2021-07-13,1.33932,1.3427865506499086,0.0,0.12613
2021-07-14,1.3377,1.3362552782083488,0.0,0.12638
2021-07-15,1.34454,1.3460761879122358,0.0,0.13388
2021-07-16,1.34998,1.3506030442592618,0.0,0.13425
2021-07-19,1.36342,1.3621936766969527,0.06,0.13425
2021-07-20,1.36659,1.363884342607747,0.07,0.13825
2021-07-21,1.36212,1.3587879611386644,0.06,0.13788
2021-07-22,1.35437,1.354297864272268,0.06,0.12525
2021-07-23,1.35879,1.3576073528014228,0.05,0.12888
2021-07-26,1.35345,1.3545546901456147,0.06,0.13163
2021-07-27,1.35483,1.3576810807141402,0.06,0.12963
2021-07-28,1.36296,1.356391997287216,0.06,0.1285
2021-07-29,1.35126,1.3523564811684359,0.06,0.12575
2021-07-30,1.36045,1.3612479921592116,0.03,0.11775
2021-08-02,1.35584,1.3582896416831927,0.06,0.12375
2021-08-03,1.35566,1.3524113494360446,0.0,0.12138
2021-08-04,1.35511,1.3549951897670762,0.0,0.12175
2021-08-05,1.34889,1.3504388926401079,0.0,0.12538
2021-08-06,1.3598,1.359342078434038,0.0,0.12838
2021-08-09,1.36361,1.3636053726051682,0.06,0.12725
2021-08-10,1.36156,1.3606182649395886,0.0,0.12275
2021-08-11,1.35602,1.3559138181177204,0.06,0.12125
2021-08-12,1.36212,1.3626762962458268,0.06,0.12475
2021-08-13,1.35584,1.35666802333469,0.0,0.12425
2021-08-16,1.36305,1.362862010221465,0.0,0.1245
2021-08-17,1.37788,1.379025029304282,0.06,0.12725
2021-08-18,1.38179,1.381959895523832,0.06,0.13088
2021-08-19,1.39733,1.3987774684925374,0.07,0.13075
2021-08-20,1.40331,1.4014434867913952,0.0,0.12838
2021-08-23,1.38879,1.3864818024263432,0.07,0.12925
2021-08-24,1.3758,1.3785497656465397,0.0,0.12175
2021-08-25,1.37656,1.374192661811186,0.08,0.12375
2021-08-26,1.38007,1.3813108640099454,0.06,0.12075
2021-08-27,1.37071,1.367409169845893,0.0,0.11988
2021-08-30,1.37014,1.3706516077743358,0.0,0.11988
2021-08-31,1.36827,1.3666056249487524,0.05,0.11963
2021-09-01,1.35658,1.3573309444308712,0.06,0.11888
2021-09-02,1.34998,1.3510044718248018,0.07,0.11763
2021-09-03,1.34327,1.3404466368193881,0.0,0.1155
2021-09-06,1.34544,1.344302844544819,0.0,0.11463
2021-09-07,1.354,1.35339974014725,0.07,0.116
2021-09-08,1.35879,1.3572572545400254,0.07,0.11575
2021-09-09,1.35511,1.3570914815367703,0.02,0.11413
2021-09-10,1.35566,1.3592312188226339,0.0,0.11575
2021-09-13,1.35639,1.3573862171003517,0.0,0.116
2021-09-14,1.36416,1.3656165075723437,0.0,0.118
2021-09-15,1.36491,1.3635867786625941,0.0,0.12
2021-09-16,1.37429,1.3709898546750754,0.0,0.122
2021-09-17,1.37485,1.3760836658868858,0.0,0.12388
2021-09-20,1.37864,1.3795196512574321,0.0,0.12538
2021-09-21,1.38427,1.3831449950898351,0.04,0.12838
2021-09-22,1.37788,1.3809484353854227,0.04,0.12925
2021-09-23,1.36846,1.3707267593277956,0.0,0.13225
2021-09-24,1.37998,1.3774104683195594,0.05,0.13225
2021-09-27,1.37315,1.3725893898840162,0.07,0.13175
2021-09-28,1.38188,1.3813108640099454,0.06,0.1315
2021-09-29,1.39111,1.3930486870516126,0.08,0.13088
2021-09-30,1.38437,1.3836042891732965,0.06,0.13013
2021-10-01,1.37788,1.3777900248002204,0.06,0.13313
2021-10-04,1.37334,1.3716480351141898,0.0,0.12663
2021-10-05,1.37353,1.3711778417660772,0.0,0.124
2021-10-06,1.37751,1.3744759810322313,0.0,0.124
2021-10-07,1.3679,1.3673717747118264,0.06,0.12363
2021-10-08,1.36677,1.3680264849927495,0.0,0.12113
2021-10-11,1.35731,1.3613035843123376,0.0,0.12175
2021-10-12,1.35916,1.3606738056685672,0.0,0.12675
2021-10-13,1.35639,1.3552890153825303,0.04,0.12375
2021-10-14,1.34725,1.348435814455232,0.04,0.12225
2021-10-15,1.34689,1.347164219318335,0.0,0.12363
2021-10-18,1.34907,1.3489087328351363,0.0,0.1315
2021-10-19,1.33735,1.3381506757660913,0.07,0.1295
2021-10-20,1.33147,1.3341516129893,0.135,0.12825
2021-10-21,1.33271,1.3392438629149983,0.135,0.12388
2021-10-22,1.33529,1.3394232443509826,0.135,0.12488
2021-10-25,1.33467,1.3343830479977583,0.0,0.1345
2021-10-26,1.33111,1.332800213248034,0.135,0.13588
2021-10-27,1.33218,1.3303533418475948,0.175,0.12863
2021-10-28,1.32459,1.3258555082667092,0.295,0.13163
2021-10-29,1.33138,1.3292746148426804,0.235,0.13225
2021-11-01,1.32723,1.3301586879314704,0.205,0.14088
2021-11-02,1.34626,1.3461667900652892,0.18,0.145
2021-11-03,1.3458,1.3423539518900345,0.15,0.13975
2021-11-04,1.3508,1.3513513513513513,0.2,0.14438
2021-11-05,1.34962,1.3508037282182899,0.21,0.14275
2021-11-08,1.34744,1.3465293206759577,0.2,0.14563
2021-11-09,1.35621,1.3549217532687488,0.2,0.1495
2021-11-10,1.35888,1.3651131678816175,0.195,0.15438
2021-11-11,1.36827,1.371328268560928,0.19,0.156
2021-11-12,1.36593,1.3632893445304832,0.19,0.155
2021-11-15,1.3586,1.3612479921592116,0.18,0.15788
2021-11-16,1.36659,1.3699193117525377,0.175,0.16
2021-11-17,1.37448,1.3762351710660317,0.185,0.1575
2021-11-18,1.3777,1.37387170785992,0.175,0.15963
2021-11-19,1.37864,1.382609537240588,0.2,0.164
2021-11-22,1.37969,1.3841213597608237,0.19,0.16963
2021-11-23,1.38533,1.3836425774493932,0.195,0.178
2021-11-24,1.39053,1.3895064473099155,0.205,0.18025
2021-11-25,1.39101,1.3907625551089664,0.185,0.17563
2021-11-26,1.40321,1.4031542908458214,0.18,0.17538
2021-11-29,1.40528,1.4015220529495032,0.17,0.17088
2021-11-30,1.41034,1.401895362530141,0.125,0.17325
2021-12-01,1.39948,1.4075387776933255,0.095,0.17463
2021-12-02,1.40915,1.4096220803202661,0.115,0.18013
2021-12-03,1.42521,1.4274702372455532,0.14,0.18763
2021-12-06,1.41935,1.4178966920470175,0.075,0.19
2021-12-07,1.40528,1.4041196871621338,0.095,0.19825
2021-12-08,1.39616,1.3936505281935503,0.115,0.2005
2021-12-09,1.39997,1.398288494882264,0.135,0.20088
2021-12-10,1.3948,1.3940585225767776,0.165,0.19825
2021-12-13,1.40558,1.401659564924871,0.175,0.20275
2021-12-14,1.40499,1.4074397263937173,0.165,0.21088
2021-12-15,1.4038,1.3933592498153797,0.145,0.21563
2021-12-16,1.39092,1.3918078191763281,0.165,0.21363
2021-12-17,1.39831,1.4027606329255977,0.175,0.21263
2021-12-20,1.40696,1.4060149318785764,0.185,0.21425
2021-12-21,1.40203,1.397448259478193,0.195,0.216
2021-12-22,1.38841,1.3850799191113328,0.195,0.21138
2021-12-23,1.38093,1.3802050984776337,0.245,0.21975
2021-12-24,1.38198,1.3818835072203413,0.215,0.21788
2021-12-27,1.3815,1.3810056483131015,0.245,0.21788
2021-12-28,1.38284,1.3823419637549936,0.245,0.21788
2021-12-29,1.37713,1.3791011019017803,0.145,0.22375
2021-12-30,1.37864,1.3794054762397407,0.05,0.21438
2021-12-31,1.37542,1.3752888106502366,0.16,0.20913
2022-01-03,1.3913,1.3913430634591573,0.17,0.20913
2022-01-04,1.37998,1.3807958907514293,0.15,0.216
2022-01-05,1.37542,1.3849264604049525,0.02,0.22557
2022-01-06,1.39694,1.3958487458299018,0.12,0.23129
2022-01-07,1.39567,1.3922535015175563,0.05,0.23614
2022-01-10,1.39636,1.3936893745122085,0.1,0.23829
2022-01-11,1.39247,1.386731750610162,0.05,0.24443
2022-01-12,1.3758,1.371911484271035,0.1,0.23843
2022-01-13,1.36986,1.373701851750096,0.1,0.23914
2022-01-14,1.38274,1.3856748929566145,0.05,0.24129
2022-01-17,1.38687,1.386750981126319,0.05,0.248
2022-01-18,1.39111,1.392117828853034,0.05,0.254
2022-01-19,1.38485,1.386135869037883,0.05,0.25514
2022-01-20,1.37504,1.3837574549932887,0.05,0.25886
2022-01-21,1.38918,1.3931845412243307,0.05,0.25771
2022-01-24,1.40677,1.3995213636936168,0.1,0.26714
2022-01-25,1.40085,1.3972725240330874,0.1,0.26757
2022-01-26,1.39655,1.4059160949274547,0.185,0.27757
2022-01-27,1.41814,1.4222323358743885,0.18,0.299
2022-01-28,1.4297,1.4299809812529494,0.16,0.31657
2022-01-31,1.41935,1.4143871460496167,0.235,0.30886
2022-02-01,1.40578,1.4028787071069835,0.125,0.30271
2022-02-02,1.4038,1.4016792116956114,0.115,0.31057
2022-02-03,1.3987,1.4013845679531378,0.125,0.315
2022-02-04,1.41673,1.4131878691953308,0.03,0.339
2022-02-07,1.40499,1.4036466740592057,0.125,0.36243
2022-02-08,1.40302,1.3994430216773723,0.14,0.36629
2022-02-09,1.39266,1.392427976662907,0.14,0.37743
2022-02-10,1.38198,1.3968236230811135,0.14,0.39486
2022-02-11,1.39344,1.4011882076000448,0.14,0.50643
2022-02-14,1.40499,1.4032527398509747,0.16,0.45857
2022-02-15,1.40066,1.3984449292386865,0.15,0.46871
2022-02-16,1.3948,1.3890239328823637,0.13,0.48814
2022-02-17,1.38918,1.3909173099659227,0.165,0.481
2022-02-18,1.39334,1.392272885485555,0.13,0.47957
2022-02-21,1.3861,1.389738173328145,0.15,0.46386
2022-02-22,1.3838,1.3849072804575733,0.15,0.48786
2022-02-23,1.38093,1.3827433628318584,0.135,0.49757
2022-02-24,1.40855,1.3945056477478734,0.1,0.50786
2022-02-25,1.3838,1.3823610727121924,0.23,0.523
2022-02-28,1.37807,1.3756293504278208,0.3,0.50429
2022-03-01,1.37751,1.3768225688755489,0.205,0.51086
2022-03-02,1.37903,1.3699568463593397,0.085,0.52214
2022-03-03,1.36621,1.3643681611045924,0.06,0.58314
2022-03-04,1.36064,1.355619721555709,0.32,0.61014
2022-03-07,1.36454,1.3660269107301415,0.01,0.64286
2022-03-08,1.37656,1.3749673445255675,0.28,0.703
2022-03-09,1.36659,1.3649454704284565,0.24,0.745
2022-03-10,1.35879,1.3581605074087655,0.42,0.80286
2022-03-11,1.36621,1.3708582943781102,0.24,0.826
2022-03-14,1.3836,1.3896609227348526,0.15,0.88471
2022-03-15,1.38976,1.3891011126699913,0.25,0.91643
2022-03-16,1.37883,1.371855022361237,0.25,0.94814
2022-03-17,1.35345,1.3555278425418857,0.27,0.92786
2022-03-18,1.35108,1.3479632275631521,0.28,0.934
2022-03-21,1.34798,1.3517166801838334,0.26,0.95757
2022-03-22,1.34436,1.3386343252613684,0.45,0.95371
2022-03-23,1.3336,1.3334933525356376,0.45,0.96571
2022-03-24,1.33253,1.3310085051443479,0.45,0.96557
2022-03-25,1.33324,1.3305657565596891,0.33,0.98286
2022-03-28,1.33726,1.334294025031356,0.45,0.99629
2022-03-29,1.33271,1.3316643140597118,0.36,1.006
2022-03-30,1.32882,1.3311148086522464,0.32,0.96686
2022-03-31,1.33165,1.3348283410753377,0.4,0.96157
2022-04-01,1.33502,1.3329068031563234,0.4,0.962
2022-04-04,1.32538,1.3248191621843617,0.35,0.969
2022-04-05,1.31156,1.3187392852433075,0.4,0.96657
2022-04-06,1.32696,1.3309022186139985,0.39,0.98643
2022-04-07,1.33788,1.3359517988590972,0.4,0.98886
2022-04-08,1.34192,1.3406083680774337,0.4,1.01071
2022-04-11,1.34617,1.3475636050021562,0.46,1.02143
2022-04-12,1.33627,1.339961677096035,0.41,1.03843
2022-04-13,1.34925,1.3412376941441562,0.41,1.04429
2022-04-14,1.34889,1.347672569472521,0.5,1.06271
2022-04-15,1.34889,1.351132248824515,0.66,1.06271
2022-04-18,1.35916,1.360451669954425,0.4,1.06271
2022-04-19,1.35639,1.3548850380045252,0.47,1.09829
2022-04-20,1.34147,1.3417955908596884,0.49,1.13629
2022-04-21,1.35181,1.3555278425418857,0.61,1.184
2022-04-22,1.37826,1.3807958907514293,0.66,1.21371
2022-04-25,1.39948,1.3919821826280623,0.72,1.22486
2022-04-26,1.39792,1.403075541587159,0.66,1.23814
2022-04-27,1.40716,1.4027409558276873,0.83,1.23886
2022-04-28,1.41333,1.408292023433979,0.9,1.286
2022-04-29,1.40716,1.414847408706971,0.88,1.33486
2022-05-02,1.41904,1.4167316001983425,0.85,1.33486
2022-05-03,1.40895,1.4085300580314384,1.07,1.36329
2022-05-04,1.40164,1.3762162310942296,1.11,1.40614
2022-05-05,1.40154,1.4051851331412915,1.12,1.37071
2022-05-06,1.40815,1.4121700817646476,1.13,1.40186
2022-05-09,1.43236,1.437731834258274,1.12,1.39857
2022-05-10,1.44082,1.4408391447178837,1.13,1.39986
2022-05-11,1.4301,1.4407768668866254,1.13,1.42186
2022-05-12,1.45444,1.4579384749963553,1.11,1.41129
2022-05-13,1.44686,1.440299582313121,1.13,1.44371
2022-05-16,1.44207,1.4341441027994493,1.14,1.455
2022-05-17,1.42786,1.4225358123390757,1.2,1.44757
2022-05-18,1.42623,1.437235907901923,1.24,1.478
2022-05-19,1.41794,1.4175750960407127,1.21,1.50486
2022-05-20,1.42278,1.4209995310701549,1.19,1.50643
2022-05-23,1.40835,1.406311526129268,1.27,1.52386
2022-05-24,1.41433,1.4060940114456053,1.22,1.531
2022-05-25,1.41413,1.4097611864550146,1.26,1.55286
2022-05-26,1.41333,1.4083911947382504,1.38,1.57486
2022-05-27,1.3985,1.395809779043312,1.39,1.59786
2022-05-30,1.38976,1.3889274702075058,1.33,1.58043
2022-05-31,1.39402,1.3927188657697558,1.32,1.61071
2022-06-01,1.3913,1.39238920062936,1.16,1.626
2022-06-02,1.38246,1.3759511262159967,1.13,1.626
2022-06-03,1.3838,1.386924079775873,1.19,1.626
2022-06-06,1.38495,1.3895064473099155,1.11,1.665
2022-06-07,1.38523,1.3824566254233772,1.48,1.69043
2022-06-08,1.38706,1.3902598395640144,1.53,1.68771
2022-06-09,1.404,1.4084110306751922,1.61,1.72129
2022-06-10,1.41864,1.4175951915171103,1.69,1.74471
2022-06-13,1.44373,1.444272736463554,1.74,1.82886
2022-06-14,1.45243,1.455159267181793,1.9,2.00329
2022-06-15,1.44123,1.4268184801529549,2.02,2.02957
2022-06-16,1.43668,1.418198320853188,2.06,2.06343
2022-06-17,1.44854,1.442501875252438,2.12,2.09586
2022-06-20,1.43482,1.4382694741686801,2.14,2.12343
2022-06-21,1.43072,1.4341646707875,2.03,2.15443
2022-06-22,1.4402,1.4438556721870082,2.02,2.18457
2022-06-23,1.44603,1.451484142535743,2.1,2.19729
2022-06-24,1.4403,1.4388903277792167,2.07,2.23443
2022-06-27,1.44061,1.4441267365624009,2.05,2.23157
2022-06-28,1.44477,1.447198946439167,1.97,2.25043
2022-06-29,1.45412,1.4534038718679148,2.05,2.27714
2022-06-30,1.45423,1.448267871625536,2.1,2.28514
2022-07-01,1.47678,1.466985491513489,2.05,2.29286
2022-07-04,1.45911,1.4561763720821868,2.07,2.32171
2022-07-05,1.47591,1.470609861909734,2.17,2.34829
2022-07-06,1.47612,1.4753396969652262,2.11,2.39057
2022-07-07,1.46295,1.4617532268202482,2.07,2.42757
2022-07-08,1.45613,1.4578747102474012,2.09,2.423
2022-07-11,1.48423,1.4842300556586272,2.11,2.45514
2022-07-12,1.47809,1.479114897645249,2.13,2.483
2022-07-13,1.47265,1.4783932821809258,2.24,2.512
2022-07-14,1.49198,1.480976852331798,2.37,2.74029
2022-07-15,1.4721,1.4712373105781964,2.34,2.73757
2022-07-18,1.46017,1.4670931017282356,2.34,2.70986
2022-07-19,1.44844,1.4488344127149708,2.39,2.73171
2022-07-20,1.44833,1.4512524308478216,2.42,2.759
2022-07-21,1.4498,1.4421482239944623,2.46,2.783
2022-07-22,1.43647,1.4431680424868671,2.44,2.76629
2022-07-25,1.43957,1.436183199528932,2.5,2.76929
2022-07-26,1.43709,1.4408599051914182,2.59,2.79286
2022-07-27,1.44425,1.4285102067054267,2.55,2.80586
2022-07-28,1.43513,1.4297356418798164,2.37,2.78229
2022-07-29,1.43307,1.430635631411036,2.45,2.78829
2022-08-01,1.42005,1.4226774790155072,2.33,2.80214
2022-08-02,1.43875,1.4447944057560609,2.28,2.807
2022-08-03,1.44645,1.4379799258002357,2.29,2.83229
2022-08-04,1.43668,1.4346378973946976,2.33,2.86329
2022-08-05,1.44603,1.4464872058206646,2.37,2.86671
2022-08-08,1.42786,1.4318032129664098,2.32,2.91157
2022-08-09,1.434,1.4350084665499525,2.35,2.921
2022-08-10,1.40885,1.41179128077705,2.36,2.92271
2022-08-11,1.404,1.4066873918609066,2.63,2.90514
2022-08-12,1.40796,1.4035284705750257,2.66,2.92157
2022-08-15,1.42076,1.4239131982514346,2.57,2.94186
2022-08-16,1.42542,1.4238118290286756,2.53,2.96057
2022-08-17,1.44582,1.4424394536039349,2.58,2.97657
2022-08-18,1.4402,1.4447526583448913,2.53,2.984
2022-08-19,1.45592,1.4542281683996219,2.56,2.95771
2022-08-22,1.45486,1.4540378631459563,2.66,2.97971
2022-08-23,1.43978,1.442959799139996,2.7,2.99686
2022-08-24,1.44645,1.4477436914568647,2.65,3.01
2022-08-25,1.43513,1.4322543683758235,2.67,3.04314
