Date,FX,FFX,INTEREST,US_INTEREST
2011-09-02,5.3983,5.40727,3.17,0.33056
2011-09-05,5.4334,5.45515,3.12,0.33278
2011-09-06,5.3522,5.41538,3.17,0.33561
2011-09-07,5.38725,5.39576,3.14,0.33683
2011-09-08,5.3838,5.42644,3.15,0.33683
2011-09-09,5.48085,5.56649,3.03,0.33794
2011-09-12,5.6172,5.63489,2.98,0.34289
2011-09-13,5.6529,5.62417,3.08,0.34711
2011-09-14,5.69615,5.66901,3.05,0.34911
2011-09-15,5.59285,5.57541,3.13,0.35022
2011-09-16,5.58965,5.57907,3.09,0.35133
2011-09-19,5.7148,5.68639,3.02,0.3525
2011-09-20,5.6437,5.63888,3.1,0.355
2011-09-21,5.6738,5.75314,3.06,0.35556
2011-09-22,5.85195,5.86456,3.04,0.35806
2011-09-23,5.8202,5.85907,3.11,0.36022
2011-09-26,5.80265,5.76141,3.06,0.36278
2011-09-27,5.7198,5.77089,3.09,0.36522
2011-09-28,5.76185,5.80845,2.99,0.36856
2011-09-29,5.755,5.80545,3.0,0.37211
2011-09-30,5.871,5.87533,3.03,0.37433
2011-10-03,5.87615,5.93303,3.0,0.37761
2011-10-04,5.9192,5.8699,2.96,0.38094
2011-10-05,5.8956,5.86519,2.97,0.38361
2011-10-06,5.8609,5.84065,3.01,0.38778
2011-10-07,5.7999,5.84106,3.04,0.39111
2011-10-10,5.7014,5.71444,3.02,0.39417
2011-10-11,5.69935,5.70113,3.05,0.3975
2011-10-12,5.6226,5.64247,3.09,0.40083
2011-10-13,5.653,5.62899,3.08,0.40306
2011-10-14,5.57815,5.57651,3.09,0.40472
2011-10-17,5.61025,5.64619,3.12,0.40583
2011-10-18,5.6533,5.62399,3.07,0.40917
2011-10-19,5.58585,5.63108,3.12,0.41167
2011-10-20,5.63265,5.62337,3.13,0.41556
2011-10-21,5.5372,5.56875,3.13,0.41833
2011-10-24,5.5436,5.53084,3.15,0.42028
2011-10-25,5.53665,5.54462,3.16,0.42222
2011-10-26,5.54305,5.52326,3.1,0.42472
2011-10-27,5.4152,5.4249,3.13,0.42806
2011-10-28,5.4162,5.44011,3.13,0.42944
2011-10-31,5.51445,5.56176,3.04,0.42944
2011-11-01,5.67015,5.6704,2.98,0.43167
2011-11-02,5.64575,5.66454,3.12,0.43306
2011-11-03,5.6077,5.60106,3.14,0.435
2011-11-04,5.635,5.61743,3.12,0.4375
2011-11-07,5.6153,5.61102,3.09,0.44139
2011-11-08,5.60085,5.60189,3.12,0.44417
2011-11-09,5.71695,5.74048,3.05,0.44917
2011-11-10,5.70125,5.70738,3.15,0.45278
2011-11-11,5.6462,5.64409,3.11,0.45722
2011-11-14,5.6988,5.72949,3.09,0.46056
2011-11-15,5.75965,5.76119,3.04,0.46556
2011-11-16,5.7645,5.80684,3.03,0.47111
2011-11-17,5.79365,5.82608,3.14,0.47944
2011-11-18,5.7809,5.79999,3.21,0.48778
2011-11-21,5.8199,5.79902,3.26,0.495
2011-11-22,5.7828,5.78779,3.33,0.50028
2011-11-23,5.85325,5.87604,3.27,0.50611
2011-11-24,5.8874,5.88516,3.23,0.51167
2011-11-25,5.9099,5.94092,3.24,0.51806
2011-11-28,5.8793,5.91125,3.25,0.52306
2011-11-29,5.8495,5.85294,3.29,0.52694
2011-11-30,5.7686,5.78071,3.3,0.52889
2011-12-01,5.78805,5.81431,3.21,0.52722
2011-12-02,5.77715,5.79423,3.16,0.52833
2011-12-05,5.7412,5.77895,3.13,0.5339
2011-12-06,5.77295,5.76501,3.14,0.53775
2011-12-07,5.7575,5.75032,3.14,0.54
2011-12-08,5.79155,5.7933,3.1,0.54
2011-12-09,5.74315,5.76052,3.14,0.54175
2011-12-12,5.824,5.8452,3.09,0.5435
2011-12-13,5.90975,5.94713,3.15,0.54625
2011-12-14,5.9989,5.99116,3.18,0.55505
2011-12-15,5.9948,5.9994,2.96,0.55915
2011-12-16,5.9558,5.96868,2.97,0.56315
2011-12-19,5.9285,5.9522,2.93,0.56695
2011-12-20,5.88385,5.90716,2.91,0.56975
2011-12-21,5.9276,5.93765,2.87,0.57125
2011-12-22,5.9443,5.9493,2.9,0.57375
2011-12-23,5.97885,5.98443,2.91,0.57575
2011-12-26,5.97885,5.97112,2.91,0.57575
2011-12-27,5.959,5.97733,2.95,0.57575
2011-12-28,6.01825,6.03357,2.92,0.57925
2011-12-29,6.0201,5.99839,2.86,0.581
2011-12-30,5.96795,5.98626,2.89,0.581
2012-01-02,5.96795,5.99577,2.88,0.581
2012-01-03,5.91285,5.91991,2.87,0.5825
2012-01-04,5.95295,5.94615,2.81,0.5825
2012-01-05,6.01255,6.03036,2.74,0.5825
2012-01-06,6.02465,6.03646,2.76,0.5815
2012-01-09,6.0118,6.00902,2.75,0.5805
2012-01-10,5.98785,6.00512,2.72,0.5795
2012-01-11,6.0399,6.05099,2.67,0.5765
2012-01-12,6.0033,6.01721,2.62,0.5715
2012-01-13,6.0737,6.06798,2.63,0.567
2012-01-16,6.05375,6.06635,2.6,0.5649
2012-01-17,6.02835,6.04566,2.64,0.5623
2012-01-18,6.00305,5.97966,2.64,0.5612
2012-01-19,5.9306,5.91078,2.65,0.5612
2012-01-20,5.9328,5.93559,2.65,0.5611
2012-01-23,5.8613,5.86128,2.67,0.5601
2012-01-24,5.89465,5.90085,2.67,0.5591
2012-01-25,5.91775,5.8532,2.68,0.5566
2012-01-26,5.81495,5.84506,2.74,0.5531
2012-01-27,5.83095,5.80476,2.7,0.5511
2012-01-30,5.83445,5.82831,2.68,0.54685
2012-01-31,5.8581,5.87409,2.7,0.54235
2012-02-01,5.7878,5.81584,2.69,0.5371
2012-02-02,5.8226,5.83409,2.69,0.5306
2012-02-03,5.81565,5.80962,2.66,0.527
2012-02-06,5.83115,5.82311,2.66,0.52325
2012-02-07,5.7704,5.77197,2.68,0.52
2012-02-08,5.7519,5.75955,2.72,0.51325
2012-02-09,5.748,5.75527,2.68,0.51
2012-02-10,5.7592,5.76045,2.69,0.506
2012-02-13,5.71375,5.72046,2.68,0.5026
2012-02-14,5.7343,5.74341,2.68,0.4976
2012-02-15,5.7784,5.78841,2.67,0.4951
2012-02-16,5.7825,5.7329,2.65,0.4931
2012-02-17,5.69185,5.71738,2.66,0.4931
2012-02-20,5.66055,5.67448,2.67,0.4931
2012-02-21,5.6761,5.69655,2.67,0.4926
2012-02-22,5.6581,5.66018,2.67,0.4916
2012-02-23,5.62285,5.62501,2.66,0.4906
2012-02-24,5.5741,5.58107,2.67,0.4906
2012-02-27,5.5987,5.61163,2.66,0.4891
2012-02-28,5.57275,5.56512,2.63,0.4875
2012-02-29,5.55775,5.59584,2.6,0.48425
2012-03-01,5.58095,5.58465,2.63,0.4797
2012-03-02,5.6209,5.61304,2.66,0.47575
2012-03-05,5.60145,5.62723,2.64,0.47455
2012-03-06,5.70105,5.71523,2.6,0.47455
2012-03-07,5.6721,5.65862,2.61,0.47455
2012-03-08,5.58085,5.5974,2.58,0.47355
2012-03-09,5.69345,5.71114,2.56,0.47355
2012-03-12,5.6986,5.68567,2.59,0.47355
2012-03-13,5.6827,5.7053,2.57,0.47365
2012-03-14,5.8223,5.82863,2.56,0.47365
2012-03-15,5.79155,5.78913,2.33,0.47365
2012-03-16,5.7448,5.74514,2.31,0.47365
2012-03-19,5.71795,5.72283,2.32,0.47365
2012-03-20,5.75905,5.77133,2.34,0.47415
2012-03-21,5.7644,5.76349,2.32,0.47415
2012-03-22,5.78575,5.79163,2.28,0.47365
2012-03-23,5.75175,5.7629,2.28,0.47315
2012-03-26,5.69335,5.68055,2.25,0.47265
2012-03-27,5.7039,5.7086,2.25,0.47065
2012-03-28,5.7528,5.74596,2.24,0.46965
2012-03-29,5.755,5.75027,2.23,0.46815
2012-03-30,5.70405,5.69958,2.28,0.46815
2012-04-02,5.68565,5.68337,2.31,0.46815
2012-04-03,5.679,5.72852,2.33,0.46915
2012-04-04,5.77545,5.7622,2.34,0.46915
2012-04-05,5.7839,5.79652,2.34,0.46915
2012-04-06,5.7839,5.78963,2.34,0.46915
2012-04-09,5.8064,5.78551,2.34,0.46915
2012-04-10,5.80075,5.81589,2.32,0.46915
2012-04-11,5.8018,5.8175,2.33,0.46865
2012-04-12,5.76925,5.77664,2.32,0.46665
2012-04-13,5.79105,5.79268,2.31,0.46615
2012-04-16,5.7901,5.75765,2.33,0.46565
2012-04-17,5.74115,5.75252,2.35,0.46565
2012-04-18,5.754,5.7627,2.31,0.46565
2012-04-19,5.74325,5.75024,2.32,0.46565
2012-04-20,5.7223,5.72605,2.31,0.46565
2012-04-23,5.75585,5.74694,2.3,0.46565
2012-04-24,5.72885,5.73542,2.31,0.46585
2012-04-25,5.72935,5.72809,2.3,0.46585
2012-04-26,5.73405,5.75227,2.27,0.46585
2012-04-27,5.7278,5.73093,2.32,0.46585
2012-04-30,5.72835,5.72886,2.32,0.46585
2012-05-01,5.72135,5.72619,2.32,0.46585
2012-05-02,5.74775,5.74965,2.3,0.46585
2012-05-03,5.73925,5.75296,2.31,0.46585
2012-05-04,5.78225,5.80658,2.3,0.46585
2012-05-07,5.79965,5.80754,2.33,0.46585
2012-05-08,5.83655,5.83577,2.33,0.46585
2012-05-09,5.84455,5.83951,2.33,0.46685
2012-05-10,5.8532,5.87313,2.3,0.46685
2012-05-11,5.84985,5.8665,2.31,0.46685
2012-05-14,5.92865,5.93676,2.29,0.46585
2012-05-15,5.9764,6.00754,2.31,0.46585
2012-05-16,5.95515,5.9848,2.3,0.46685
2012-05-17,5.9818,5.99997,2.3,0.46685
2012-05-18,5.99125,5.97815,2.34,0.46685
2012-05-21,5.9543,5.9485,2.34,0.46685
2012-05-22,5.93335,5.99084,2.34,0.46685
2012-05-23,6.0114,5.99574,2.32,0.46685
2012-05-24,6.0036,6.03486,2.33,0.46685
2012-05-25,6.02435,6.0235,2.34,0.46685
2012-05-28,6.0046,6.01179,2.34,0.46685
2012-05-29,6.0071,6.03083,2.32,0.46685
2012-05-30,6.0705,6.09823,2.32,0.46685
2012-05-31,6.11205,6.1287,2.32,0.46685
2012-06-01,6.1506,6.12986,2.33,0.46785
2012-06-04,6.0927,6.07814,2.41,0.46785
2012-06-05,6.09985,6.11498,2.35,0.46785
2012-06-06,6.0946,6.07845,2.32,0.46785
2012-06-07,6.0447,6.052,2.36,0.46785
2012-06-08,6.07125,6.0589,2.36,0.46785
2012-06-11,6.0265,6.05651,2.34,0.46785
2012-06-12,6.0516,6.01148,2.36,0.46785
2012-06-13,5.98075,5.99022,2.35,0.46785
2012-06-14,5.9564,5.94705,2.38,0.46785
2012-06-15,5.95245,5.94868,2.33,0.46785
2012-06-18,5.9891,5.99202,2.33,0.46785
2012-06-19,5.9293,5.95163,2.36,0.46785
2012-06-20,5.9016,5.90506,2.33,0.4676
2012-06-21,5.94185,5.97859,2.29,0.4676
2012-06-22,5.96885,5.96788,2.3,0.4616
2012-06-25,6.0187,6.0095,2.31,0.4606
2012-06-26,6.02525,6.01998,2.34,0.4606
2012-06-27,6.044,6.0435,2.33,0.4606
2012-06-28,6.0767,6.0641,2.31,0.4606
2012-06-29,5.94445,5.96475,2.3,0.4606
2012-07-02,5.9711,5.97885,2.31,0.4606
2012-07-03,5.96415,5.9701,2.3,0.4606
2012-07-04,6.0078,5.99629,2.29,0.4596
2012-07-05,6.0347,6.0568,2.28,0.4596
2012-07-06,6.1102,6.12275,2.26,0.4576
2012-07-09,6.0881,6.08315,2.29,0.4576
2012-07-10,6.10775,6.10825,2.28,0.4576
2012-07-11,6.11,6.11848,2.25,0.4561
2012-07-12,6.1302,6.11474,2.23,0.4551
2012-07-13,6.09775,6.1065,2.24,0.4551
2012-07-16,6.09435,6.09323,2.25,0.4551
2012-07-17,6.11335,6.08055,2.23,0.4551
2012-07-18,6.10645,6.10466,2.23,0.4551
2012-07-19,6.07495,6.06247,2.22,0.4531
2012-07-20,6.0876,6.0815,2.23,0.4521
2012-07-23,6.09505,6.0879,2.24,0.4511
2012-07-24,6.09785,6.12245,2.23,0.4481
2012-07-25,6.09205,6.08371,2.21,0.4481
2012-07-26,6.01075,6.02931,2.2,0.4471
2012-07-27,6.04125,6.05298,2.18,0.4466
2012-07-30,6.05485,6.0481,2.2,0.4446
2012-07-31,6.0151,6.03855,2.2,0.4426
2012-08-01,6.0197,6.05201,2.22,0.4416
2012-08-02,6.0623,6.056,2.25,0.44185
2012-08-03,5.9822,5.9873,2.29,0.43935
2012-08-06,5.949,5.97023,2.28,0.43885
2012-08-07,5.9119,5.92979,2.25,0.43785
2012-08-08,5.8879,5.8901,2.24,0.43675
2012-08-09,5.9218,5.92298,2.16,0.4375
2012-08-10,5.9087,5.92243,2.16,0.437
2012-08-13,5.92335,5.94818,2.16,0.4345
2012-08-14,5.93195,5.94615,2.16,0.4365
2012-08-15,5.9563,5.95575,2.1,0.4345
2012-08-16,5.95285,5.95155,2.1,0.4335
2012-08-17,5.94685,5.92315,2.09,0.4345
2012-08-20,5.91665,5.92897,2.09,0.4335
2012-08-21,5.87515,5.88633,2.09,0.4335
2012-08-22,5.8801,5.85991,2.05,0.43075
2012-08-23,5.82805,5.8347,2.04,0.42685
2012-08-24,5.82985,5.83697,2.07,0.42485
2012-08-27,5.83295,5.8448,2.06,0.42485
2012-08-28,5.8111,5.8344,2.05,0.42275
2012-08-29,5.83415,5.8305,2.05,0.42175
2012-08-30,5.8189,5.8264,2.07,0.42075
2012-08-31,5.7925,5.80485,2.06,0.41825
2012-09-03,5.81005,5.8193,2.04,0.41435
2012-09-04,5.79225,5.80935,2.04,0.41185
2012-09-05,5.8141,5.83119,2.02,0.40985
2012-09-06,5.84395,5.8522,2.01,0.40835
2012-09-07,5.75245,5.7267,2.01,0.40775
2012-09-10,5.761,5.79871,1.97,0.40425
2012-09-11,5.7711,5.77498,1.98,0.39875
2012-09-12,5.75005,5.74625,1.97,0.39425
2012-09-13,5.7672,5.72073,1.95,0.38875
2012-09-14,5.6706,5.6789,1.94,0.38525
2012-09-17,5.703,5.70239,1.93,0.38075
2012-09-18,5.7146,5.7201,1.92,0.37875
2012-09-19,5.69905,5.70885,1.96,0.37575
2012-09-20,5.73775,5.7447,1.92,0.373
2012-09-21,5.7343,5.74673,1.9,0.36925
2012-09-24,5.75025,5.7509,1.89,0.36725
2012-09-25,5.7078,5.7306,1.92,0.3635
2012-09-26,5.77685,5.7553,1.89,0.36225
2012-09-27,5.72305,5.7182,1.96,0.36025
2012-09-28,5.7248,5.73193,1.97,0.3585
2012-10-01,5.7229,5.7387,1.98,0.35525
2012-10-02,5.6938,5.7093,1.97,0.354
2012-10-03,5.75895,5.75945,1.94,0.3525
2012-10-04,5.7069,5.70445,1.95,0.35225
2012-10-05,5.6655,5.686,1.95,0.35125
2012-10-08,5.70445,5.72126,1.95,0.35025
2012-10-09,5.72345,5.73885,1.93,0.34675
2012-10-10,5.7367,5.7447,1.91,0.34275
2012-10-11,5.699,5.715,1.95,0.34025
2012-10-12,5.70345,5.7163,1.95,0.33425
2012-10-15,5.71625,5.7165,1.93,0.33025
2012-10-16,5.67515,5.6584,1.92,0.32475
2012-10-17,5.6345,5.63981,1.92,0.32075
2012-10-18,5.62765,5.64255,1.9,0.31875
2012-10-19,5.65705,5.66765,1.91,0.31725
2012-10-22,5.66825,5.67425,1.89,0.31575
2012-10-23,5.73705,5.7342,1.88,0.31525
2012-10-24,5.74745,5.7562,1.87,0.31425
2012-10-25,5.76855,5.7804,1.88,0.31325
2012-10-26,5.7708,5.77745,1.86,0.31325
2012-10-29,5.76055,5.77565,1.86,0.31275
2012-10-30,5.727,5.74345,1.87,0.31275
2012-10-31,5.70935,5.70393,1.88,0.31275
2012-11-01,5.68285,5.68395,1.85,0.31275
2012-11-02,5.72195,5.74799,1.87,0.31275
2012-11-05,5.737,5.73775,1.86,0.31175
2012-11-06,5.72375,5.7205,1.88,0.31175
2012-11-07,5.7476,5.7442,1.9,0.31
2012-11-08,5.74015,5.73185,1.91,0.31
2012-11-09,5.74435,5.75175,1.91,0.31
2012-11-12,5.7432,5.7502,1.91,0.31
2012-11-13,5.76875,5.77759,1.92,0.31
2012-11-14,5.75585,5.7621,1.91,0.31
2012-11-15,5.7483,5.7658,1.93,0.311
2012-11-16,5.7981,5.79345,1.96,0.3115
2012-11-19,5.7351,5.7422,1.95,0.3115
2012-11-20,5.73365,5.7315,1.97,0.3105
2012-11-21,5.71375,5.72225,1.95,0.3115
2012-11-22,5.68025,5.6895,1.96,0.3115
2012-11-23,5.65735,5.66762,1.95,0.3115
2012-11-26,5.6516,5.65535,1.94,0.3115
2012-11-27,5.69115,5.702,1.93,0.3115
2012-11-28,5.6903,5.68025,1.98,0.3105
2012-11-29,5.68385,5.6963,1.93,0.3105
2012-11-30,5.66345,5.675,1.91,0.3105
2012-12-03,5.63535,5.64395,1.9,0.3105
2012-12-04,5.6171,5.6268,1.9,0.3105
2012-12-05,5.62405,5.62937,1.91,0.3105
2012-12-06,5.63765,5.65341,1.89,0.3105
2012-12-07,5.67125,5.6828,1.88,0.3095
2012-12-10,5.6776,5.67725,1.88,0.3105
2012-12-11,5.6505,5.65395,1.87,0.3095
2012-12-12,5.6281,5.63165,1.87,0.3095
2012-12-13,5.6221,5.6292,1.85,0.308
2012-12-14,5.6328,5.62845,1.86,0.308
2012-12-17,5.60915,5.6196,1.87,0.309
2012-12-18,5.5948,5.6041,1.85,0.309
2012-12-19,5.55565,5.5752,1.81,0.31
2012-12-20,5.5613,5.5669,1.83,0.31
2012-12-21,5.56585,5.58788,1.87,0.31
2012-12-24,5.60345,5.60858,1.87,0.31
2012-12-25,5.60345,5.60908,1.87,0.31
2012-12-26,5.59435,5.59858,1.87,0.31
2012-12-27,5.58065,5.58105,1.87,0.311
2012-12-28,5.58635,5.59585,1.83,0.308
2012-12-31,5.56525,5.56625,1.83,0.306
2013-01-01,5.56525,5.56595,1.83,0.306
2013-01-02,5.52375,5.55055,1.82,0.305
2013-01-03,5.5714,5.5936,1.81,0.305
2013-01-04,5.6087,5.61374,1.83,0.305
2013-01-07,5.59185,5.59378,1.84,0.305
2013-01-08,5.60835,5.60385,1.86,0.305
2013-01-09,5.6005,5.60045,1.86,0.305
2013-01-10,5.53495,5.53525,1.87,0.305
2013-01-11,5.5232,5.5374,1.87,0.304
2013-01-14,5.51025,5.5127,1.87,0.304
2013-01-15,5.56515,5.57735,1.87,0.303
2013-01-16,5.56915,5.57903,1.85,0.303
2013-01-17,5.5611,5.5718,1.86,0.302
2013-01-18,5.6225,5.61145,1.85,0.302
2013-01-21,5.6057,5.6146,1.86,0.302
2013-01-22,5.58645,5.5821,1.86,0.302
2013-01-23,5.57335,5.56295,1.87,0.301
2013-01-24,5.5385,5.53605,1.86,0.3005
2013-01-25,5.5196,5.5336,1.85,0.3005
2013-01-28,5.5271,5.53986,1.84,0.3015
2013-01-29,5.5019,5.5005,1.88,0.3005
2013-01-30,5.4831,5.48345,1.88,0.2985
2013-01-31,5.47445,5.47065,1.87,0.298
2013-02-01,5.43125,5.45685,1.88,0.2955
2013-02-04,5.47075,5.4832,1.89,0.2955
2013-02-05,5.49285,5.4836,1.9,0.2955
2013-02-06,5.4892,5.50845,1.9,0.293
2013-02-07,5.5323,5.5278,1.94,0.292
2013-02-08,5.53075,5.54588,1.97,0.292
2013-02-11,5.51485,5.50883,1.95,0.2931
2013-02-12,5.4872,5.4958,1.93,0.2921
2013-02-13,5.4806,5.4829,1.93,0.2901
2013-02-14,5.5096,5.54545,1.91,0.2901
2013-02-15,5.55075,5.54815,1.89,0.2901
2013-02-18,5.55705,5.5626,1.89,0.2891
2013-02-19,5.554,5.5421,1.9,0.2891
2013-02-20,5.5533,5.6098,1.91,0.2891
2013-02-21,5.6503,5.6821,1.87,0.2881
2013-02-22,5.6784,5.6748,1.85,0.2881
2013-02-25,5.66535,5.71135,1.86,0.2866
2013-02-26,5.7076,5.7097,1.9,0.2866
2013-02-27,5.7034,5.69635,1.88,0.2871
2013-02-28,5.7217,5.74155,1.86,0.2871
2013-03-01,5.7775,5.7558,1.86,0.2841
2013-03-04,5.72175,5.72103,1.87,0.2831
2013-03-05,5.7097,5.70623,1.85,0.2811
2013-03-06,5.7074,5.72181,1.84,0.2796
2013-03-07,5.67685,5.67365,1.85,0.2806
2013-03-08,5.73285,5.73485,1.85,0.2801
2013-03-11,5.7298,5.7288,1.84,0.2801
2013-03-12,5.71345,5.7183,1.84,0.2811
2013-03-13,5.7509,5.75048,1.84,0.2801
2013-03-14,5.806,5.80252,1.8,0.2801
2013-03-15,5.7764,5.7663,1.82,0.2801
2013-03-18,5.7902,5.7948,1.85,0.2801
2013-03-19,5.834,5.84856,1.85,0.2821
2013-03-20,5.84555,5.85414,1.88,0.2841
2013-03-21,5.84235,5.84374,1.84,0.2841
2013-03-22,5.8073,5.80769,1.85,0.2846
2013-03-25,5.8395,5.85057,1.84,0.2831
2013-03-26,5.8417,5.8343,1.88,0.2836
2013-03-27,5.8562,5.85712,1.88,0.2836
2013-03-28,5.8325,5.84988,1.88,0.2826
2013-03-29,5.8325,5.85361,1.88,0.2826
2013-04-01,5.8177,5.8304,1.88,0.2826
2013-04-02,5.80985,5.82643,1.87,0.2821
2013-04-03,5.79765,5.82221,1.85,0.2811
2013-04-04,5.8042,5.78666,1.85,0.2804
2013-04-05,5.7257,5.73747,1.88,0.2794
2013-04-08,5.74345,5.74572,1.87,0.2794
2013-04-09,5.71875,5.71755,1.85,0.2781
2013-04-10,5.73435,5.7513,1.84,0.2771
2013-04-11,5.6988,5.71322,1.85,0.2771
2013-04-12,5.72055,5.72395,1.84,0.2776
2013-04-15,5.72665,5.76084,1.84,0.2776
2013-04-16,5.73535,5.72947,1.83,0.2771
2013-04-17,5.79335,5.80696,1.81,0.2761
2013-04-18,5.80805,5.82869,1.79,0.2761
2013-04-19,5.81215,5.8285,1.79,0.2761
2013-04-22,5.86105,5.85759,1.79,0.2751
2013-04-23,5.89855,5.92132,1.77,0.2756
2013-04-24,5.9199,5.90503,1.78,0.2756
2013-04-25,5.8793,5.88033,1.78,0.2756
2013-04-26,5.8503,5.85995,1.79,0.2756
2013-04-29,5.82245,5.82071,1.79,0.2741
2013-04-30,5.75705,5.77778,1.79,0.2731
2013-05-01,5.76215,5.77561,1.79,0.2731
2013-05-02,5.79415,5.81086,1.79,0.2731
2013-05-03,5.7949,5.81241,1.77,0.2751
2013-05-06,5.8369,5.8426,1.75,0.2751
2013-05-07,5.84085,5.84986,1.74,0.2751
2013-05-08,5.7441,5.75599,1.73,0.2751
2013-05-09,5.76005,5.78823,1.73,0.2751
2013-05-10,5.8052,5.80749,1.79,0.2751
2013-05-13,5.8011,5.80878,1.79,0.2751
2013-05-14,5.80385,5.84078,1.78,0.2741
2013-05-15,5.8542,5.85506,1.78,0.2741
2013-05-16,5.8159,5.84066,1.75,0.2741
2013-05-17,5.86335,5.8572,1.75,0.2736
2013-05-20,5.8342,5.84109,1.75,0.2731
2013-05-21,5.80655,5.79618,1.74,0.2741
2013-05-22,5.81235,5.82666,1.75,0.27375
2013-05-23,5.84835,5.837,1.75,0.27275
2013-05-24,5.8329,5.83778,1.76,0.27275
2013-05-27,5.8401,5.85211,1.77,0.27275
2013-05-28,5.87735,5.9048,1.78,0.27275
2013-05-29,5.8704,5.90271,1.77,0.27575
2013-05-30,5.8271,5.83355,1.77,0.27465
2013-05-31,5.88545,5.8737,1.75,0.27525
2013-06-03,5.83265,5.81184,1.77,0.27325
2013-06-04,5.8131,5.81655,1.76,0.27395
2013-06-05,5.8121,5.81561,1.76,0.27445
2013-06-06,5.7778,5.75314,1.75,0.27425
2013-06-07,5.7702,5.77307,1.76,0.27515
2013-06-10,5.7758,5.76296,1.78,0.27415
2013-06-11,5.7969,5.7842,1.76,0.27225
2013-06-12,5.752,5.76323,1.76,0.27325
2013-06-13,5.77155,5.74748,1.77,0.27325
2013-06-14,5.7161,5.72079,1.75,0.27275
2013-06-17,5.72555,5.73256,1.75,0.27325
2013-06-18,5.74565,5.73763,1.75,0.27225
2013-06-19,5.7175,5.78181,1.76,0.27175
2013-06-20,6.01155,6.00672,1.71,0.27255
2013-06-21,6.06225,6.06504,1.68,0.27275
2013-06-24,6.1454,6.13739,1.69,0.27675
2013-06-25,6.1218,6.09516,1.69,0.2761
2013-06-26,6.0998,6.11124,1.67,0.2756
2013-06-27,6.0682,6.05292,1.69,0.274
2013-06-28,6.10605,6.07245,1.66,0.2731
2013-07-01,6.07915,6.10185,1.67,0.2731
2013-07-02,6.07755,6.1221,1.65,0.2729
2013-07-03,6.1068,6.11711,1.67,0.2739
2013-07-04,6.10665,6.11535,1.66,0.2709
2013-07-05,6.2511,6.2586,1.66,0.2699
2013-07-08,6.14965,6.15291,1.66,0.2686
2013-07-09,6.19975,6.18785,1.65,0.2691
2013-07-10,6.1281,6.08405,1.64,0.2691
2013-07-11,6.09255,6.06798,1.66,0.2681
2013-07-12,6.06965,6.06943,1.68,0.2676
2013-07-15,6.08075,6.07148,1.69,0.2676
2013-07-16,5.99345,6.00218,1.7,0.2662
2013-07-17,6.00255,5.99306,1.7,0.2662
2013-07-18,5.99385,5.98802,1.7,0.2662
2013-07-19,5.97035,5.97705,1.7,0.2647
2013-07-22,5.9264,5.94374,1.72,0.2647
2013-07-23,5.8913,5.88219,1.72,0.2659
2013-07-24,5.91055,5.93271,1.71,0.2643
2013-07-25,5.9271,5.91129,1.71,0.2638
2013-07-26,5.9136,5.91339,1.72,0.265
2013-07-29,5.92385,5.9457,1.72,0.266
2013-07-30,5.936,5.94491,1.72,0.265
2013-07-31,5.91405,5.9017,1.72,0.2656
2013-08-01,5.94205,5.95705,1.72,0.2656
2013-08-02,5.9375,5.94686,1.72,0.2666
2013-08-05,5.95205,5.92391,1.73,0.2654
2013-08-06,5.91965,5.92631,1.72,0.2664
2013-08-07,5.92345,5.9067,1.71,0.2664
2013-08-08,5.9055,5.91773,1.71,0.2647
2013-08-09,5.84345,5.85645,1.73,0.2647
2013-08-12,5.87395,5.87914,1.73,0.2647
2013-08-13,5.90645,5.89384,1.74,0.2642
2013-08-14,5.88265,5.90417,1.73,0.2632
2013-08-15,5.9515,5.91465,1.73,0.2632
2013-08-16,5.91485,5.91743,1.73,0.2641
2013-08-19,5.903,5.9265,1.73,0.2631
2013-08-20,5.94525,5.96131,1.72,0.2621
2013-08-21,6.06035,6.0938,1.72,0.2621
2013-08-22,6.09815,6.11158,1.72,0.2621
2013-08-23,6.0197,6.01894,1.73,0.2621
2013-08-26,6.03785,6.04321,1.73,0.2621
2013-08-27,6.01875,6.02488,1.73,0.2594
2013-08-28,6.0547,6.05533,1.72,0.2605
2013-08-29,6.1054,6.10023,1.71,0.2612
2013-08-30,6.1285,6.1238,1.7,0.2595
2013-09-02,6.0833,6.08921,1.72,0.2595
2013-09-03,6.0825,6.07841,1.71,0.2595
2013-09-04,6.0696,6.06825,1.71,0.259
2013-09-05,6.129,6.1317,1.7,0.2581
2013-09-06,6.09085,6.09089,1.71,0.2564
2013-09-09,6.0212,6.0165,1.72,0.2559
2013-09-10,5.9292,5.92865,1.73,0.2559
2013-09-11,5.914,5.91922,1.73,0.2544
2013-09-12,5.9017,5.89007,1.75,0.2544
2013-09-13,5.93755,5.9337,1.76,0.2539
2013-09-16,5.89755,5.91274,1.74,0.25185
2013-09-17,5.9012,5.91467,1.74,0.25195
2013-09-18,5.90135,5.82616,1.73,0.25245
2013-09-19,5.81175,5.83703,1.73,0.2502
2013-09-20,5.93215,5.94066,1.7,0.2496
2013-09-23,5.92145,5.92731,1.68,0.2506
2013-09-24,5.97445,5.98048,1.68,0.2502
2013-09-25,6.0194,6.01475,1.68,0.2476
2013-09-26,5.9941,5.98433,1.68,0.2481
2013-09-27,5.99835,5.9958,1.69,0.24835
