Date,FX,FFX,INTEREST,US_INTEREST
2011-01-24,29.499,29.5083,1.0433,0.30313
2011-01-25,29.5033,29.5167,1.04532,0.30438
2011-01-26,29.4624,29.4744,1.0656,0.30438
2011-01-27,29.3776,29.3885,1.07168,0.30438
2011-01-28,29.6072,29.6183,1.0778,0.30438
2011-01-31,29.4237,29.4349,1.08892,0.30438
2011-02-01,29.2487,29.2591,1.097,0.3105
2011-02-02,29.2127,29.2224,1.098,0.3105
2011-02-03,29.5942,29.6034,1.1021,0.3105
2011-02-04,29.7624,29.7714,1.1031,0.3115
2011-02-07,29.7865,29.7948,1.0991,0.312
2011-02-08,29.5055,29.5158,1.094,0.312
2011-02-09,29.4301,29.4406,1.1041,0.312
2011-02-10,29.6595,29.6692,1.1092,0.312
2011-02-11,29.7689,29.7781,1.1082,0.313
2011-02-14,29.9679,29.9771,1.1062,0.314
2011-02-15,29.8515,29.8608,1.10514,0.3135
2011-02-16,29.8427,29.8518,1.1041,0.3135
2011-02-17,29.7075,29.7163,1.10108,0.3135
2011-02-18,29.5812,29.5896,1.093,0.3125
2011-02-21,29.5098,29.5183,1.094,0.3125
2011-02-22,29.457,29.4664,1.097,0.3125
2011-02-23,29.3125,29.3225,1.1021,0.3115
2011-02-24,29.2519,29.2623,1.1031,0.3105
2011-02-25,29.3434,29.3543,1.1072,0.3105
2011-02-28,29.2064,29.2184,1.1092,0.3095
2011-03-01,29.1705,29.1816,1.1112,0.3095
2011-03-02,29.0633,29.0736,1.1102,0.3095
2011-03-03,28.9393,28.9506,1.1133,0.3095
2011-03-04,28.8348,28.8462,1.1781,0.3095
2011-03-07,28.7854,28.7975,1.1883,0.3095
2011-03-08,29.0236,29.0347,1.1964,0.3095
2011-03-09,28.9777,28.9881,1.1954,0.3095
2011-03-10,29.2339,29.2435,1.1913,0.3095
2011-03-11,29.1483,29.1579,1.1893,0.3095
2011-03-14,28.8657,28.8772,1.1903,0.309
2011-03-15,28.8802,28.8906,1.1832,0.309
2011-03-16,28.9777,28.9879,1.1862,0.309
2011-03-17,28.7711,28.782,1.1862,0.309
2011-03-18,28.5329,28.5465,1.1883,0.309
2011-03-21,28.4394,28.4535,1.1954,0.309
2011-03-22,28.3854,28.3996,1.2015,0.309
2011-03-23,28.5622,28.5762,1.2075,0.308
2011-03-24,28.4084,28.4221,1.2136,0.3085
2011-03-25,28.5208,28.5348,1.2197,0.3075
2011-03-28,28.5976,28.6123,1.2268,0.307
2011-03-29,28.6739,28.6886,1.2359,0.307
2011-03-30,28.62,28.6358,1.2481,0.3045
2011-03-31,28.4264,28.4421,1.2562,0.303
2011-04-01,28.5168,28.5324,1.2663,0.301
2011-04-04,28.3395,28.3556,1.2724,0.29675
2011-04-05,28.3964,28.4142,1.2795,0.29375
2011-04-06,28.1173,28.1355,1.2866,0.29263
2011-04-07,28.2284,28.2472,1.2978,0.2895
2011-04-08,27.9459,27.9652,1.312,0.28525
2011-04-11,27.9121,27.931,1.3292,0.28275
2011-04-12,27.8302,27.8503,1.3383,0.28075
2011-04-13,27.8148,27.8349,1.3454,0.278
2011-04-14,27.8985,27.9182,1.3505,0.2755
2011-04-15,27.9788,27.9986,1.3505,0.27475
2011-04-18,28.3984,28.4185,1.3566,0.274
2011-04-19,28.1831,28.2054,1.3617,0.27375
2011-04-20,27.8005,27.8213,1.3677,0.27375
2011-04-21,27.686,27.7077,1.3748,0.27375
2011-04-22,27.686,27.7077,1.3748,0.27375
2011-04-25,27.706,27.7275,1.3748,0.27375
2011-04-26,27.5809,27.6049,1.3799,0.27275
2011-04-27,27.5508,27.5753,1.384,0.27325
2011-04-28,27.2144,27.238,1.3941,0.273
2011-04-29,27.1905,27.2135,1.4042,0.273
2011-05-02,27.0892,27.1141,1.4144,0.273
2011-05-03,27.1814,27.2048,1.4215,0.27225
2011-05-04,27.1056,27.1278,1.4347,0.27025
2011-05-05,27.6064,27.6288,1.4438,0.26825
2011-05-06,27.8081,27.8315,1.4387,0.267
2011-05-09,28.2769,28.3006,1.4428,0.26575
2011-05-10,28.0997,28.1209,1.4458,0.264
2011-05-11,28.2176,28.2374,1.4397,0.26225
2011-05-12,28.4174,28.4377,1.4397,0.26075
2011-05-13,28.3984,28.4191,1.4448,0.2605
2011-05-16,28.3365,28.3588,1.4458,0.2605
2011-05-17,28.4735,28.4947,1.4478,0.25975
2011-05-18,28.3077,28.3284,1.4509,0.26
2011-05-19,28.3057,28.3268,1.4539,0.2585
2011-05-20,28.5037,28.5249,1.4549,0.2575
2011-05-23,28.769,28.7909,1.4539,0.25675
2011-05-24,28.6027,28.6254,1.4539,0.255
2011-05-25,28.6708,28.6925,1.4549,0.2545
2011-05-26,28.6108,28.6305,1.4529,0.254
2011-05-27,28.2888,28.3077,1.4499,0.25388
2011-05-30,28.268,28.2868,1.4499,0.25388
2011-05-31,28.0606,28.0818,1.4529,0.25288
2011-06-01,27.9643,27.9846,1.4539,0.25288
2011-06-02,27.9362,27.9559,1.4549,0.252
2011-06-03,27.6936,27.7132,1.4559,0.252
2011-06-06,27.6244,27.6448,1.458,0.25175
2011-06-07,27.4748,27.4973,1.463,0.25175
2011-06-08,27.6168,27.6388,1.4722,0.25025
2011-06-09,27.8072,27.8293,1.4843,0.2495
2011-06-10,28.0938,28.1154,1.4894,0.2485
2011-06-13,28.0606,28.0822,1.4914,0.247
2011-06-14,27.8628,27.8881,1.4975,0.24525
2011-06-15,28.2274,28.251,1.5056,0.245
2011-06-16,28.5249,28.5481,1.5147,0.2465
2011-06-17,28.1949,28.2184,1.5229,0.2465
2011-06-20,28.186,28.2099,1.531,0.2465
2011-06-21,28.0664,28.0911,1.5411,0.2455
2011-06-22,27.9478,27.9708,1.5472,0.2455
2011-06-23,28.5118,28.5334,1.5472,0.2465
2011-06-24,28.4786,28.5008,1.5492,0.24625
2011-06-27,28.2462,28.2678,1.5452,0.24575
2011-06-28,28.086,28.1079,1.5523,0.24575
2011-06-29,28.0216,28.0448,1.5583,0.24575
2011-06-30,27.8235,27.8478,1.5685,0.24575
2011-07-01,27.8542,27.8786,1.5776,0.24575
2011-07-04,27.7976,27.8228,1.5847,0.24575
2011-07-05,27.8898,27.9141,1.5898,0.24575
2011-07-06,28.1978,28.2218,1.5908,0.24575
2011-07-07,28.0791,28.1049,1.605,0.24605
2011-07-08,28.2918,28.3183,1.6151,0.24605
2011-07-11,28.8348,28.8629,1.6232,0.24605
2011-07-12,28.8441,28.8727,1.6212,0.249
2011-07-13,28.4856,28.5131,1.6273,0.24925
2011-07-14,28.4977,28.5243,1.6283,0.24975
2011-07-15,28.5622,28.5892,1.6303,0.24975
2011-07-18,28.7618,28.7905,1.6303,0.25125
2011-07-19,28.4274,28.4544,1.6313,0.252
2011-07-20,28.4154,28.4397,1.6263,0.253
2011-07-21,28.0537,28.0782,1.63033,0.253
2011-07-22,28.0811,28.1058,1.6334,0.253
2011-07-25,28.1379,28.1642,1.6354,0.2521
2011-07-26,27.8485,27.8732,1.6374,0.2526
2011-07-27,28.0459,28.0693,1.6344,0.25285
2011-07-28,28.2097,28.2322,1.6324,0.25395
2011-07-29,28.0723,28.0911,1.6313,0.2555
2011-08-01,28.4064,28.427,1.6313,0.25722
2011-08-02,28.3724,28.3898,1.6273,0.26444
2011-08-03,28.2255,28.2432,1.6232,0.26828
2011-08-04,28.4957,28.5132,1.6243,0.26939
2011-08-05,28.4224,28.4399,1.5857,0.27161
2011-08-08,28.4314,28.4442,1.5817,0.27478
2011-08-09,28.3664,28.3774,1.5766,0.27839
2011-08-10,28.4434,28.454,1.5665,0.28061
2011-08-11,28.271,28.2802,1.5563,0.28617
2011-08-12,28.3774,28.3883,1.5563,0.29006
2011-08-15,27.9256,27.938,1.5594,0.29172
2011-08-16,28.0167,28.0278,1.5573,0.29283
2011-08-17,27.9101,27.9209,1.5563,0.29589
2011-08-18,28.1772,28.1876,1.5563,0.29778
2011-08-19,27.9779,27.9878,1.5543,0.303
2011-08-22,28.0498,28.0609,1.5553,0.30844
2011-08-23,28.0313,28.0426,1.5573,0.31178
2011-08-24,27.9963,28.0078,1.5604,0.31428
2011-08-25,28.1075,28.1185,1.5604,0.319
2011-08-26,28.0928,28.1035,1.5614,0.32278
2011-08-29,27.7536,27.7645,1.5614,0.32278
2011-08-30,27.9488,27.9595,1.5614,0.32556
2011-08-31,28.0177,28.0285,1.5634,0.32722
2011-09-01,28.3077,28.3179,1.5644,0.32944
2011-09-02,28.3914,28.4002,1.5624,0.33056
2011-09-05,28.5855,28.5941,1.5583,0.33278
2011-09-06,28.7444,28.7531,1.5553,0.33561
2011-09-07,28.7403,28.7489,1.5533,0.33683
2011-09-08,28.806,28.8161,1.5533,0.33683
2011-09-09,29.4183,29.4272,1.5513,0.33794
2011-09-12,29.641,29.6486,1.5482,0.34289
2011-09-13,29.4925,29.5031,1.5492,0.34711
2011-09-14,29.5065,29.5168,1.5502,0.34911
2011-09-15,29.1273,29.1384,1.5523,0.35022
2011-09-16,29.2647,29.2763,1.5563,0.35133
2011-09-19,29.6333,29.6438,1.5573,0.3525
2011-09-20,29.4216,29.4316,1.5583,0.355
2011-09-21,29.4645,29.4744,1.5583,0.35556
2011-09-22,29.959,29.9678,1.5573,0.35806
2011-09-23,29.8405,29.8488,1.5583,0.36022
2011-09-26,29.9446,29.9538,1.5563,0.36278
2011-09-27,29.5855,29.5965,1.5583,0.36522
2011-09-28,29.6595,29.6698,1.5654,0.36856
2011-09-29,29.5562,29.564,1.5715,0.37211
2011-09-30,30.0662,30.0735,1.5756,0.37433
2011-10-03,30.3901,30.3981,1.5786,0.37761
2011-10-04,30.381,30.3893,1.5786,0.38094
2011-10-05,30.3091,30.3174,1.5796,0.38361
2011-10-06,30.0965,30.1073,1.5776,0.38778
2011-10-07,29.8991,29.9103,1.5878,0.39111
2011-10-10,29.5422,29.5537,1.5888,0.39417
2011-10-11,29.5812,29.5926,1.5918,0.3975
2011-10-12,29.2402,29.2514,1.5928,0.40083
2011-10-13,29.4333,29.444,1.5938,0.40306
2011-10-14,29.0948,29.1059,1.5959,0.40472
2011-10-17,29.3082,29.3192,1.5999,0.40583
2011-10-18,29.4796,29.4898,1.6009,0.40917
2011-10-19,29.2275,29.2377,1.604,0.41167
2011-10-20,29.4495,29.4594,1.606,0.41556
2011-10-21,29.0267,29.0361,1.607,0.41833
2011-10-24,29.0549,29.0648,1.6101,0.42028
2011-10-25,29.011,29.0208,1.6101,0.42222
2011-10-26,29.1895,29.1983,1.6101,0.42472
2011-10-27,28.5239,28.5334,1.6121,0.42806
2011-10-28,28.4565,28.4657,1.6141,0.42944
2011-10-31,28.9216,28.9304,1.6131,0.42944
2011-11-01,29.4968,29.5038,1.607,0.43167
2011-11-02,29.2297,29.2383,1.606,0.43306
2011-11-03,29.353,29.3578,1.6019,0.435
2011-11-04,29.3189,29.3243,1.5087,0.4375
2011-11-07,29.3359,29.3404,1.4965,0.44139
2011-11-08,29.217,29.2214,1.4945,0.44417
2011-11-09,29.6933,29.6962,1.4904,0.44917
2011-11-10,29.69,29.692,1.4843,0.45278
2011-11-11,29.3701,29.3725,1.4823,0.45722
2011-11-14,29.5899,29.5925,1.4793,0.46056
2011-11-15,29.8306,29.8319,1.4772,0.46556
2011-11-16,29.8151,29.8159,1.4782,0.47111
2011-11-17,29.8504,29.8503,1.4803,0.47944
2011-11-18,29.8306,29.8313,1.4853,0.48778
2011-11-21,29.9535,29.9536,1.4874,0.495
2011-11-22,29.8924,29.8927,1.4874,0.50028
2011-11-23,30.2138,30.2142,1.4914,0.50611
2011-11-24,30.2795,30.279,1.4945,0.51167
2011-11-25,30.4016,30.4002,1.4955,0.51806
2011-11-28,30.2138,30.2108,1.4975,0.52306
2011-11-29,30.2511,30.2392,1.4975,0.52694
2011-11-30,29.9668,29.9568,1.4935,0.52889
2011-12-01,29.9479,29.9405,1.4894,0.52722
2011-12-02,30.036,30.0268,1.4894,0.52833
2011-12-05,29.9524,29.9432,1.4904,0.5339
2011-12-06,30.1437,30.1349,1.4924,0.53775
2011-12-07,30.1257,30.1197,1.4924,0.54
2011-12-08,30.3034,30.2946,1.4904,0.54
2011-12-09,30.1832,30.1723,1.457,0.54175
2011-12-12,30.5235,30.5056,1.4499,0.5435
2011-12-13,30.8244,30.8009,1.4458,0.54625
2011-12-14,31.1481,31.1225,1.4428,0.55505
2011-12-15,31.0366,31.0184,1.43871,0.55915
2011-12-16,30.9189,30.9047,1.43668,0.56315
2011-12-19,30.9877,30.9748,1.4377,0.56695
2011-12-20,30.7703,30.7561,1.4377,0.56975
2011-12-21,30.9177,30.9036,1.4357,0.57125
2011-12-22,30.8763,30.8616,1.4296,0.57375
2011-12-23,30.9378,30.9222,1.4235,0.57575
2011-12-26,30.9378,30.9222,1.4235,0.57575
2011-12-27,30.8739,30.8585,1.4154,0.57575
2011-12-28,31.1589,31.1488,1.4063,0.57925
2011-12-29,31.2361,31.2297,1.388,0.581
2011-12-30,31.0749,31.0687,1.3748,0.581
2012-01-02,31.0749,31.0687,1.3617,0.581
2012-01-03,30.9047,30.9005,1.3515,0.5825
2012-01-04,31.2494,31.2453,1.3373,0.5825
2012-01-05,31.5328,31.5289,1.3211,0.5825
2012-01-06,31.7287,31.7255,1.3059,0.5815
2012-01-09,31.6702,31.667,1.2937,0.5805
2012-01-10,31.5698,31.567,1.2846,0.5795
2012-01-11,31.7975,31.7948,1.2745,0.5765
2012-01-12,31.5229,31.5207,1.2623,0.5715
2012-01-13,31.8477,31.8453,1.2481,0.567
2012-01-16,31.8326,31.8297,1.239,0.5649
2012-01-17,31.6714,31.6692,1.2298,0.5623
2012-01-18,31.475,31.4728,1.2207,0.5612
2012-01-19,31.2894,31.2872,1.2116,0.5612
2012-01-20,31.224,31.2213,1.1984,0.5611
2012-01-23,30.9189,30.916,1.1842,0.5601
2012-01-24,31.0773,31.0746,1.1741,0.5591
2012-01-25,31.0941,31.0919,1.165,0.5566
2012-01-26,30.6604,30.659,1.1579,0.5531
2012-01-27,30.7188,30.7174,1.1538,0.5511
2012-01-30,30.7609,30.7592,1.1467,0.54685
2012-01-31,30.8161,30.8145,1.1406,0.54235
2012-02-01,30.5651,30.5634,1.1305,0.5371
2012-02-02,30.6254,30.6238,1.1234,0.5306
2012-02-03,30.7422,30.7407,1.1173,0.527
2012-02-06,30.8456,30.8438,1.1092,0.52325
2012-02-07,30.4636,30.4619,1.1011,0.52
2012-02-08,30.436,30.4343,1.092,0.51325
2012-02-09,30.3216,30.3199,1.0849,0.51
2012-02-10,30.586,30.5842,1.0778,0.506
2012-02-13,30.5223,30.5207,1.0717,0.5026
2012-02-14,30.7211,30.7192,1.0656,0.4976
2012-02-15,30.8739,30.8716,1.0595,0.4951
2012-02-16,30.9307,30.9282,1.0555,0.4931
2012-02-17,30.6464,30.6439,1.0504,0.4931
2012-02-20,30.4062,30.4038,1.0453,0.4931
2012-02-21,30.4119,30.4096,1.0403,0.4926
2012-02-22,30.4659,30.463,1.0352,0.4916
2012-02-23,30.2988,30.2955,1.0281,0.4906
2012-02-24,29.9635,29.9604,1.02,0.4906
2012-02-27,30.1156,30.1124,1.0108,0.4891
2012-02-28,30.0517,30.0484,1.0048,0.4875
2012-02-29,30.1562,30.1525,0.9967,0.48425
2012-03-01,30.2579,30.253,0.9804,0.4797
2012-03-02,30.5489,30.5417,0.9612,0.47575
2012-03-05,30.4854,30.4792,0.947,0.47455
2012-03-06,30.7574,30.7515,0.9328,0.47455
2012-03-07,30.7457,30.7402,0.9237,0.47455
2012-03-08,30.3924,30.3878,0.9145,0.47355
2012-03-09,30.748,30.7432,0.9064,0.47355
2012-03-12,30.7,30.6944,0.8963,0.47355
2012-03-13,30.7727,30.7673,0.8882,0.47365
2012-03-14,30.9688,30.9643,0.8831,0.47365
2012-03-15,30.8633,30.8589,0.874,0.47365
2012-03-16,30.6278,30.623,0.8648,0.47365
2012-03-19,30.4636,30.4582,0.8537,0.47365
2012-03-20,30.5131,30.508,0.8436,0.47415
2012-03-21,30.5837,30.579,0.8354,0.47415
2012-03-22,30.5732,30.5686,0.8283,0.47365
2012-03-23,30.4154,30.4113,0.8192,0.47315
2012-03-26,30.2715,30.2677,0.8111,0.47265
2012-03-27,30.2806,30.2769,0.805,0.47065
2012-03-28,30.357,30.3536,0.7979,0.46965
2012-03-29,30.3833,30.3796,0.7939,0.46815
2012-03-30,30.292,30.2879,0.7878,0.46815
2012-04-02,30.3284,30.3242,0.7817,0.46815
2012-04-03,30.242,30.2376,0.7807,0.46915
2012-04-04,30.7527,30.7486,0.7787,0.46915
2012-04-05,30.881,30.8763,0.7766,0.46915
2012-04-06,30.881,30.8763,0.7766,0.46915
2012-04-09,30.8633,30.8587,0.7766,0.46915
2012-04-10,30.8338,30.8283,0.7746,0.46915
2012-04-11,30.7457,30.741,0.7706,0.46865
2012-04-12,30.6197,30.6155,0.7675,0.46665
2012-04-13,30.8338,30.8298,0.7635,0.46615
2012-04-16,30.8834,30.8788,0.7604,0.46565
2012-04-17,30.6977,30.6936,0.7564,0.46565
2012-04-18,30.741,30.7377,0.7513,0.46565
2012-04-19,30.693,30.6898,0.7472,0.46565
2012-04-20,30.542,30.5389,0.7442,0.46565
2012-04-23,30.7363,30.7331,0.7412,0.46565
2012-04-24,30.5536,30.5504,0.7371,0.46585
2012-04-25,30.5976,30.5946,0.7341,0.46585
2012-04-26,30.4923,30.4895,0.73,0.46585
2012-04-27,30.4234,30.4199,0.7249,0.46585
2012-04-30,30.4785,30.4749,0.7178,0.46585
2012-05-01,30.5027,30.4991,0.7178,0.46585
2012-05-02,30.672,30.6686,0.7138,0.46585
2012-05-03,30.6709,30.6679,0.7097,0.46585
2012-05-04,30.7609,30.7584,0.7067,0.46585
2012-05-07,30.9141,30.9111,0.7026,0.46585
2012-05-08,31.0426,31.0396,0.7016,0.46585
2012-05-09,31.195,31.1918,0.7006,0.46685
2012-05-10,31.1265,31.1239,0.6996,0.46685
2012-05-11,31.1649,31.1621,0.6996,0.46685
2012-05-14,31.4223,31.4189,0.6986,0.46585
2012-05-15,31.5772,31.5737,0.6965,0.46585
2012-05-16,31.6615,31.6579,0.6945,0.46685
2012-05-17,31.7437,31.7401,0.6955,0.46685
2012-05-18,31.7088,31.705,0.6935,0.46685
2012-05-21,31.5945,31.5912,0.6915,0.46685
2012-05-22,31.6193,31.6162,0.6905,0.46685
2012-05-23,32.0578,32.0543,0.6894,0.46685
2012-05-24,32.0603,32.0573,0.6864,0.46685
2012-05-25,32.2409,32.2378,0.6844,0.46685
2012-05-28,32.1741,32.171,0.6823,0.46685
2012-05-29,32.1792,32.1762,0.6823,0.46685
2012-05-30,32.5518,32.5481,0.6803,0.46685
2012-05-31,32.6255,32.6213,0.6773,0.46685
2012-06-01,32.6295,32.6244,0.6742,0.46785
2012-06-04,32.2822,32.2765,0.6732,0.46785
2012-06-05,32.3651,32.3603,0.6722,0.46785
2012-06-06,32.2771,32.2725,0.6722,0.46785
2012-06-07,32.1101,32.1056,0.6722,0.46785
2012-06-08,32.3573,32.3524,0.6722,0.46785
2012-06-11,32.2435,32.2389,0.6702,0.46785
2012-06-12,32.3833,32.3767,0.6702,0.46785
2012-06-13,32.082,32.0753,0.6712,0.46785
2012-06-14,32.0247,32.0173,0.6722,0.46785
2012-06-15,31.9524,31.9448,0.67119,0.46785
2012-06-18,32.0679,32.0607,0.6682,0.46785
2012-06-19,31.8226,31.8159,0.66612,0.46785
2012-06-20,31.7574,31.7515,0.6661,0.4676
2012-06-21,32.0005,31.9944,0.6641,0.4676
2012-06-22,32.1805,32.1739,0.6631,0.4616
2012-06-25,32.3236,32.3156,0.6621,0.4606
2012-06-26,32.347,32.3389,0.6621,0.4606
2012-06-27,32.3833,32.3745,0.6611,0.4606
2012-06-28,32.4628,32.4545,0.6621,0.4606
2012-06-29,31.7874,31.7798,0.6621,0.4606
2012-07-02,32.0565,32.0462,0.6611,0.4606
2012-07-03,32.0005,31.9905,0.65903,0.4606
2012-07-04,32.2461,32.2367,0.65396,0.4596
2012-07-05,32.5821,32.5696,0.6499,0.4596
2012-07-06,32.778,32.7648,0.55662,0.4576
2012-07-09,32.798,32.784,0.53837,0.4576
2012-07-10,32.9157,32.9024,0.52824,0.4576
2012-07-11,32.9318,32.9201,0.51911,0.4561
2012-07-12,33.1089,33.0967,0.5039,0.4551
2012-07-13,32.9467,32.9349,0.49275,0.4551
2012-07-16,32.9574,32.9448,0.48362,0.4551
2012-07-17,33.0303,33.0182,0.47653,0.4551
2012-07-18,32.8916,32.8801,0.47044,0.4551
2012-07-19,32.901,32.8897,0.46436,0.4531
2012-07-20,33.1538,33.1424,0.45726,0.4521
2012-07-23,33.292,33.2789,0.44814,0.4511
2012-07-24,33.3801,33.3682,0.44104,0.4481
2012-07-25,33.2741,33.263,0.43293,0.4481
2012-07-26,32.7966,32.7862,0.42786,0.4471
2012-07-27,32.611,32.6007,0.42076,0.4466
2012-07-30,32.9507,32.9377,0.40657,0.4446
2012-07-31,32.7554,32.7434,0.3944,0.4426
2012-08-01,32.8046,32.7927,0.38629,0.4416
2012-08-02,33.1756,33.1639,0.38021,0.44185
2012-08-03,32.6904,32.6799,0.38021,0.43935
2012-08-06,32.4981,32.4876,0.37919,0.43885
2012-08-07,32.4798,32.4699,0.37514,0.43785
2012-08-08,32.6454,32.6361,0.37108,0.43675
2012-08-09,32.7727,32.7634,0.365,0.4375
2012-08-10,32.7594,32.75,0.3579,0.437
2012-08-13,32.6599,32.6501,0.35385,0.4345
2012-08-14,32.7394,32.7301,0.34979,0.4365
2012-08-15,32.8447,32.8357,0.34574,0.4345
2012-08-16,32.6295,32.6197,0.34371,0.4335
2012-08-17,32.8046,32.7947,0.33864,0.4345
2012-08-20,32.6877,32.6771,0.32951,0.4335
2012-08-21,32.3236,32.3133,0.3224,0.4335
2012-08-22,32.356,32.346,0.3143,0.43075
2012-08-23,32.059,32.049,0.3072,0.42685
2012-08-24,32.228,32.2178,0.2991,0.42485
2012-08-27,32.2293,32.2194,0.29707,0.42485
2012-08-28,32.1011,32.0914,0.29403,0.42275
2012-08-29,32.201,32.1915,0.292,0.42175
2012-08-30,32.2771,32.2666,0.28693,0.42075
2012-08-31,32.0031,31.9936,0.28186,0.41825
2012-09-03,32.059,32.0498,0.27983,0.41435
2012-09-04,32.1126,32.1021,0.27679,0.41185
2012-09-05,32.0082,31.9974,0.27274,0.40985
2012-09-06,31.9271,31.9175,0.26969,0.40835
2012-09-07,31.5131,31.5045,0.26868,0.40775
2012-09-10,31.55,31.5415,0.26462,0.40425
2012-09-11,31.4027,31.3937,0.26158,0.39875
2012-09-12,31.2991,31.2911,0.25854,0.39425
2012-09-13,31.2542,31.2469,0.2555,0.38875
2012-09-14,30.6826,30.6754,0.25347,0.38525
2012-09-17,30.7071,30.6993,0.25144,0.38075
2012-09-18,30.8987,30.8896,0.24739,0.37875
2012-09-19,30.894,30.8853,0.24131,0.37575
2012-09-20,31.1457,31.1369,0.23624,0.373
2012-09-21,31.057,31.0485,0.23117,0.36925
2012-09-24,31.2337,31.2249,0.22812,0.36725
2012-09-25,31.1205,31.1109,0.22508,0.3635
2012-09-26,31.4174,31.4059,0.22508,0.36225
2012-09-27,31.3648,31.3554,0.22407,0.36025
2012-09-28,31.3563,31.3468,0.22306,0.3585
2012-10-01,31.2591,31.2492,0.2261,0.35525
2012-10-02,31.1866,31.1768,0.22306,0.354
2012-10-03,31.2676,31.2585,0.22103,0.3525
2012-10-04,31.0187,31.0102,0.219,0.35225
2012-10-05,30.8881,30.8798,0.21799,0.35125
2012-10-08,31.1049,31.0954,0.21697,0.35025
2012-10-09,31.2809,31.2715,0.21494,0.34675
2012-10-10,31.2676,31.2586,0.21393,0.34275
2012-10-11,31.1673,31.1586,0.21292,0.34025
2012-10-12,31.1097,31.1014,0.21292,0.33425
2012-10-15,31.1842,31.1756,0.2119,0.33025
2012-10-16,30.9758,30.9675,0.2109,0.32475
2012-10-17,30.7445,30.7364,0.2099,0.32075
2012-10-18,30.8126,30.8042,0.2078,0.31875
2012-10-19,30.9568,30.9486,0.2068,0.31725
2012-10-22,30.8633,30.8549,0.2068,0.31575
2012-10-23,31.1169,31.1087,0.2058,0.31525
2012-10-24,31.1049,31.0971,0.20481,0.31425
2012-10-25,31.1277,31.1199,0.20379,0.31325
2012-10-26,31.195,31.1872,0.20176,0.31325
2012-10-29,31.2591,31.2507,0.19872,0.31275
2012-10-30,31.0833,31.0746,0.20075,0.31275
2012-10-31,31.1313,31.1228,0.19974,0.31275
2012-11-01,31.1818,31.1736,0.19974,0.31275
2012-11-02,31.4051,31.3968,0.19974,0.31275
2012-11-05,31.5574,31.5491,0.19872,0.31175
2012-11-06,31.5118,31.5029,0.19872,0.31175
2012-11-07,31.6267,31.6184,0.1987,0.31
2012-11-08,31.6963,31.6881,0.19669,0.31
2012-11-09,31.7412,31.733,0.19568,0.31
2012-11-12,31.7362,31.728,0.19467,0.31
2012-11-13,31.7362,31.7274,0.19467,0.31
2012-11-14,31.6925,31.684,0.19365,0.31
2012-11-15,31.5352,31.5267,0.19365,0.311
2012-11-16,31.7499,31.7413,0.19365,0.3115
2012-11-19,31.4786,31.4706,0.19365,0.3115
2012-11-20,31.5094,31.5012,0.19264,0.3105
2012-11-21,31.4688,31.4608,0.19264,0.3115
2012-11-22,31.3076,31.2996,0.19264,0.3115
2012-11-23,31.1301,31.1223,0.19264,0.3115
2012-11-26,31.1145,31.1062,0.19162,0.3115
2012-11-27,31.1962,31.1873,0.19162,0.3115
2012-11-28,31.2482,31.2395,0.19061,0.3105
2012-11-29,31.0821,31.0714,0.19264,0.3105
2012-11-30,31.0163,31.0059,0.19365,0.3105
2012-12-03,30.8609,30.85,0.19264,0.3105
2012-12-04,30.8256,30.8146,0.19365,0.3105
2012-12-05,30.8692,30.8588,0.19264,0.3105
2012-12-06,31.0629,31.0523,0.1926,0.3105
2012-12-07,31.2035,31.1929,0.1896,0.3095
2012-12-10,31.2083,31.1973,0.18554,0.3105
2012-12-11,31.0331,31.0228,0.18351,0.3095
2012-12-12,30.9355,30.9258,0.18554,0.3095
2012-12-13,30.8232,30.8135,0.18554,0.308
2012-12-14,30.7727,30.7628,0.18656,0.308
2012-12-17,30.6499,30.6389,0.18656,0.309
2012-12-18,30.5304,30.5195,0.18656,0.309
2012-12-19,30.4234,30.4119,0.18554,0.31
2012-12-20,30.4751,30.4624,0.18554,0.31
2012-12-21,30.6197,30.6069,0.1866,0.31
2012-12-24,30.5721,30.5587,0.18858,0.31
2012-12-25,30.5721,30.5587,0.18858,0.31
2012-12-26,30.5097,30.4964,0.18858,0.31
2012-12-27,30.5085,30.4968,0.18757,0.311
2012-12-28,30.512,30.5032,0.1886,0.308
2012-12-31,30.5976,30.5893,0.1896,0.306
2013-01-01,30.5976,30.5893,0.1896,0.306
2013-01-02,30.4693,30.4615,0.1906,0.305
2013-01-03,30.8044,30.7962,0.1916,0.305
2013-01-04,30.9236,30.9158,0.19365,0.305
2013-01-07,30.7962,30.7876,0.19467,0.305
2013-01-08,30.8739,30.8654,0.19467,0.305
2013-01-09,30.9283,30.9202,0.19467,0.305
2013-01-10,30.5293,30.522,0.19264,0.305
2013-01-11,30.2273,30.22,0.19771,0.304
2013-01-14,30.181,30.1731,0.20176,0.304
2013-01-15,30.2217,30.2139,0.2048,0.303
2013-01-16,30.3387,30.3313,0.20379,0.303
2013-01-17,30.199,30.1923,0.2068,0.302
2013-01-18,30.3501,30.3432,0.2119,0.302
2013-01-21,30.2965,30.2893,0.2119,0.302
2013-01-22,30.3615,30.3546,0.2119,0.302
2013-01-23,30.3741,30.3676,0.2119,0.301
2013-01-24,30.1629,30.1566,0.21393,0.3005
2013-01-25,29.9368,29.931,0.21697,0.3005
