Date,FX,FFX,INTEREST,US_INTEREST
2011-12-15,10.5869,10.58065,1.419,0.55915
2011-12-16,10.5467,10.54187,1.417,0.56315
2011-12-19,10.5702,10.56579,1.418,0.56695
2011-12-20,10.496,10.4912,1.418,0.56975
2011-12-21,10.5463,10.54148,1.416,0.57125
2011-12-22,10.5322,10.52717,1.41,0.57375
2011-12-23,10.5532,10.54784,1.404,0.57575
2011-12-26,10.5532,10.54784,1.404,0.57575
2011-12-27,10.5314,10.52613,1.396,0.57575
2011-12-28,10.6286,10.62514,1.387,0.57925
2011-12-29,10.65495,10.65275,1.369,0.581
2011-12-30,10.59995,10.59781,1.356,0.581
2012-01-02,10.59995,10.59781,1.343,0.581
2012-01-03,10.5419,10.54043,1.333,0.5825
2012-01-04,10.65945,10.65805,1.319,0.5825
2012-01-05,10.7561,10.75478,1.303,0.5825
2012-01-06,10.82295,10.82187,1.288,0.5815
2012-01-09,10.803,10.80189,1.276,0.5805
2012-01-10,10.76875,10.76777,1.267,0.5795
2012-01-11,10.8464,10.8455,1.257,0.5765
2012-01-12,10.75275,10.752,1.245,0.5715
2012-01-13,10.86355,10.86271,1.231,0.567
2012-01-16,10.8584,10.8574,1.222,0.5649
2012-01-17,10.8034,10.80265,1.213,0.5623
2012-01-18,10.7364,10.73566,1.204,0.5612
2012-01-19,10.6731,10.67236,1.195,0.5612
2012-01-20,10.6508,10.64985,1.182,0.5611
2012-01-23,10.5467,10.54571,1.168,0.5601
2012-01-24,10.60075,10.59984,1.158,0.5591
2012-01-25,10.60645,10.60572,1.149,0.5566
2012-01-26,10.4585,10.45807,1.142,0.5531
2012-01-27,10.47845,10.47798,1.138,0.5511
2012-01-30,10.4928,10.49224,1.131,0.54685
2012-01-31,10.5117,10.51109,1.125,0.54235
2012-02-01,10.42605,10.42547,1.115,0.5371
2012-02-02,10.4466,10.44607,1.108,0.5306
2012-02-03,10.4864,10.48593,1.102,0.527
2012-02-06,10.5217,10.52109,1.094,0.52325
2012-02-07,10.3914,10.39083,1.086,0.52
2012-02-08,10.382,10.38141,1.077,0.51325
2012-02-09,10.34295,10.3424,1.07,0.51
2012-02-10,10.43315,10.43256,1.063,0.506
2012-02-13,10.41145,10.41088,1.057,0.5026
2012-02-14,10.47925,10.47859,1.051,0.4976
2012-02-15,10.5314,10.53059,1.045,0.4951
2012-02-16,10.55075,10.54989,1.041,0.4931
2012-02-17,10.4538,10.4529,1.036,0.4931
2012-02-20,10.37185,10.371,1.031,0.4931
2012-02-21,10.3738,10.37299,1.026,0.4926
2012-02-22,10.3922,10.39121,1.021,0.4916
2012-02-23,10.33525,10.33407,1.014,0.4906
2012-02-24,10.2208,10.21978,1.006,0.4906
2012-02-27,10.2727,10.27162,0.997,0.4891
2012-02-28,10.2509,10.24977,0.991,0.4875
2012-02-29,10.28655,10.28528,0.983,0.48425
2012-03-01,10.32125,10.31957,0.967,0.4797
2012-03-02,10.4205,10.41804,0.948,0.47575
2012-03-05,10.39885,10.39673,0.934,0.47455
2012-03-06,10.4916,10.4896,0.92,0.47455
2012-03-07,10.4876,10.48578,0.911,0.47455
2012-03-08,10.36715,10.36555,0.902,0.47355
2012-03-09,10.4884,10.48679,0.894,0.47355
2012-03-12,10.4721,10.47013,0.884,0.47355
2012-03-13,10.4968,10.49501,0.876,0.47365
2012-03-14,10.5637,10.56219,0.871,0.47365
2012-03-15,10.52775,10.52625,0.862,0.47365
2012-03-16,10.4474,10.44578,0.853,0.47365
2012-03-19,10.3914,10.38957,0.842,0.47365
2012-03-20,10.4083,10.40656,0.832,0.47415
2012-03-21,10.4324,10.43078,0.824,0.47415
2012-03-22,10.4288,10.42721,0.817,0.47365
2012-03-23,10.37495,10.37358,0.808,0.47315
2012-03-26,10.32595,10.32458,0.8,0.47265
2012-03-27,10.32905,10.32771,0.794,0.47065
2012-03-28,10.35505,10.3539,0.787,0.46965
2012-03-29,10.36405,10.36275,0.783,0.46815
2012-03-30,10.33285,10.33148,0.777,0.46815
2012-04-02,10.34535,10.34385,0.771,0.46815
2012-04-03,10.31585,10.31433,0.77,0.46915
2012-04-04,10.49,10.48862,0.768,0.46915
2012-04-05,10.5338,10.53219,0.766,0.46915
2012-04-06,10.5338,10.53219,0.766,0.46915
2012-04-09,10.52775,10.52619,0.766,0.46915
2012-04-10,10.5177,10.51581,0.764,0.46915
2012-04-11,10.4876,10.48604,0.76,0.46865
2012-04-12,10.44465,10.44324,0.757,0.46665
2012-04-13,10.5177,10.51632,0.753,0.46615
2012-04-16,10.5346,10.53303,0.75,0.46565
2012-04-17,10.4713,10.46986,0.746,0.46565
2012-04-18,10.486,10.4849,0.741,0.46565
2012-04-19,10.4697,10.46856,0.737,0.46565
2012-04-20,10.41815,10.41708,0.734,0.46565
2012-04-23,10.4844,10.48334,0.731,0.46565
2012-04-24,10.4221,10.42102,0.727,0.46585
2012-04-25,10.4371,10.4361,0.724,0.46585
2012-04-26,10.4012,10.40025,0.72,0.46585
2012-04-27,10.3777,10.37652,0.715,0.46585
2012-04-30,10.3965,10.39526,0.708,0.46585
2012-05-01,10.40475,10.40352,0.708,0.46585
2012-05-02,10.4625,10.46134,0.704,0.46585
2012-05-03,10.4621,10.4611,0.7,0.46585
2012-05-04,10.4928,10.49197,0.697,0.46585
2012-05-07,10.5451,10.54404,0.693,0.46585
2012-05-08,10.5889,10.58787,0.692,0.46585
2012-05-09,10.64095,10.63982,0.691,0.46685
2012-05-10,10.61755,10.61665,0.69,0.46685
2012-05-11,10.63065,10.62968,0.69,0.46685
2012-05-14,10.7184,10.71727,0.689,0.46585
2012-05-15,10.7713,10.77006,0.687,0.46585
2012-05-16,10.8,10.79881,0.685,0.46685
2012-05-17,10.8281,10.82682,0.686,0.46685
2012-05-18,10.8161,10.81488,0.684,0.46685
2012-05-21,10.7772,10.77603,0.682,0.46685
2012-05-22,10.7856,10.78459,0.681,0.46685
2012-05-23,10.9352,10.93402,0.68,0.46685
2012-05-24,10.9361,10.93503,0.677,0.46685
2012-05-25,10.99765,10.99661,0.675,0.46685
2012-05-28,10.97485,10.97383,0.673,0.46685
2012-05-29,10.97665,10.97561,0.673,0.46685
2012-05-30,11.10375,11.10246,0.671,0.46685
2012-05-31,11.12885,11.12743,0.668,0.46685
2012-06-01,11.1302,11.12846,0.665,0.46785
2012-06-04,11.01175,11.00979,0.664,0.46785
2012-06-05,11.04005,11.0384,0.663,0.46785
2012-06-06,11.01,11.00844,0.663,0.46785
2012-06-07,10.95305,10.9515,0.663,0.46785
2012-06-08,11.03735,11.0357,0.663,0.46785
2012-06-11,10.99855,10.99698,0.661,0.46785
2012-06-12,11.04625,11.04398,0.661,0.46785
2012-06-13,10.94345,10.94116,0.662,0.46785
2012-06-14,10.9239,10.92137,0.663,0.46785
2012-06-15,10.89925,10.89667,0.662,0.46785
2012-06-18,10.9387,10.93621,0.659,0.46785
2012-06-19,10.855,10.85268,0.657,0.46785
2012-06-20,10.83275,10.83074,0.657,0.4676
2012-06-21,10.91565,10.91358,0.655,0.4676
2012-06-22,10.9771,10.97479,0.654,0.4616
2012-06-25,11.02585,11.02316,0.653,0.4606
2012-06-26,11.03385,11.0311,0.653,0.4606
2012-06-27,11.04625,11.04323,0.652,0.4606
2012-06-28,11.07335,11.07051,0.653,0.4606
2012-06-29,10.843,10.84038,0.653,0.4606
2012-07-02,10.93475,10.93125,0.652,0.4606
2012-07-03,10.91565,10.91225,0.65,0.4606
2012-07-04,10.99945,10.99623,0.645,0.4596
2012-07-05,11.11405,11.10977,0.641,0.4596
2012-07-06,11.1809,11.17636,0.549,0.4576
2012-07-09,11.1877,11.18293,0.531,0.4576
2012-07-10,11.22785,11.22329,0.521,0.4576
2012-07-11,11.23335,11.22933,0.512,0.4561
2012-07-12,11.29375,11.2896,0.497,0.4551
2012-07-13,11.2384,11.23439,0.486,0.4551
2012-07-16,11.24205,11.23778,0.477,0.4551
2012-07-17,11.26695,11.2628,0.47,0.4551
2012-07-18,11.2196,11.2157,0.464,0.4551
2012-07-19,11.22285,11.21897,0.458,0.4531
2012-07-20,11.3091,11.30516,0.451,0.4521
2012-07-23,11.3562,11.35175,0.442,0.4511
2012-07-24,11.38625,11.3822,0.435,0.4481
2012-07-25,11.3501,11.34632,0.427,0.4481
2012-07-26,11.18725,11.18367,0.422,0.4471
2012-07-27,11.1239,11.1204,0.415,0.4466
2012-07-30,11.2398,11.23533,0.401,0.4446
2012-07-31,11.17315,11.16907,0.389,0.4426
2012-08-01,11.18995,11.18587,0.381,0.4416
2012-08-02,11.3165,11.31252,0.375,0.44185
2012-08-03,11.151,11.14742,0.375,0.43935
2012-08-06,11.0854,11.08182,0.374,0.43885
2012-08-07,11.07915,11.07579,0.37,0.43785
2012-08-08,11.1356,11.13246,0.366,0.43675
2012-08-09,11.17905,11.17589,0.36,0.4375
2012-08-10,11.1745,11.17133,0.353,0.437
2012-08-13,11.14055,11.13724,0.349,0.4345
2012-08-14,11.16775,11.16454,0.345,0.4365
2012-08-15,11.20365,11.20057,0.341,0.4345
2012-08-16,11.1302,11.12688,0.339,0.4335
2012-08-17,11.18995,11.18657,0.334,0.4345
2012-08-20,11.1501,11.14647,0.325,0.4335
2012-08-21,11.02585,11.02236,0.318,0.4335
2012-08-22,11.03695,11.03351,0.31,0.43075
2012-08-23,10.93565,10.93219,0.303,0.42685
2012-08-24,10.99325,10.98979,0.295,0.42485
2012-08-27,10.9937,10.99032,0.293,0.42485
2012-08-28,10.95,10.94668,0.29,0.42275
2012-08-29,10.9841,10.98081,0.288,0.42175
2012-08-30,11.01,11.00642,0.283,0.42075
2012-08-31,10.91655,10.9133,0.278,0.41825
2012-09-03,10.93565,10.93246,0.276,0.41435
2012-09-04,10.95395,10.9503,0.273,0.41185
2012-09-05,10.91825,10.91459,0.269,0.40985
2012-09-06,10.8906,10.88734,0.266,0.40835
2012-09-07,10.7494,10.74647,0.265,0.40775
2012-09-10,10.762,10.75908,0.261,0.40425
2012-09-11,10.71175,10.70869,0.258,0.39875
2012-09-12,10.67645,10.67368,0.255,0.39425
2012-09-13,10.66115,10.6586,0.252,0.38875
2012-09-14,10.4661,10.46366,0.25,0.38525
2012-09-17,10.4745,10.47182,0.248,0.38075
2012-09-18,10.53985,10.53673,0.244,0.37875
2012-09-19,10.5382,10.53527,0.238,0.37575
2012-09-20,10.62405,10.62106,0.233,0.373
2012-09-21,10.5938,10.59094,0.228,0.36925
2012-09-24,10.6541,10.6511,0.225,0.36725
2012-09-25,10.61545,10.61221,0.222,0.3635
2012-09-26,10.71675,10.71283,0.222,0.36225
2012-09-27,10.69885,10.69562,0.221,0.36025
2012-09-28,10.69595,10.69268,0.22,0.3585
2012-10-01,10.66275,10.65938,0.223,0.35525
2012-10-02,10.63805,10.63467,0.22,0.354
2012-10-03,10.66565,10.66256,0.218,0.3525
2012-10-04,10.58075,10.57787,0.216,0.35225
2012-10-05,10.5362,10.53339,0.215,0.35125
2012-10-08,10.61015,10.6069,0.214,0.35025
2012-10-09,10.67025,10.66697,0.212,0.34675
2012-10-10,10.66565,10.66258,0.211,0.34275
2012-10-11,10.63145,10.62848,0.21,0.34025
2012-10-12,10.61175,10.60898,0.21,0.33425
2012-10-15,10.63725,10.63426,0.209,0.33025
2012-10-16,10.56615,10.56329,0.208,0.32475
2012-10-17,10.4872,10.48447,0.207,0.32075
2012-10-18,10.5105,10.50758,0.205,0.31875
2012-10-19,10.55965,10.55685,0.204,0.31725
2012-10-22,10.52775,10.52487,0.204,0.31575
2012-10-23,10.61425,10.61148,0.203,0.31525
2012-10-24,10.61015,10.60751,0.202,0.31425
2012-10-25,10.61795,10.61527,0.201,0.31325
2012-10-26,10.64095,10.63823,0.199,0.31325
2012-10-29,10.66275,10.65991,0.196,0.31275
2012-10-30,10.6028,10.59981,0.198,0.31275
2012-10-31,10.61915,10.61628,0.197,0.31275
2012-11-01,10.63635,10.63358,0.197,0.31275
2012-11-02,10.71255,10.70972,0.197,0.31275
2012-11-05,10.7645,10.76167,0.196,0.31175
2012-11-06,10.74895,10.74594,0.196,0.31175
2012-11-07,10.7882,10.78531,0.196,0.31
2012-11-08,10.8119,10.8091,0.194,0.31
2012-11-09,10.8272,10.82442,0.193,0.31
2012-11-12,10.8255,10.82272,0.192,0.31
2012-11-13,10.8255,10.8225,0.192,0.31
2012-11-14,10.8106,10.80771,0.191,0.31
2012-11-15,10.75695,10.75405,0.191,0.311
2012-11-16,10.8302,10.82724,0.191,0.3115
2012-11-19,10.73765,10.7349,0.191,0.3115
2012-11-20,10.74815,10.74535,0.19,0.3105
2012-11-21,10.7343,10.73157,0.19,0.3115
2012-11-22,10.67935,10.67657,0.19,0.3115
2012-11-23,10.61875,10.61609,0.19,0.3115
2012-11-26,10.61345,10.61062,0.189,0.3115
2012-11-27,10.64135,10.63828,0.189,0.3115
2012-11-28,10.65905,10.65606,0.188,0.3105
2012-11-29,10.6024,10.59874,0.19,0.3105
2012-11-30,10.57995,10.57638,0.191,0.3105
2012-12-03,10.52695,10.52322,0.19,0.3105
2012-12-04,10.5149,10.51115,0.191,0.3105
2012-12-05,10.5298,10.52621,0.19,0.3105
2012-12-06,10.59585,10.59222,0.19,0.3105
2012-12-07,10.6438,10.64018,0.187,0.3095
2012-12-10,10.64545,10.64169,0.183,0.3105
2012-12-11,10.58565,10.58216,0.181,0.3095
2012-12-12,10.5524,10.54907,0.183,0.3095
2012-12-13,10.5141,10.51077,0.183,0.308
2012-12-14,10.4968,10.49346,0.184,0.308
2012-12-17,10.455,10.45122,0.184,0.309
2012-12-18,10.4142,10.41048,0.184,0.309
2012-12-19,10.3777,10.37377,0.183,0.31
2012-12-20,10.39535,10.39099,0.183,0.31
2012-12-21,10.44465,10.44028,0.184,0.31
2012-12-24,10.4284,10.42385,0.186,0.31
2012-12-25,10.4284,10.42385,0.186,0.31
2012-12-26,10.40715,10.40259,0.186,0.31
2012-12-27,10.40675,10.40275,0.185,0.311
2012-12-28,10.4079,10.40491,0.186,0.308
2012-12-31,10.4371,10.43429,0.187,0.306
2013-01-01,10.4371,10.43429,0.187,0.306
2013-01-02,10.39335,10.39069,0.188,0.305
2013-01-03,10.5077,10.50488,0.189,0.305
2013-01-04,10.54835,10.54566,0.191,0.305
2013-01-07,10.50485,10.50193,0.192,0.305
2013-01-08,10.5314,10.52847,0.192,0.305
2013-01-09,10.54995,10.54715,0.192,0.305
2013-01-10,10.4138,10.41133,0.19,0.305
2013-01-11,10.31085,10.30833,0.195,0.304
2013-01-14,10.295,10.29232,0.199,0.304
2013-01-15,10.30885,10.30625,0.202,0.303
2013-01-16,10.3488,10.34628,0.201,0.303
2013-01-17,10.30115,10.29886,0.204,0.302
2013-01-18,10.3527,10.35036,0.209,0.302
2013-01-21,10.33445,10.33196,0.209,0.302
2013-01-22,10.3566,10.35423,0.209,0.302
2013-01-23,10.3609,10.35867,0.209,0.301
2013-01-24,10.28885,10.28668,0.211,0.3005
2013-01-25,10.2117,10.20975,0.214,0.3005
2013-01-28,10.22235,10.22041,0.224,0.3015
2013-01-29,10.20945,10.20757,0.226,0.3005
2013-01-30,10.1406,10.13888,0.23,0.2985
2013-01-31,10.13725,10.13564,0.232,0.298
2013-02-01,10.04695,10.04518,0.234,0.2955
2013-02-04,10.14885,10.1469,0.233,0.2955
2013-02-05,10.17135,10.16941,0.233,0.2955
2013-02-06,10.1642,10.1623,0.233,0.293
2013-02-07,10.27695,10.27495,0.232,0.292
2013-02-08,10.28385,10.28183,0.227,0.292
2013-02-11,10.285,10.28302,0.227,0.2931
2013-02-12,10.2197,10.21779,0.226,0.2921
2013-02-13,10.24095,10.2391,0.226,0.2901
2013-02-14,10.3139,10.31193,0.226,0.2901
2013-02-15,10.30695,10.30501,0.225,0.2901
2013-02-18,10.30655,10.30462,0.223,0.2891
2013-02-19,10.30235,10.30032,0.221,0.2891
2013-02-20,10.29195,10.28993,0.221,0.2891
2013-02-21,10.40675,10.40469,0.22,0.2881
2013-02-22,10.4546,10.45244,0.218,0.2881
2013-02-25,10.413,10.41099,0.213,0.2866
2013-02-26,10.52575,10.52353,0.21,0.2866
2013-02-27,10.4968,10.49439,0.21,0.2871
2013-02-28,10.5253,10.52304,0.209,0.2871
2013-03-01,10.5979,10.5956,0.206,0.2841
2013-03-04,10.5771,10.57464,0.202,0.2831
2013-03-05,10.5633,10.56116,0.2,0.2811
2013-03-06,10.58485,10.58271,0.2,0.2796
2013-03-07,10.5181,10.51605,0.2,0.2806
2013-03-08,10.59995,10.59784,0.201,0.2801
2013-03-11,10.57305,10.5708,0.201,0.2801
2013-03-12,10.5678,10.56559,0.201,0.2811
2013-03-13,10.62615,10.62398,0.203,0.2801
2013-03-14,10.60075,10.59859,0.204,0.2801
2013-03-15,10.5314,10.52925,0.204,0.2801
2013-03-18,10.61915,10.61661,0.206,0.2801
2013-03-19,10.67805,10.67543,0.207,0.2821
2013-03-20,10.62575,10.62328,0.21,0.2841
2013-03-21,10.64585,10.64335,0.211,0.2841
2013-03-22,10.5873,10.58475,0.215,0.2846
2013-03-25,10.68135,10.67884,0.214,0.2831
2013-03-26,10.7009,10.69835,0.213,0.2836
2013-03-27,10.7662,10.76387,0.212,0.2836
2013-03-28,10.7159,10.71378,0.211,0.2826
2013-03-29,10.7159,10.71378,0.211,0.2826
2013-04-01,10.7109,10.7088,0.211,0.2826
2013-04-02,10.71795,10.71579,0.21,0.2821
2013-04-03,10.71005,10.70794,0.21,0.2811
2013-04-04,10.70505,10.70295,0.21,0.2804
2013-04-05,10.56695,10.56495,0.21,0.2794
2013-04-08,10.571,10.56905,0.21,0.2794
2013-04-09,10.5382,10.5362,0.211,0.2781
2013-04-10,10.5161,10.51407,0.211,0.2771
2013-04-11,10.4828,10.48089,0.211,0.2771
2013-04-12,10.50605,10.50405,0.21,0.2776
2013-04-15,10.5169,10.51491,0.21,0.2776
2013-04-16,10.48,10.47799,0.21,0.2771
2013-04-17,10.55075,10.54868,0.21,0.2761
2013-04-18,10.5185,10.51652,0.208,0.2761
2013-04-19,10.5189,10.51696,0.208,0.2761
2013-04-22,10.5601,10.55811,0.208,0.2751
2013-04-23,10.57265,10.57042,0.207,0.2756
2013-04-24,10.5885,10.58641,0.206,0.2756
2013-04-25,10.57995,10.57799,0.206,0.2756
2013-04-26,10.5629,10.5608,0.207,0.2756
2013-04-29,10.504,10.50189,0.207,0.2741
2013-04-30,10.4371,10.43509,0.207,0.2731
2013-05-01,10.43,10.42793,0.207,0.2731
2013-05-02,10.52575,10.52371,0.207,0.2731
2013-05-03,10.4908,10.48892,0.201,0.2751
2013-05-06,10.53905,10.53697,0.202,0.2751
2013-05-07,10.5161,10.51411,0.202,0.2751
2013-05-08,10.44545,10.44358,0.203,0.2751
2013-05-09,10.5081,10.50622,0.203,0.2751
2013-05-10,10.6077,10.6059,0.203,0.2751
2013-05-13,10.5991,10.59714,0.203,0.2751
2013-05-14,10.6024,10.60042,0.203,0.2741
2013-05-15,10.69845,10.69645,0.203,0.2741
2013-05-16,10.65285,10.65087,0.202,0.2741
2013-05-17,10.7301,10.72812,0.2,0.2736
2013-05-20,10.70295,10.70103,0.199,0.2731
2013-05-21,10.68965,10.68779,0.198,0.2741
2013-05-22,10.68635,10.68458,0.199,0.27375
2013-05-23,10.66525,10.66349,0.199,0.27275
2013-05-24,10.64175,10.64005,0.2,0.27275
2013-05-27,10.63475,10.63311,0.201,0.27275
2013-05-28,10.70385,10.70216,0.199,0.27275
2013-05-29,10.61175,10.61015,0.2,0.27575
2013-05-30,10.54065,10.53899,0.2,0.27465
2013-05-31,10.61755,10.61585,0.2,0.27525
2013-06-03,10.5609,10.55927,0.2,0.27325
2013-06-04,10.52695,10.52523,0.2,0.27395
2013-06-05,10.5153,10.51363,0.2,0.27445
2013-06-06,10.4288,10.42727,0.2,0.27425
2013-06-07,10.4083,10.4067,0.203,0.27515
2013-06-10,10.4288,10.42719,0.204,0.27415
2013-06-11,10.36595,10.36425,0.205,0.27225
2013-06-12,10.31775,10.31613,0.208,0.27325
2013-06-13,10.34645,10.34492,0.209,0.27325
2013-06-14,10.31505,10.3136,0.209,0.27275
2013-06-17,10.30925,10.30782,0.21,0.27325
2013-06-18,10.27465,10.2731,0.21,0.27225
2013-06-19,10.2658,10.26431,0.212,0.27175
2013-06-20,10.44425,10.44274,0.214,0.27255
2013-06-21,10.4749,10.47339,0.216,0.27275
2013-06-24,10.5085,10.50699,0.221,0.27675
2013-06-25,10.5245,10.52312,0.225,0.2761
2013-06-26,10.5828,10.5817,0.222,0.2756
2013-06-27,10.5824,10.58108,0.219,0.274
2013-06-28,10.58605,10.58476,0.218,0.2731
2013-07-01,10.556,10.55477,0.222,0.2731
2013-07-02,10.5568,10.55564,0.221,0.2729
2013-07-03,10.6077,10.6064,0.222,0.2739
2013-07-04,10.65575,10.6544,0.222,0.2709
2013-07-05,10.72135,10.72003,0.217,0.2699
2013-07-08,10.69635,10.69509,0.217,0.2686
2013-07-09,10.762,10.76079,0.217,0.2691
2013-07-10,10.70215,10.70093,0.217,0.2691
2013-07-11,10.5516,10.55036,0.218,0.2681
2013-07-12,10.5415,10.54012,0.22,0.2676
2013-07-15,10.5463,10.54483,0.219,0.2676
2013-07-16,10.4741,10.47273,0.219,0.2662
2013-07-17,10.5093,10.50808,0.22,0.2662
2013-07-18,10.5109,10.50972,0.22,0.2662
2013-07-19,10.4725,10.47135,0.22,0.2647
2013-07-22,10.4296,10.42842,0.221,0.2647
2013-07-23,10.4099,10.40872,0.224,0.2659
2013-07-24,10.3957,10.39459,0.225,0.2643
2013-07-25,10.3965,10.39537,0.225,0.2638
2013-07-26,10.3738,10.37275,0.226,0.265
2013-07-29,10.3824,10.38131,0.226,0.266
2013-07-30,10.38435,10.38324,0.227,0.265
2013-07-31,10.36285,10.36177,0.228,0.2656
2013-08-01,10.3981,10.39702,0.228,0.2656
2013-08-02,10.35935,10.35824,0.228,0.2666
2013-08-05,10.393,10.39188,0.227,0.2654
2013-08-06,10.3387,10.33766,0.228,0.2664
2013-08-07,10.33135,10.33033,0.227,0.2664
2013-08-08,10.28005,10.27904,0.227,0.2647
2013-08-09,10.30615,10.30515,0.227,0.2647
2013-08-12,10.35115,10.34999,0.226,0.2647
2013-08-13,10.3957,10.39455,0.225,0.2642
2013-08-14,10.3722,10.37105,0.226,0.2632
2013-08-15,10.38395,10.38281,0.226,0.2632
2013-08-16,10.3205,10.31935,0.226,0.2641
2013-08-19,10.30695,10.30576,0.226,0.2631
2013-08-20,10.24865,10.24742,0.225,0.2621
2013-08-21,10.28655,10.28538,0.224,0.2621
2013-08-22,10.3112,10.31003,0.224,0.2621
2013-08-23,10.2662,10.26503,0.225,0.2621
2013-08-26,10.28845,10.28721,0.225,0.2621
2013-08-27,10.27385,10.27271,0.225,0.2594
2013-08-28,10.31465,10.31362,0.225,0.2605
2013-08-29,10.40515,10.40411,0.225,0.2612
2013-08-30,10.4355,10.43451,0.224,0.2595
2013-09-02,10.43355,10.43252,0.225,0.2595
2013-09-03,10.4585,10.45745,0.225,0.2595
2013-09-04,10.42645,10.42537,0.225,0.259
2013-09-05,10.4888,10.48773,0.225,0.2581
2013-09-06,10.4577,10.45668,0.225,0.2564
2013-09-09,10.3828,10.3818,0.225,0.2559
2013-09-10,10.3722,10.37122,0.225,0.2559
2013-09-11,10.34495,10.34398,0.224,0.2544
2013-09-12,10.33945,10.3386,0.224,0.2544
2013-09-13,10.3777,10.37678,0.223,0.2539
2013-09-16,10.30545,10.30452,0.223,0.25185
2013-09-17,10.3081,10.3071,0.222,0.25195
2013-09-18,10.3089,10.30791,0.222,0.25245
2013-09-19,10.16085,10.16001,0.221,0.2502
2013-09-20,10.18565,10.1849,0.221,0.2496
2013-09-23,10.19845,10.19774,0.221,0.2506
2013-09-24,10.19845,10.19791,0.221,0.2502
2013-09-25,10.18715,10.18659,0.221,0.2476
2013-09-26,10.20715,10.20642,0.221,0.2481
2013-09-27,10.1616,10.16082,0.224,0.24835
2013-09-30,10.16535,10.16454,0.225,0.24885
2013-10-01,10.1736,10.17286,0.225,0.24585
2013-10-02,10.12495,10.12421,0.225,0.24435
2013-10-03,10.1004,10.09972,0.224,0.24285
2013-10-04,10.1212,10.12044,0.225,0.24285
2013-10-07,10.1391,10.13822,0.225,0.24335
2013-10-08,10.1205,10.11936,0.227,0.2436
2013-10-09,10.18035,10.17907,0.228,0.2456
2013-10-10,10.17585,10.17484,0.227,0.2431
2013-10-11,10.14585,10.14487,0.227,0.2436
2013-10-14,10.12825,10.12714,0.227,0.2458
2013-10-15,10.19015,10.18904,0.225,0.24355
2013-10-16,10.19925,10.19803,0.225,0.24605
2013-10-17,10.07045,10.06949,0.224,0.24205
2013-10-18,10.0473,10.04635,0.224,0.24055
2013-10-21,10.062,10.06091,0.223,0.2386
2013-10-22,9.9904,9.98949,0.223,0.23835
2013-10-23,9.9839,9.98308,0.222,0.23835
2013-10-24,9.9687,9.96802,0.225,0.2381
2013-10-25,9.97555,9.97487,0.228,0.23685
2013-10-28,9.9817,9.98102,0.229,0.23585
2013-10-29,9.9933,9.99268,0.228,0.23745
2013-10-30,9.99225,9.99164,0.228,0.2419
2013-10-31,10.12155,10.12092,0.23,0.242
2013-11-01,10.20225,10.20162,0.226,0.23775
2013-11-04,10.1849,10.18414,0.227,0.2381
2013-11-05,10.2121,10.21138,0.227,0.2377
2013-11-06,10.1721,10.17144,0.228,0.23865
2013-11-07,10.28235,10.28166,0.228,0.2389
2013-11-08,10.30775,10.30709,0.217,0.2394
2013-11-11,10.26315,10.2625,0.218,0.23925
2013-11-12,10.24025,10.23953,0.218,0.23925
2013-11-13,10.26545,10.26471,0.218,0.2406
2013-11-14,10.22425,10.22361,0.217,0.23845
2013-11-15,10.2121,10.21151,0.218,0.2381
2013-11-18,10.17395,10.17338,0.218,0.23735
2013-11-19,10.17395,10.17339,0.218,0.2391
2013-11-20,10.22045,10.21989,0.219,0.2381
2013-11-21,10.22195,10.22142,0.217,0.2376
2013-11-22,10.17435,10.17398,0.223,0.2366
2013-11-25,10.1879,10.18758,0.227,0.23585
2013-11-26,10.14735,10.14693,0.23,0.2366
2013-11-27,10.1369,10.13646,0.23,0.2376
2013-11-28,10.11825,10.11838,0.233,0.2391
2013-11-29,10.10635,10.10649,0.234,0.2391
2013-12-02,10.15035,10.15048,0.236,0.23885
2013-12-03,10.1272,10.1274,0.239,0.2413
2013-12-04,10.15035,10.15056,0.239,0.24185
2013-12-05,10.076,10.07637,0.24,0.2416
2013-12-06,10.05575,10.05634,0.248,0.24085
2013-12-09,10.0297,10.03046,0.255,0.2426
2013-12-10,9.9919,9.99263,0.26,0.24185
2013-12-11,9.9781,9.97879,0.267,0.24385
2013-12-12,10.00495,10.00567,0.277,0.24285
2013-12-13,10.0217,10.02262,0.282,0.24385
2013-12-16,10.0046,10.00567,0.29,0.24285
2013-12-17,10.0217,10.02283,0.298,0.24435
2013-12-18,9.9984,9.99898,0.298,0.2451
2013-12-19,10.0672,10.06742,0.293,0.24585
2013-12-20,10.0657,10.06616,0.292,0.24835
2013-12-23,10.0393,10.03999,0.294,0.24585
2013-12-24,10.06825,10.06912,0.294,0.24685
2013-12-25,10.06825,10.06912,0.294,0.24685
2013-12-26,10.0495,10.05036,0.294,0.24685
2013-12-27,9.9875,9.98843,0.293,0.2466
2013-12-30,9.96075,9.9608,0.288,0.2466
2013-12-31,9.9861,9.98621,0.287,0.2461
2014-01-01,9.9861,9.98621,0.287,0.2461
2014-01-02,10.0745,10.07469,0.284,0.24285
2014-01-03,10.1078,10.10782,0.28,0.23985
2014-01-06,10.08635,10.08635,0.28,0.23935
2014-01-07,10.113,10.11328,0.28,0.2421
2014-01-08,10.1175,10.11779,0.281,0.2404
