Date,FX,FFX,INTEREST,US_INTEREST
2006-09-07,130.6884,130.4469,2.94,5.39
2006-09-08,131.3383,131.0966,2.94,5.39
2006-09-11,131.09,130.8493,2.94,5.39
2006-09-12,131.121,130.8674,2.94,5.39
2006-09-13,131.2451,130.9989,2.94,5.39
2006-09-14,130.5039,130.2689,2.94,5.39
2006-09-15,131.5252,131.2885,2.94,5.39
2006-09-18,131.1623,130.9274,2.94,5.39
2006-09-19,130.9713,130.724,2.94,5.39
2006-09-20,130.9868,130.7482,2.94,5.38688
2006-09-21,130.7963,130.5668,2.94,5.38875
2006-09-22,129.9637,129.7371,2.94,5.37063
2006-09-25,130.6064,130.3797,2.94,5.36781
2006-09-26,131.2762,131.0353,2.94,5.36375
2006-09-27,130.9249,130.6862,2.94,5.36688
2006-09-28,131.1313,130.9018,3.34,5.37163
2006-09-29,131.3487,131.1207,3.4,5.37
2006-10-02,130.5551,130.316,3.415,5.37
2006-10-03,130.6115,130.3817,3.41,5.37
2006-10-04,131.1417,130.9206,3.415,5.37
2006-10-05,131.1313,130.9103,3.415,5.36813
2006-10-06,132.194,131.9713,3.415,5.37
2006-10-09,132.0262,131.7901,3.415,5.37
2006-10-10,132.7001,132.4706,3.415,5.37188
2006-10-11,132.5943,132.3725,3.415,5.37344
2006-10-12,132.7265,132.5045,3.415,5.37375
2006-10-13,133.1674,132.9451,3.415,5.37375
2006-10-16,132.9333,132.6979,3.415,5.37438
2006-10-17,132.6895,132.4621,3.49,5.37438
2006-10-18,132.9652,132.7447,3.49,5.37375
2006-10-19,132.089,131.8635,3.51,5.37375
2006-10-20,132.0157,131.7968,3.415,5.37563
2006-10-23,132.5732,132.3393,3.415,5.37688
2006-10-24,132.6154,132.3886,3.415,5.38
2006-10-25,132.1835,131.9659,3.415,5.38
2006-10-26,131.3279,131.1123,3.415,5.37625
2006-10-27,130.7706,130.5618,3.415,5.37563
2006-10-30,130.8426,130.6322,3.415,5.37125
2006-10-31,130.3608,130.1362,3.55,5.37063
2006-11-01,130.2689,130.0534,3.55,5.37
2006-11-02,130.3199,130.1115,3.55,5.36813
2006-11-03,130.9765,130.7659,3.55,5.37
2006-11-06,130.8837,130.6734,3.55,5.37531
2006-11-07,129.984,129.7613,3.55,5.37535
2006-11-08,130.4221,130.2054,3.55,5.37442
2006-11-09,130.0551,129.8457,3.55,5.37625
2006-11-10,129.3876,129.1804,3.55,5.37438
2006-11-13,129.8521,129.6451,3.55,5.37375
2006-11-14,129.8724,129.6537,3.55,5.375
2006-11-15,129.9129,129.7006,3.55,5.37313
2006-11-16,129.9231,129.7195,3.55,5.375
2006-11-17,129.7104,129.5081,3.55,5.375
2006-11-20,129.8217,129.6195,3.55,5.37063
2006-11-21,129.7205,129.5022,3.55,5.37
2006-11-22,128.6373,128.4218,3.55,5.37
2006-11-23,128.4784,128.284,3.55,5.37
2006-11-24,127.0849,126.8933,3.55,5.37
2006-11-27,126.7848,126.5952,3.55,5.37
2006-11-28,126.5244,126.3418,3.55,5.37
2006-11-29,126.5052,126.3076,3.55,5.36938
2006-11-30,125.5222,125.3346,3.55,5.37
2006-12-01,124.7692,124.5845,3.55,5.36563
2006-12-04,124.8722,124.6743,3.55,5.3525
2006-12-05,125.0317,124.8419,3.55,5.35
2006-12-06,124.9472,124.7633,3.55,5.35
2006-12-07,125.1352,124.9537,3.55,5.35313
2006-12-08,124.9378,124.757,3.55,5.35563
2006-12-11,125.9022,125.7043,3.55,5.36
2006-12-12,125.6644,125.4727,3.55,5.36
2006-12-13,125.845,125.658,3.55,5.36
2006-12-14,126.3323,126.1507,3.55,5.36063
2006-12-15,127.1141,126.9314,3.55,5.365
2006-12-18,127.3378,127.1432,3.55,5.365
2006-12-19,126.3371,126.1505,3.55,5.365
2006-12-20,126.2029,126.0224,3.55,5.365
2006-12-21,126.3899,126.1973,3.55,5.36563
2006-12-22,126.4764,126.2897,3.55,5.3625
2006-12-25,126.4764,126.2897,3.55,5.3625
2006-12-26,126.6738,126.4872,3.55,5.3625
2006-12-27,126.7654,126.5723,3.55,5.36375
2006-12-28,126.5918,126.4083,3.55,5.36
2006-12-29,126.179,125.9857,3.55,5.36
2007-01-01,126.179,125.9857,3.55,5.36
2007-01-02,125.3142,125.1265,3.55,5.36
2007-01-03,126.093,125.9102,3.55,5.36
2007-01-04,127.1141,126.9297,3.55,5.36
2007-01-05,128.0532,127.8676,3.55,5.36
2007-01-08,127.9056,127.709,3.55,5.36
2007-01-09,127.9744,127.7825,3.55,5.36
2007-01-10,128.5181,128.3314,3.55,5.36
2007-01-11,129.0764,128.889,3.55,5.36
2007-01-12,128.6572,128.4717,3.55,5.36
2007-01-15,128.6373,128.4331,3.55,5.36025
2007-01-16,128.6771,128.4792,3.55,5.36
2007-01-17,128.4983,128.3065,3.55,5.36
2007-01-18,128.4883,128.3025,3.55,5.36
2007-01-19,128.538,128.3519,3.55,5.36
2007-01-22,128.4189,128.2215,3.55,5.36
2007-01-23,127.6701,127.4797,3.55,5.36
2007-01-24,128.3396,128.1543,3.55,5.36
2007-01-25,128.221,128.0414,3.55,5.36
2007-01-26,128.9364,128.7615,3.55,5.36
2007-01-29,128.6274,128.4587,3.55,5.36
2007-01-30,128.4189,128.2504,3.55,5.36
2007-01-31,128.0434,127.8751,3.97,5.36
2007-02-01,127.7681,127.5998,3.55,5.36
2007-02-02,128.2408,128.0717,3.97,5.36
2007-02-05,128.7269,128.5576,3.55,5.36
2007-02-06,128.4685,128.3004,3.55,5.36
2007-02-07,127.827,127.6596,3.55,5.36
2007-02-08,127.6113,127.444,3.55,5.36
2007-02-09,128.0138,127.8469,3.55,5.36
2007-02-12,128.3595,128.1913,3.55,5.36
2007-02-13,127.8564,127.6893,3.55,5.36
2007-02-14,126.7654,126.6003,3.55,5.36
2007-02-15,126.6014,126.4401,3.55,5.36
2007-02-16,126.7944,126.6328,3.55,5.36
2007-02-19,126.6207,126.4602,3.55,5.36
2007-02-20,126.4956,126.3362,3.55,5.36
2007-02-21,126.7172,126.5583,3.97,5.36
2007-02-22,126.9395,126.7831,3.55,5.36
2007-02-23,126.3707,126.2158,3.55,5.36
2007-02-26,126.3323,126.1678,3.55,5.36
2007-02-27,125.6265,125.4536,3.55,5.36
2007-02-28,125.9593,125.7918,3.55,5.34813
2007-03-01,126.3899,126.2235,3.97,5.3475
2007-03-02,126.3227,126.1378,3.55,5.34625
2007-03-05,127.0219,126.8411,3.97,5.33
2007-03-06,126.9395,126.7656,3.97,5.34
2007-03-07,126.5726,126.4061,3.97,5.34
2007-03-08,126.7654,126.606,3.97,5.34
2007-03-09,126.8814,126.7237,3.55,5.34
2007-03-12,126.1886,126.0229,3.97,5.355
2007-03-13,126.0548,125.8931,3.55,5.35488
2007-03-14,125.7974,125.6416,3.55,5.35
2007-03-15,125.598,125.4427,3.97,5.35
2007-03-16,125.0411,124.886,3.55,5.35
2007-03-19,125.1164,124.9519,3.55,5.35
2007-03-20,125.1917,125.0316,3.55,5.35
2007-03-21,125.0599,124.9053,3.55,5.35
2007-03-22,124.5544,124.3999,3.97,5.34631
2007-03-23,125.0881,124.9333,3.55,5.34788
2007-03-26,124.7973,124.6326,3.97,5.35
2007-03-27,124.657,124.4974,3.55,5.35
2007-03-28,124.4705,124.3153,3.55,5.35
2007-03-29,124.7879,124.6378,3.55,5.34938
2007-03-30,124.9942,124.8439,3.55,5.35
2007-04-02,124.4054,124.256,3.55,5.35
2007-04-03,124.424,124.2646,3.55,5.35
2007-04-04,124.4054,124.2555,3.55,5.35
2007-04-05,123.8313,123.6817,3.55,5.35
2007-04-06,123.8313,123.6817,3.55,5.35
2007-04-09,124.4798,124.3297,3.55,5.35
2007-04-10,123.7761,123.6161,3.55,5.355
2007-04-11,123.8129,123.6583,3.97,5.355
2007-04-12,123.2809,123.1311,3.97,5.35563
2007-04-13,123.1257,122.9763,3.97,5.35688
2007-04-16,122.8077,122.6585,3.97,5.35875
2007-04-17,122.6086,122.4501,3.97,5.35988
2007-04-18,122.4912,122.3376,3.97,5.35813
2007-04-19,122.2752,122.1279,3.97,5.355
2007-04-20,122.4011,122.2539,3.97,5.355
2007-04-23,122.6493,122.5014,3.97,5.355
2007-04-24,122.1405,121.9786,3.97,5.355
2007-04-25,121.8008,121.6447,3.97,5.355
2007-04-26,122.2932,122.1398,3.97,5.355
2007-04-27,121.8365,121.6746,3.97,5.35625
2007-04-30,121.9168,121.7597,3.97,5.355
2007-05-01,122.3741,122.2161,3.97,5.355
2007-05-02,122.3831,122.2301,3.97,5.355
2007-05-03,122.6538,122.5005,3.97,5.35563
2007-05-04,122.4552,122.3028,3.97,5.35656
2007-05-07,122.1495,121.9879,3.97,5.35656
2007-05-08,123.0074,122.8487,3.97,5.35688
2007-05-09,122.7805,122.6263,3.97,5.35813
2007-05-10,123.1303,122.9772,3.97,5.36
2007-05-11,123.0438,122.8918,3.97,5.36
2007-05-14,122.8984,122.7391,3.97,5.36
2007-05-15,122.3741,122.2205,3.97,5.36
2007-05-16,122.5815,122.432,3.97,5.36
2007-05-17,123.3265,123.1784,3.97,5.36
2007-05-18,123.2991,123.1523,3.97,5.36
2007-05-21,123.6381,123.4832,3.97,5.36
2007-05-22,123.5922,123.4423,3.97,5.36
2007-05-23,123.3448,123.2005,3.97,5.36
2007-05-24,123.8405,123.6988,3.97,5.36
2007-05-25,123.6473,123.5057,3.97,5.36
2007-05-28,123.6473,123.5057,3.97,5.36
2007-05-29,123.3997,123.2682,3.97,5.36
2007-05-30,123.8866,123.7469,3.97,5.36
2007-05-31,123.6473,123.51,3.97,5.36
2007-06-01,123.9974,123.8643,3.97,5.36
2007-06-04,123.4043,123.2719,3.97,5.36
2007-06-05,123.0438,122.9055,3.97,5.36
2007-06-06,123.3174,123.1831,3.97,5.36
2007-06-07,123.6289,123.5023,3.97,5.36
2007-06-08,124.5451,124.4188,3.97,5.36
2007-06-11,124.6851,124.5596,3.97,5.36
2007-06-12,124.9472,124.8132,3.97,5.36
2007-06-13,125.0599,124.93,3.97,5.36
2007-06-14,124.9848,124.8593,4.12,5.36
2007-06-15,124.5031,124.3777,3.97,5.36
2007-06-18,124.2104,124.0855,4.13,5.36
2007-06-19,124.0899,123.9569,4.13,5.36
2007-06-20,124.0067,123.8779,4.13,5.36
2007-06-21,124.1826,124.0575,4.13,5.36
2007-06-22,123.9051,123.7805,4.13,5.36
2007-06-25,123.6841,123.5597,4.13,5.36
2007-06-26,123.6105,123.4778,4.13,5.36
2007-06-27,123.8774,123.7441,4.16,5.36
2007-06-28,123.5738,123.4446,4.15,5.36
2007-06-29,123.1987,123.0693,4.16,5.36
2007-07-02,122.0868,121.9537,4.16,5.36
2007-07-03,122.2393,122.1065,4.16,5.36
2007-07-04,122.1316,122.003,4.16,5.36
2007-07-05,122.3471,122.2192,4.175,5.36
2007-07-06,122.0599,121.9326,4.17,5.36
2007-07-09,122.0957,121.9599,4.18,5.36
2007-07-10,121.277,121.1461,4.18,5.36
2007-07-11,120.7796,120.6533,4.18,5.36
2007-07-12,120.8278,120.701,4.18,5.36
2007-07-13,120.7927,120.6664,4.2,5.36
2007-07-16,120.8015,120.6673,4.19,5.36
2007-07-17,120.6964,120.5664,4.19,5.36
2007-07-18,120.4953,120.3696,4.19,5.36
2007-07-19,120.3733,120.2478,4.21,5.36
2007-07-20,120.2689,120.1437,4.22,5.36
2007-07-23,120.4168,120.2835,4.22,5.36
2007-07-24,120.3559,120.2267,4.22,5.36
2007-07-25,121.4009,121.2745,4.23,5.36
2007-07-26,121.277,121.1504,4.23,5.36
2007-07-27,121.8454,121.7181,4.23,5.3575
2007-07-30,121.5961,121.457,4.23,5.35625
2007-07-31,121.5516,121.4151,4.24,5.35866
2007-08-01,121.6672,121.535,4.245,5.35953
2007-08-02,121.685,121.5573,4.25,5.36
2007-08-03,120.8717,120.7446,4.27,5.36
2007-08-06,120.6089,120.4735,4.28,5.35625
2007-08-07,120.8805,120.7497,4.3075,5.36
2007-08-08,120.4168,120.2854,4.16,5.38
2007-08-09,121.4009,121.2615,4.34,5.5
2007-08-10,121.6405,121.4908,4.38,5.575
2007-08-13,122.2033,122.0525,4.445,5.5575
2007-08-14,122.5995,122.4574,4.445,5.53
2007-08-15,123.5279,123.3958,4.445,5.52
2007-08-16,124.1548,124.0305,4.445,5.51
2007-08-17,123.1075,122.9821,4.56,5.5
2007-08-20,123.4363,123.3025,4.61,5.495
2007-08-21,123.3448,123.2232,4.625,5.49438
2007-08-22,123.1075,122.991,4.635,5.49875
2007-08-23,122.5724,122.4555,4.66,5.505
2007-08-24,121.9973,121.8775,4.695,5.50563
2007-08-27,121.9704,121.8566,4.69,5.50563
2007-08-28,121.9615,121.8431,4.705,5.51
2007-08-29,121.9168,121.7779,4.655,5.54125
2007-08-30,122.0152,121.8619,4.675,5.58
2007-08-31,122.051,121.8879,4.705,5.62125
2007-09-03,122.2437,122.0772,4.705,5.66875
2007-09-04,122.4552,122.2877,4.705,5.69813
2007-09-05,121.89,121.726,4.71,5.72
2007-09-06,121.525,121.3715,4.72,5.72375
2007-09-07,120.8893,120.7515,4.725,5.725
2007-09-10,120.6351,120.4972,4.7,5.70375
2007-09-11,120.2689,120.128,4.7,5.70313
2007-09-12,119.8271,119.6957,4.715,5.70313
2007-09-13,119.866,119.7483,4.715,5.69438
2007-09-14,119.974,119.8633,4.695,5.64625
2007-09-17,119.9827,119.876,4.675,5.5975
2007-09-18,119.9654,119.8557,4.69,5.5875
2007-09-19,119.209,119.1216,4.7,5.2375
2007-09-20,118.1173,118.0376,4.675,5.21
2007-09-21,118.0586,117.9776,4.675,5.2025
2007-09-24,118.067,117.9852,4.7,5.2
2007-09-25,117.8079,117.7214,4.695,5.2
2007-09-26,117.8246,117.7271,4.695,5.19813
2007-09-27,117.5748,117.4852,4.695,5.23063
2007-09-28,116.9961,116.9044,4.745,5.22875
2007-10-01,116.8236,116.7236,4.755,5.23
2007-10-02,117.5582,117.4637,4.755,5.24
2007-10-03,117.6247,117.5313,4.745,5.24375
2007-10-04,117.7079,117.6247,4.735,5.24375
2007-10-05,117.6496,117.5674,4.73,5.24313
2007-10-08,118.3021,118.2097,4.73,5.25313
2007-10-09,118.1006,118.0084,4.735,5.24875
2007-10-10,117.4752,117.3853,4.71,5.2475
2007-10-11,116.8646,116.776,4.725,5.2425
2007-10-12,117.4089,117.3211,4.725,5.22375
2007-10-15,116.9714,116.8783,4.67,5.21438
2007-10-16,117.5374,117.4467,4.6375,5.20875
2007-10-17,117.2021,117.1172,4.61,5.19875
2007-10-18,116.5208,116.4401,4.62,5.18
2007-10-19,116.758,116.6835,4.63,5.15125
2007-10-22,117.6247,117.5508,4.61,5.0925
2007-10-23,116.8318,116.7601,4.605,5.08375
2007-10-24,116.9385,116.8722,4.61,5.065
2007-10-25,116.301,116.2425,4.595,5.01063
2007-10-26,115.6542,115.5978,4.585,4.98375
2007-10-29,115.5177,115.4567,4.58,4.96
2007-10-30,115.3576,115.2938,4.58,4.91125
2007-10-31,115.0067,114.9491,4.58,4.89375
2007-11-01,115.2696,115.2146,4.58,4.8775
2007-11-02,114.8956,114.8409,4.55,4.865
2007-11-05,114.9829,114.927,4.525,4.875
2007-11-06,114.3468,114.2876,4.57,4.8975
2007-11-07,113.4579,113.4037,4.57,4.89625
2007-11-08,113.2763,113.2248,4.56,4.88688
2007-11-09,113.3535,113.3027,4.565,4.87938
2007-11-12,114.4608,114.409,4.565,4.87
2007-11-13,113.9435,113.8869,4.565,4.86875
2007-11-14,113.2609,113.2008,4.57,4.8775
2007-11-15,113.7487,113.6899,4.5525,4.905
2007-11-16,113.7099,113.6519,4.555,4.94875
2007-11-19,113.5392,113.4781,4.585,4.98188
2007-11-20,112.5713,112.5086,4.575,5.0
2007-11-21,112.2447,112.1884,4.62,5.015
2007-11-22,112.0557,111.9988,4.55,5.03
2007-11-23,112.4192,112.3627,4.66,5.04
2007-11-26,112.1237,112.0618,4.6725,5.05313
2007-11-27,111.9653,111.8888,4.68,5.06188
2007-11-28,112.7543,112.6707,4.7,5.08125
2007-11-29,112.6398,112.5622,4.75,5.12375
2007-11-30,113.3535,113.2758,4.775,5.13125
2007-12-03,113.5082,113.429,4.7825,5.14063
2007-12-04,112.7773,112.6975,4.8025,5.15
2007-12-05,113.5237,113.4474,4.84,5.15063
2007-12-06,113.7993,113.7332,4.84,5.14625
2007-12-07,113.5469,113.4928,4.885,5.14063
2007-12-10,113.0839,113.0325,4.865,5.1325
2007-12-11,113.2378,113.2074,4.9,5.11125
2007-12-12,113.3535,113.3219,4.925,5.0575
2007-12-13,113.9435,113.9073,4.9,4.99063
2007-12-14,115.2617,115.2134,4.915,4.96625
2007-12-17,115.7266,115.6603,4.92,4.94125
2007-12-18,115.5257,115.4532,4.89,4.92625
2007-12-19,115.6462,115.5781,4.81,4.91
2007-12-20,115.9929,115.9344,4.76,4.88375
2007-12-21,115.775,115.7091,4.755,4.8575
2007-12-24,115.5177,115.4533,4.71,4.8425
2007-12-25,115.5177,115.4533,4.71,4.8425
2007-12-26,114.7292,114.6625,4.755,4.8425
2007-12-27,114.2094,114.1242,4.755,4.83
2007-12-28,113.1531,113.0878,4.7,4.72875
2007-12-31,113.8032,113.7387,4.66,4.7025
2008-01-01,113.8032,113.7387,4.66,4.7025
2008-01-02,112.9917,112.9417,4.66,4.68063
2008-01-03,113.0148,112.9755,4.57,4.64625
2008-01-04,112.617,112.5869,4.57,4.62
2008-01-07,113.0531,113.0294,4.39,4.54313
2008-01-08,113.0762,113.0601,4.39,4.505
2008-01-09,113.4308,113.4146,4.515,4.4425
2008-01-10,112.9151,112.9023,4.58,4.37688
2008-01-11,112.4876,112.4922,4.58,4.2575
2008-01-14,111.8148,111.827,4.535,4.055
2008-01-15,112.018,112.0334,4.485,3.9975
2008-01-16,113.3149,113.332,4.51,3.95125
2008-01-17,113.2763,113.2953,4.45,3.92625
2008-01-18,113.7721,113.7939,4.4125,3.89375
2008-01-21,114.9154,114.9436,4.385,3.8475
2008-01-22,113.8499,113.9256,4.35,3.7175
2008-01-23,114.3036,114.392,4.25,3.33125
2008-01-24,113.0916,113.1762,4.23,3.24375
2008-01-25,113.207,113.2858,4.335,3.30625
2008-01-28,112.4572,112.5389,4.35,3.25125
2008-01-29,112.6703,112.7451,4.37,3.24375
2008-01-30,112.5332,112.6178,4.395,3.23938
2008-01-31,112.3774,112.4642,4.33,3.11188
2008-02-01,112.2523,112.3382,4.36,3.095
2008-02-04,112.3053,112.3786,4.325,3.145
2008-02-05,113.6322,113.7151,4.33,3.16188
2008-02-06,113.5159,113.611,4.33,3.1275
2008-02-07,114.7212,114.8148,4.31,3.09625
2008-02-08,114.7766,114.8694,4.295,3.08813
2008-02-11,114.7766,114.8704,4.29,3.07
2008-02-12,114.0294,114.1177,4.28,3.0675
2008-02-13,114.2408,114.3353,4.3175,3.065
2008-02-14,113.7876,113.8755,4.3375,3.065
2008-02-15,113.2763,113.3668,4.3125,3.07
2008-02-18,113.5663,113.6587,4.345,3.07
2008-02-19,112.8461,112.9496,4.3375,3.07
2008-02-20,113.5934,113.694,4.3325,3.07813
2008-02-21,112.4952,112.5854,4.3325,3.0925
2008-02-22,112.3129,112.4044,4.375,3.08
2008-02-25,112.1917,112.283,4.3425,3.08938
2008-02-26,111.7997,111.8885,4.3425,3.09
2008-02-27,110.193,110.2827,4.345,3.085
2008-02-28,109.6195,109.7149,4.3425,3.07563
2008-02-29,109.6014,109.7007,4.3425,3.0575
2008-03-03,109.4537,109.5621,4.35,3.01438
2008-03-04,109.2165,109.3235,4.3425,3.00813
2008-03-05,108.9734,109.0814,4.34,3.0
2008-03-06,108.3489,108.4619,4.3725,2.99
2008-03-07,108.3559,108.4807,4.41,2.93875
2008-03-10,108.2572,108.3983,4.4875,2.90125
2008-03-11,108.5539,108.6884,4.5225,2.8675
2008-03-12,107.3839,107.5122,4.5725,2.85
2008-03-13,106.7843,106.9257,4.5825,2.8
2008-03-14,106.6201,106.7718,4.5775,2.76375
2008-03-17,105.5447,105.695,4.5925,2.57875
2008-03-18,105.411,105.57,4.61,2.54188
2008-03-19,106.3679,106.5056,4.6125,2.59875
2008-03-20,107.9272,108.0768,4.6125,2.60625
2008-03-21,107.9272,108.0768,4.6125,2.60625
2008-03-24,108.0814,108.2267,4.67,2.60625
2008-03-25,106.6953,106.8335,4.67,2.655
2008-03-26,105.5782,105.7012,4.6625,2.67125
2008-03-27,105.3176,105.4324,4.6825,2.69625
2008-03-28,105.5849,105.6997,4.6875,2.6975
2008-03-31,105.0052,105.1123,4.6825,2.68813
2008-04-01,106.6884,106.8046,4.6825,2.68375
2008-04-02,106.5893,106.7048,4.6925,2.7
2008-04-03,106.4189,106.5361,4.6925,2.7275
2008-04-04,105.6922,105.8117,4.7075,2.7275
2008-04-07,105.894,106.0142,4.71,2.71
2008-04-08,105.9277,106.0591,4.7075,2.71
2008-04-09,105.4611,105.59,4.7125,2.71563
2008-04-10,105.3809,105.5122,4.7025,2.71
2008-04-11,105.1745,105.311,4.7175,2.71313
2008-04-14,105.0317,105.1661,4.7125,2.70875
2008-04-15,105.2843,105.423,4.735,2.71594
2008-04-16,104.314,104.4387,4.73,2.73375
2008-04-17,104.6222,104.7404,4.7425,2.8175
2008-04-18,105.7661,105.8775,4.7475,2.9075
2008-04-21,104.5236,104.6358,4.75,2.92
2008-04-22,104.1312,104.2543,4.7625,2.92
2008-04-23,104.7936,104.9181,4.81,2.92
2008-04-24,105.9749,106.1008,4.7625,2.90688
2008-04-25,106.2524,106.3797,4.7825,2.9125
2008-04-28,106.3679,106.4933,4.8,2.89938
2008-04-29,106.603,106.7368,4.8225,2.87281
2008-04-30,106.87,107.0026,4.9325,2.85
2008-05-01,107.6897,107.8308,4.9325,2.78438
2008-05-02,108.0113,108.1613,4.9325,2.77
2008-05-05,107.4741,107.6323,4.84,2.77
2008-05-06,106.9697,107.1237,4.84,2.7575
2008-05-07,108.0569,108.2151,4.81,2.73438
2008-05-08,107.8992,108.0594,4.83,2.71563
2008-05-09,107.8153,107.9759,4.835,2.685
2008-05-12,107.3354,107.5016,4.825,2.67813
2008-05-13,107.4498,107.6111,4.825,2.67563
2008-05-14,107.6409,107.8013,4.85,2.72
2008-05-15,107.5018,107.6678,4.86,2.71875
2008-05-16,106.9868,107.1541,4.86,2.695
2008-05-19,107.2454,107.4261,4.82,2.6775
2008-05-20,106.4019,106.5802,4.8225,2.6575
2008-05-21,105.5246,105.6935,4.82,2.63813
2008-05-22,105.8738,106.0449,4.845,2.63813
2008-05-23,105.5179,105.6877,4.8275,2.64563
2008-05-26,105.4678,105.6483,4.8275,2.64563
2008-05-27,105.8401,106.0094,4.855,2.64438
2008-05-28,106.47,106.6262,4.8275,2.64938
2008-05-29,107.1212,107.2642,4.82,2.68188
2008-05-30,107.066,107.2146,4.85,2.68063
2008-06-02,107.1487,107.3172,4.85,2.67625
2008-06-03,107.62,107.783,4.85,2.67313
2008-06-04,107.7036,107.8611,4.825,2.67188
2008-06-05,107.0936,107.2479,4.815,2.67688
2008-06-06,105.746,105.8968,4.9675,2.69563
2008-06-09,105.7796,105.9337,4.93,2.69125
2008-06-10,107.4671,107.6332,4.9325,2.78625
2008-06-11,107.0971,107.2607,4.9325,2.78813
2008-06-12,107.9062,108.0529,4.925,2.77625
2008-06-13,108.4407,108.5873,4.94,2.81375
2008-06-16,107.6166,107.7611,4.965,2.8125
2008-06-17,107.3146,107.4716,4.96,2.80875
2008-06-18,107.2316,107.3922,4.9475,2.8025
2008-06-19,107.4255,107.5832,4.925,2.80125
2008-06-20,106.4359,106.5919,4.925,2.80188
2008-06-23,107.4463,107.603,4.9225,2.80438
2008-06-24,106.709,106.8749,4.9325,2.80938
2008-06-25,106.8941,107.0512,4.92,2.80813
2008-06-26,105.6519,105.8027,4.9225,2.80063
2008-06-27,105.6385,105.793,4.92,2.79125
2008-06-30,105.605,105.7752,4.92,2.78313
2008-07-01,105.6117,105.7756,4.925,2.7875
2008-07-02,104.8728,105.0285,4.91,2.79125
2008-07-03,105.8806,106.0429,4.9225,2.79125
2008-07-04,106.0324,106.1949,4.915,2.78938
2008-07-07,106.2253,106.4029,4.925,2.79125
2008-07-08,106.1169,106.2861,4.93,2.79
2008-07-09,105.7728,105.9402,4.925,2.79188
2008-07-10,105.3476,105.5157,4.945,2.78813
2008-07-11,104.5828,104.7489,4.9375,2.79063
2008-07-14,104.6617,104.8397,4.9275,2.79063
2008-07-15,104.1768,104.3499,4.9325,2.78938
2008-07-16,105.1645,105.3336,4.9325,2.785
2008-07-17,104.7606,104.9279,4.9425,2.78625
2008-07-18,104.9621,105.1303,4.93,2.79063
2008-07-21,104.9059,105.0858,4.965,2.79938
2008-07-22,105.0648,105.2416,4.9225,2.79625
2008-07-23,106.0019,106.1732,4.9225,2.8
2008-07-24,106.171,106.3424,4.9275,2.795
2008-07-25,106.1778,106.3473,4.9275,2.79313
2008-07-28,105.7258,105.8866,4.92,2.79625
2008-07-29,106.7021,106.8536,4.9225,2.79875
2008-07-30,106.949,107.126,4.925,2.80063
2008-07-31,106.6406,106.8136,4.93,2.79125
2008-08-01,106.9216,107.0961,4.93,2.79438
2008-08-04,106.5927,106.7751,4.93,2.79813
2008-08-05,107.4394,107.6158,4.945,2.80188
2008-08-06,107.9132,108.0854,4.93,2.8025
2008-08-07,108.2079,108.3819,4.9325,2.8025
2008-08-08,110.6915,110.8711,4.9325,2.80375
2008-08-11,110.9277,111.1205,4.95,2.80375
2008-08-12,111.5973,111.7846,4.935,2.80438
2008-08-13,111.9088,112.0906,4.93,2.80438
2008-08-14,111.6872,111.8699,4.925,2.80688
2008-08-15,113.2686,113.4566,4.925,2.80875
2008-08-18,113.1685,113.3672,4.93,2.81
2008-08-19,113.1685,113.3613,4.93,2.81125
2008-08-20,112.9725,113.1616,4.93,2.81188
2008-08-21,111.7997,111.9832,4.93,2.81063
2008-08-22,112.3053,112.489,4.945,2.81
2008-08-25,112.5903,112.7839,4.93,2.81
2008-08-26,113.5702,113.7599,4.9325,2.80938
2008-08-27,113.13,113.3173,4.9325,2.81
2008-08-28,113.0148,113.1911,4.9325,2.81
2008-08-29,113.0148,113.1914,4.9275,2.81063
2008-09-01,114.045,114.2231,4.93,2.81
2008-09-02,114.579,114.7692,4.93,2.81313
2008-09-03,115.0783,115.2639,4.935,2.81375
2008-09-04,115.6703,115.8528,4.9225,2.815
2008-09-05,116.6434,116.8279,4.9225,2.81438
2008-09-08,117.1278,117.3158,4.9225,2.81688
2008-09-09,117.7246,117.9328,4.945,2.81813
2008-09-10,118.3778,118.5845,4.945,2.81875
2008-09-11,119.5087,119.7043,4.9225,2.81875
2008-09-12,117.384,117.5754,4.9225,2.81875
2008-09-15,117.2599,117.4131,4.9225,2.81625
2008-09-16,117.8246,117.9206,4.9225,2.87625
2008-09-17,117.2269,117.1275,4.9225,3.0625
2008-09-18,115.7387,115.598,4.96,3.20375
2008-09-19,115.4897,115.5218,4.995,3.21
2008-09-22,113.6788,113.6909,4.935,3.1975
2008-09-23,112.9841,112.9741,5.0,3.21125
2008-09-24,113.4618,113.4463,5.0,3.47625
2008-09-25,113.4308,113.396,5.075,3.76875
2008-09-26,113.9123,113.8589,5.09,3.76188
2008-09-29,115.2696,115.1799,5.095,3.8825
2008-09-30,118.4537,118.0587,5.21,4.0525
2008-10-01,118.8301,118.6535,5.25,4.15
2008-10-02,120.5477,120.4604,5.3,4.2075
2008-10-03,120.5041,120.5214,5.325,4.33375
2008-10-06,123.258,123.2261,5.315,4.28875
2008-10-07,122.0062,121.9168,5.34,4.32
2008-10-08,121.9347,121.674,5.39,4.52375
2008-10-09,121.899,121.6959,5.3275,4.75
2008-10-10,123.1941,123.0211,5.375,4.81875
