Date,FX,FFX,INTEREST,US_INTEREST
2011-10-06,4.89395,4.89568,0.48,0.38778
2011-10-07,4.8618,4.86364,0.5,0.39111
2011-10-10,4.8038,4.80566,0.52,0.39417
2011-10-11,4.8101,4.81198,0.5,0.3975
2011-10-12,4.7547,4.7565,0.47,0.40083
2011-10-13,4.7861,4.78781,0.42,0.40306
2011-10-14,4.731,4.73284,0.45,0.40472
2011-10-17,4.76575,4.76752,0.45,0.40583
2011-10-18,4.7936,4.79527,0.59,0.40917
2011-10-19,4.7526,4.75426,0.6,0.41167
2011-10-20,4.7887,4.79033,0.64,0.41556
2011-10-21,4.72,4.72149,0.71,0.41833
2011-10-24,4.72455,4.72615,0.65,0.42028
2011-10-25,4.7174,4.719,0.64,0.42222
2011-10-26,4.7464,4.74786,0.63,0.42472
2011-10-27,4.6382,4.63975,0.54,0.42806
2011-10-28,4.62725,4.62874,0.57,0.42944
2011-10-31,4.70285,4.7043,0.6,0.42944
2011-11-01,4.7964,4.79754,0.6,0.43167
2011-11-02,4.753,4.75436,0.6,0.43306
2011-11-03,4.773,4.7738,0.49,0.435
2011-11-04,4.7675,4.76835,0.43,0.4375
2011-11-07,4.77025,4.77097,0.44,0.44139
2011-11-08,4.7509,4.75161,0.46,0.44417
2011-11-09,4.82835,4.82882,0.46,0.44917
2011-11-10,4.8278,4.82814,0.47,0.45278
2011-11-11,4.7758,4.77619,0.47,0.45722
2011-11-14,4.8115,4.81196,0.6,0.46056
2011-11-15,4.8507,4.8509,0.59,0.46556
2011-11-16,4.8482,4.8483,0.53,0.47111
2011-11-17,4.8539,4.85388,0.5,0.47944
2011-11-18,4.8507,4.85079,0.49,0.48778
2011-11-21,4.87065,4.87068,0.55,0.495
2011-11-22,4.86075,4.86078,0.55,0.50028
2011-11-23,4.91295,4.91305,0.52,0.50611
2011-11-24,4.92365,4.92359,0.46,0.51167
2011-11-25,4.94355,4.94331,0.43,0.51806
2011-11-28,4.91295,4.91251,0.39,0.52306
2011-11-29,4.91905,4.91712,0.37,0.52694
2011-11-30,4.87285,4.87121,0.29,0.52889
2011-12-01,4.86975,4.86855,0.22,0.52722
2011-12-02,4.88405,4.88258,0.21,0.52833
2011-12-05,4.8705,4.86899,0.2,0.5339
2011-12-06,4.90165,4.90017,0.22,0.53775
2011-12-07,4.89865,4.89769,0.2,0.54
2011-12-08,4.92755,4.92614,0.2,0.54
2011-12-09,4.90805,4.90625,0.21,0.54175
2011-12-12,4.96335,4.96045,0.22,0.5435
2011-12-13,5.01225,5.00847,0.22,0.54625
2011-12-14,5.0649,5.06074,0.14,0.55505
2011-12-15,5.0468,5.04383,0.14,0.55915
2011-12-16,5.02765,5.02534,0.14,0.56315
2011-12-19,5.03885,5.03674,0.04,0.56695
2011-12-20,5.00345,5.00118,0.01,0.56975
2011-12-21,5.02745,5.02515,0.01,0.57125
2011-12-22,5.02075,5.01833,0.01,0.57375
2011-12-23,5.03075,5.02818,0.01,0.57575
2011-12-26,5.03075,5.02818,0.01,0.57575
2011-12-27,5.02035,5.01783,0.01,0.57575
2011-12-28,5.0667,5.06503,0.01,0.57925
2011-12-29,5.0792,5.07819,0.01,0.581
2011-12-30,5.053,5.052,0.01,0.581
2012-01-02,5.053,5.052,0.01,0.581
2012-01-03,5.02535,5.02465,0.02,0.5825
2012-01-04,5.0814,5.08072,0.02,0.5825
2012-01-05,5.1275,5.12683,0.15,0.5825
2012-01-06,5.1593,5.15881,0.21,0.5815
2012-01-09,5.1498,5.14929,0.17,0.5805
2012-01-10,5.1335,5.13302,0.14,0.5795
2012-01-11,5.1705,5.17008,0.13,0.5765
2012-01-12,5.1259,5.12551,0.12,0.5715
2012-01-13,5.1787,5.17828,0.15,0.567
2012-01-16,5.1762,5.17575,0.17,0.5649
2012-01-17,5.15,5.14965,0.18,0.5623
2012-01-18,5.1181,5.11772,0.18,0.5612
2012-01-19,5.0879,5.08754,0.17,0.5612
2012-01-20,5.0773,5.07681,0.13,0.5611
2012-01-23,5.02765,5.02717,0.16,0.5601
2012-01-24,5.0534,5.05297,0.18,0.5591
2012-01-25,5.0561,5.05578,0.18,0.5566
2012-01-26,4.98565,4.98539,0.17,0.5531
2012-01-27,4.9951,4.99488,0.17,0.5511
2012-01-30,5.00195,5.00168,0.17,0.54685
2012-01-31,5.01095,5.01066,0.16,0.54235
2012-02-01,4.97015,4.96985,0.16,0.5371
2012-02-02,4.97995,4.97967,0.13,0.5306
2012-02-03,4.9989,4.99867,0.13,0.527
2012-02-06,5.01575,5.01543,0.13,0.52325
2012-02-07,4.95365,4.95334,0.14,0.52
2012-02-08,4.94915,4.94884,0.14,0.51325
2012-02-09,4.93055,4.93025,0.14,0.51
2012-02-10,4.97355,4.97323,0.15,0.506
2012-02-13,4.96315,4.9629,0.14,0.5026
2012-02-14,4.99545,4.99517,0.14,0.4976
2012-02-15,5.02035,5.01996,0.15,0.4951
2012-02-16,5.02955,5.02916,0.15,0.4931
2012-02-17,4.98335,4.98292,0.15,0.4931
2012-02-20,4.94425,4.94388,0.13,0.4931
2012-02-21,4.9452,4.94483,0.13,0.4926
2012-02-22,4.95395,4.95352,0.13,0.4916
2012-02-23,4.92685,4.92628,0.13,0.4906
2012-02-24,4.8723,4.87179,0.14,0.4906
2012-02-27,4.89705,4.89651,0.12,0.4891
2012-02-28,4.88665,4.88609,0.11,0.4875
2012-02-29,4.90365,4.90302,0.1,0.48425
2012-03-01,4.92015,4.91937,0.07,0.4797
2012-03-02,4.96745,4.96631,0.06,0.47575
2012-03-05,4.95715,4.95615,0.07,0.47455
2012-03-06,5.0014,5.00042,0.08,0.47455
2012-03-07,4.9995,4.9986,0.07,0.47455
2012-03-08,4.94205,4.94128,0.07,0.47355
2012-03-09,4.99985,4.99908,0.08,0.47355
2012-03-12,4.99205,4.99114,0.08,0.47355
2012-03-13,5.00385,5.003,0.07,0.47365
2012-03-14,5.03575,5.03503,0.06,0.47365
2012-03-15,5.0186,5.01789,0.06,0.47365
2012-03-16,4.98035,4.97953,0.07,0.47365
2012-03-19,4.95365,4.95274,0.06,0.47365
2012-03-20,4.96165,4.96083,0.06,0.47415
2012-03-21,4.97315,4.97238,0.05,0.47415
2012-03-22,4.97145,4.97068,0.05,0.47365
2012-03-23,4.94575,4.94511,0.05,0.47315
2012-03-26,4.92235,4.92175,0.08,0.47265
2012-03-27,4.92385,4.92324,0.06,0.47065
2012-03-28,4.93625,4.93573,0.08,0.46965
2012-03-29,4.94055,4.93995,0.08,0.46815
2012-03-30,4.92575,4.92504,0.08,0.46815
2012-04-02,4.93165,4.93094,0.1,0.46815
2012-04-03,4.9176,4.91687,0.11,0.46915
2012-04-04,5.00065,4.99995,0.11,0.46915
2012-04-05,5.0215,5.02072,0.1,0.46915
2012-04-06,5.0215,5.02072,0.1,0.46915
2012-04-09,5.0186,5.01786,0.1,0.46915
2012-04-10,5.0138,5.01291,0.09,0.46915
2012-04-11,4.9995,4.99872,0.09,0.46865
2012-04-12,4.979,4.97832,0.08,0.46665
2012-04-13,5.0138,5.01315,0.07,0.46615
2012-04-16,5.02185,5.02112,0.07,0.46565
2012-04-17,4.99165,4.99101,0.07,0.46565
2012-04-18,4.9987,4.99818,0.09,0.46565
2012-04-19,4.99095,4.99039,0.09,0.46565
2012-04-20,4.96635,4.96585,0.09,0.46565
2012-04-23,4.99795,4.99743,0.1,0.46565
2012-04-24,4.96825,4.96773,0.08,0.46585
2012-04-25,4.9754,4.97492,0.08,0.46585
2012-04-26,4.9583,4.95782,0.08,0.46585
2012-04-27,4.94705,4.94651,0.06,0.46585
2012-04-30,4.95605,4.95545,0.11,0.46585
2012-05-01,4.95995,4.95938,0.11,0.46585
2012-05-02,4.9875,4.98695,0.1,0.46585
2012-05-03,4.9873,4.98683,0.09,0.46585
2012-05-04,5.00195,5.00155,0.09,0.46585
2012-05-07,5.02685,5.02637,0.08,0.46585
2012-05-08,5.04775,5.04727,0.08,0.46585
2012-05-09,5.07255,5.07203,0.08,0.46685
2012-05-10,5.0614,5.06098,0.07,0.46685
2012-05-11,5.06765,5.0672,0.07,0.46685
2012-05-14,5.1095,5.10895,0.07,0.46585
2012-05-15,5.1347,5.13411,0.07,0.46585
2012-05-16,5.1484,5.14782,0.05,0.46685
2012-05-17,5.1618,5.16117,0.05,0.46685
2012-05-18,5.1561,5.15548,0.06,0.46685
2012-05-21,5.1375,5.13696,0.08,0.46685
2012-05-22,5.1415,5.14104,0.07,0.46685
2012-05-23,5.21285,5.21228,0.07,0.46685
2012-05-24,5.21325,5.21276,0.06,0.46685
2012-05-25,5.24265,5.24211,0.06,0.46685
2012-05-28,5.23175,5.23125,0.06,0.46685
2012-05-29,5.2326,5.2321,0.07,0.46685
2012-05-30,5.29315,5.29257,0.08,0.46685
2012-05-31,5.30515,5.30448,0.08,0.46685
2012-06-01,5.3058,5.30496,0.08,0.46785
2012-06-04,5.24935,5.2484,0.07,0.46785
2012-06-05,5.26285,5.26203,0.07,0.46785
2012-06-06,5.2485,5.24775,0.07,0.46785
2012-06-07,5.22135,5.22061,0.07,0.46785
2012-06-08,5.26155,5.26074,0.06,0.46785
2012-06-11,5.24305,5.24229,0.08,0.46785
2012-06-12,5.26575,5.26469,0.09,0.46785
2012-06-13,5.21675,5.21568,0.09,0.46785
2012-06-14,5.20745,5.20625,0.07,0.46785
2012-06-15,5.1957,5.19447,0.06,0.46785
2012-06-18,5.2145,5.21332,0.06,0.46785
2012-06-19,5.1746,5.1735,0.04,0.46785
2012-06-20,5.164,5.16304,0.04,0.4676
2012-06-21,5.20355,5.20253,0.02,0.4676
2012-06-22,5.2328,5.23171,0.01,0.4616
2012-06-25,5.25605,5.25477,0.04,0.4606
2012-06-26,5.25985,5.25855,0.06,0.4606
2012-06-27,5.26575,5.26434,0.04,0.4606
2012-06-28,5.2787,5.27734,0.04,0.4606
2012-06-29,5.1689,5.16764,0.04,0.4606
2012-07-02,5.21265,5.21096,0.04,0.4606
2012-07-03,5.20355,5.2019,0.06,0.4606
2012-07-04,5.24345,5.24193,0.05,0.4596
2012-07-05,5.29805,5.29606,0.01,0.4596
2012-07-06,5.32995,5.3278,0.03,0.4576
2012-07-09,5.33325,5.33093,0.01,0.4576
2012-07-10,5.35235,5.35017,0.01,0.4576
2012-07-11,5.35495,5.35305,-0.02,0.4561
2012-07-12,5.38375,5.38178,-0.02,0.4551
2012-07-13,5.3574,5.35546,-0.01,0.4551
2012-07-16,5.35915,5.35708,-0.02,0.4551
2012-07-17,5.371,5.369,-0.01,0.4551
2012-07-18,5.34845,5.34655,-0.01,0.4551
2012-07-19,5.34995,5.34811,-0.01,0.4531
2012-07-20,5.39105,5.3892,-0.02,0.4521
2012-07-23,5.4135,5.41141,-0.01,0.4511
2012-07-24,5.4279,5.42593,-0.01,0.4481
2012-07-25,5.41065,5.40882,-0.01,0.4481
2012-07-26,5.333,5.33128,-0.01,0.4471
2012-07-27,5.3028,5.30112,-0.01,0.4466
2012-07-30,5.35805,5.35591,-0.02,0.4446
2012-07-31,5.32625,5.32433,-0.02,0.4426
2012-08-01,5.3343,5.33233,-0.02,0.4416
2012-08-02,5.3946,5.39271,-0.01,0.44185
2012-08-03,5.3157,5.314,-0.01,0.43935
2012-08-06,5.28445,5.28273,-0.01,0.43885
2012-08-07,5.28145,5.27986,-0.01,0.43785
2012-08-08,5.30835,5.30687,-0.01,0.43675
2012-08-09,5.3291,5.32757,-0.01,0.4375
2012-08-10,5.32695,5.3254,-0.01,0.437
2012-08-13,5.31075,5.30915,-0.01,0.4345
2012-08-14,5.32365,5.32216,-0.01,0.4365
2012-08-15,5.3408,5.33934,-0.01,0.4345
2012-08-16,5.3058,5.30421,-0.01,0.4335
2012-08-17,5.3343,5.33267,-0.01,0.4345
2012-08-20,5.31525,5.31355,-0.01,0.4335
2012-08-21,5.25605,5.25439,-0.01,0.4335
2012-08-22,5.26135,5.2597,-0.01,0.43075
2012-08-23,5.21305,5.2114,-0.01,0.42685
2012-08-24,5.24055,5.23886,-0.01,0.42485
2012-08-27,5.24075,5.23911,-0.01,0.42485
2012-08-28,5.2199,5.21831,-0.01,0.42275
2012-08-29,5.23615,5.23458,-0.01,0.42175
2012-08-30,5.2485,5.24679,-0.01,0.42075
2012-08-31,5.20395,5.2024,-0.01,0.41825
2012-09-03,5.21305,5.21153,-0.01,0.41435
2012-09-04,5.22175,5.22004,-0.01,0.41185
2012-09-05,5.20475,5.20301,-0.02,0.40985
2012-09-06,5.1916,5.19002,-0.01,0.40835
2012-09-07,5.1243,5.12287,-0.01,0.40775
2012-09-10,5.1303,5.12888,-0.01,0.40425
2012-09-11,5.1063,5.10486,-0.01,0.39875
2012-09-12,5.0895,5.08817,-0.01,0.39425
2012-09-13,5.0822,5.08098,-0.01,0.38875
2012-09-14,4.9892,4.98805,-0.01,0.38525
2012-09-17,4.9932,4.99194,-0.01,0.38075
2012-09-18,5.0244,5.02288,-0.01,0.37875
2012-09-19,5.0236,5.02219,-0.01,0.37575
2012-09-20,5.0645,5.06309,-0.01,0.373
2012-09-21,5.0501,5.04873,-0.01,0.36925
2012-09-24,5.0788,5.07741,-0.01,0.36725
2012-09-25,5.0604,5.05887,-0.01,0.3635
2012-09-26,5.1087,5.10683,-0.01,0.36225
2012-09-27,5.1002,5.09863,-0.01,0.36025
2012-09-28,5.0988,5.09723,-0.01,0.3585
2012-10-01,5.083,5.08135,-0.01,0.35525
2012-10-02,5.0712,5.06958,-0.01,0.354
2012-10-03,5.08435,5.08287,-0.01,0.3525
2012-10-04,5.0439,5.0425,-0.01,0.35225
2012-10-05,5.02265,5.02129,-0.01,0.35125
2012-10-08,5.0579,5.05634,-0.01,0.35025
2012-10-09,5.0865,5.08497,-0.01,0.34675
2012-10-10,5.08435,5.08288,-0.01,0.34275
2012-10-11,5.06805,5.06662,-0.01,0.34025
2012-10-12,5.05865,5.05733,-0.01,0.33425
2012-10-15,5.0708,5.06938,-0.02,0.33025
2012-10-16,5.0369,5.03555,-0.02,0.32475
2012-10-17,4.9993,4.99797,-0.02,0.32075
2012-10-18,5.01035,5.00899,-0.01,0.31875
2012-10-19,5.0338,5.03248,-0.02,0.31725
2012-10-22,5.0186,5.01723,-0.01,0.31575
2012-10-23,5.05985,5.05852,-0.01,0.31525
2012-10-24,5.0579,5.05662,-0.02,0.31425
2012-10-25,5.0616,5.06032,-0.01,0.31325
2012-10-26,5.07255,5.07127,-0.01,0.31325
2012-10-29,5.083,5.08161,-0.01,0.31275
2012-10-30,5.0544,5.05296,-0.01,0.31275
2012-10-31,5.0622,5.06081,-0.01,0.31275
2012-11-01,5.0704,5.06906,-0.01,0.31275
2012-11-02,5.1067,5.10535,-0.01,0.31275
2012-11-05,5.1315,5.13012,-0.01,0.31175
2012-11-06,5.1241,5.12262,-0.02,0.31175
2012-11-07,5.14275,5.14138,-0.01,0.31
2012-11-08,5.15405,5.15273,-0.01,0.31
2012-11-09,5.16135,5.16003,-0.01,0.31
2012-11-12,5.16055,5.15922,-0.01,0.31
2012-11-13,5.16055,5.15911,-0.01,0.31
2012-11-14,5.15345,5.15206,-0.01,0.31
2012-11-15,5.1279,5.12648,-0.01,0.311
2012-11-16,5.1628,5.16137,-0.01,0.3115
2012-11-19,5.1187,5.11735,-0.01,0.3115
2012-11-20,5.1237,5.12234,-0.01,0.3105
2012-11-21,5.1171,5.11577,-0.01,0.3115
2012-11-22,5.09085,5.08955,-0.01,0.3115
2012-11-23,5.062,5.06072,-0.01,0.3115
2012-11-26,5.05945,5.05811,-0.01,0.3115
2012-11-27,5.07275,5.07129,-0.01,0.3115
2012-11-28,5.0812,5.07977,-0.02,0.3105
2012-11-29,5.0542,5.05245,-0.02,0.3105
2012-11-30,5.0435,5.04179,-0.02,0.3105
2012-12-03,5.0182,5.01645,-0.02,0.3105
2012-12-04,5.01245,5.01069,-0.01,0.3105
2012-12-05,5.01955,5.01787,-0.01,0.3105
2012-12-06,5.0511,5.04934,-0.02,0.3105
2012-12-07,5.0739,5.0722,-0.03,0.3095
2012-12-10,5.0747,5.07292,-0.02,0.3105
2012-12-11,5.0462,5.04454,-0.01,0.3095
2012-12-12,5.03035,5.02877,-0.01,0.3095
2012-12-13,5.0121,5.01051,-0.01,0.308
2012-12-14,5.00385,5.00226,-0.01,0.308
2012-12-17,4.9839,4.98212,-0.0106,0.309
2012-12-18,4.96445,4.9627,0.0,0.309
2012-12-19,4.94705,4.9452,0.0,0.31
2012-12-20,4.95545,4.95341,0.0,0.31
2012-12-21,4.979,4.97691,0.0,0.31
2012-12-24,4.97125,4.96908,0.355,0.31
2012-12-25,4.97125,4.96908,0.355,0.31
2012-12-26,4.96115,4.95894,0.355,0.31
2012-12-27,4.96095,4.95902,0.355,0.311
2012-12-28,4.96145,4.96004,0.355,0.308
2012-12-31,4.9754,4.97405,0.03,0.306
2013-01-01,4.9754,4.97405,0.03,0.306
2013-01-02,4.95455,4.95327,0.01,0.305
2013-01-03,5.00905,5.0077,0.01,0.305
2013-01-04,5.0284,5.02714,0.01,0.305
2013-01-07,5.0077,5.00629,0.01,0.305
2013-01-08,5.02035,5.01895,0.01,0.305
2013-01-09,5.0292,5.02785,0.01,0.305
2013-01-10,4.9643,4.96311,0.01,0.305
2013-01-11,4.91515,4.91401,0.01,0.304
2013-01-14,4.90765,4.90637,0.01,0.304
2013-01-15,4.91425,4.91301,0.01,0.303
2013-01-16,4.9333,4.9321,0.01,0.303
2013-01-17,4.9106,4.90949,0.03,0.302
2013-01-18,4.93515,4.93404,0.02,0.302
2013-01-21,4.92645,4.92527,0.02,0.302
2013-01-22,4.93705,4.93589,0.01,0.302
2013-01-23,4.93905,4.93801,0.01,0.301
2013-01-24,4.90475,4.90368,0.01,0.3005
2013-01-25,4.86795,4.86701,0.01,0.3005
2013-01-28,4.873,4.8721,0.02,0.3015
2013-01-29,4.86685,4.86597,0.02,0.3005
2013-01-30,4.83405,4.83323,0.03,0.2985
2013-01-31,4.83245,4.83168,0.04,0.298
2013-02-01,4.7894,4.78856,0.02,0.2955
2013-02-04,4.83795,4.83705,0.03,0.2955
2013-02-05,4.8487,4.84779,0.02,0.2955
2013-02-06,4.8453,4.84439,0.02,0.293
2013-02-07,4.89905,4.89809,0.02,0.292
2013-02-08,4.90235,4.90138,0.02,0.292
2013-02-11,4.9029,4.90194,0.02,0.2931
2013-02-12,4.87175,4.87085,0.02,0.2921
2013-02-13,4.8819,4.881,0.02,0.2901
2013-02-14,4.91665,4.91572,0.02,0.2901
2013-02-15,4.91335,4.91242,0.02,0.2901
2013-02-18,4.91315,4.91224,0.02,0.2891
2013-02-19,4.91115,4.91019,0.02,0.2891
2013-02-20,4.9062,4.90524,0.02,0.2891
2013-02-21,4.96095,4.95994,0.02,0.2881
2013-02-22,4.98375,4.9827,0.01,0.2881
2013-02-25,4.96395,4.96295,0.02,0.2866
2013-02-26,5.01765,5.01659,0.02,0.2866
2013-02-27,5.00385,5.0027,0.01,0.2871
2013-02-28,5.01745,5.01636,0.01,0.2871
2013-03-01,5.05205,5.05095,0.01,0.2841
2013-03-04,5.04215,5.04096,0.01,0.2831
2013-03-05,5.03555,5.03453,0.01,0.2811
2013-03-06,5.0458,5.0448,0.02,0.2796
2013-03-07,5.014,5.01303,0.02,0.2806
2013-03-08,5.053,5.05202,0.02,0.2801
2013-03-11,5.0402,5.03913,0.02,0.2801
2013-03-12,5.0377,5.03664,0.03,0.2811
2013-03-13,5.0655,5.06448,0.02,0.2801
2013-03-14,5.0534,5.05238,0.03,0.2801
2013-03-15,5.02035,5.01932,0.02,0.2801
2013-03-18,5.0622,5.06097,0.02,0.2801
2013-03-19,5.0903,5.08901,0.02,0.2821
2013-03-20,5.0653,5.06415,0.02,0.2841
2013-03-21,5.0749,5.07371,0.02,0.2841
2013-03-22,5.047,5.04578,0.02,0.2846
2013-03-25,5.09185,5.09063,0.02,0.2831
2013-03-26,5.10115,5.09993,0.02,0.2836
2013-03-27,5.1323,5.13116,0.01,0.2836
2013-03-28,5.1083,5.10729,0.02,0.2826
2013-03-29,5.1083,5.10729,0.02,0.2826
2013-04-01,5.1059,5.10491,0.02,0.2826
2013-04-02,5.1093,5.10824,0.02,0.2821
2013-04-03,5.1055,5.1045,0.02,0.2811
2013-04-04,5.1031,5.10213,0.01,0.2804
2013-04-05,5.0373,5.03634,0.01,0.2794
2013-04-08,5.03925,5.03829,0.01,0.2794
2013-04-09,5.0236,5.02263,0.02,0.2781
2013-04-10,5.01305,5.01208,0.01,0.2771
2013-04-11,4.9972,4.99627,0.01,0.2771
2013-04-12,5.00825,5.00731,0.01,0.2776
2013-04-15,5.01345,5.01248,0.01,0.2776
2013-04-16,4.99585,4.99488,0.01,0.2771
2013-04-17,5.02955,5.02858,0.01,0.2761
2013-04-18,5.0142,5.01325,0.01,0.2761
2013-04-19,5.0144,5.01346,0.01,0.2761
2013-04-22,5.034,5.03308,0.01,0.2751
2013-04-23,5.04,5.03895,0.01,0.2756
2013-04-24,5.0476,5.04657,0.01,0.2756
2013-04-25,5.0435,5.04255,0.01,0.2756
2013-04-26,5.03535,5.03436,0.01,0.2756
2013-04-29,5.0073,5.00628,0.01,0.2741
2013-04-30,4.9754,4.97443,0.01,0.2731
2013-05-01,4.97205,4.97102,0.01,0.2731
2013-05-02,5.01765,5.01668,0.01,0.2731
2013-05-03,5.001,5.00009,0.01,0.2751
2013-05-06,5.024,5.023,0.01,0.2751
2013-05-07,5.01305,5.0121,0.01,0.2751
2013-05-08,4.97935,4.97848,0.01,0.2751
2013-05-09,5.00925,5.00834,0.01,0.2751
2013-05-10,5.0567,5.05586,0.01,0.2751
2013-05-13,5.0526,5.05168,0.01,0.2751
2013-05-14,5.0542,5.05325,0.01,0.2741
2013-05-15,5.1,5.09902,0.01,0.2741
2013-05-16,5.07825,5.0773,0.01,0.2741
2013-05-17,5.1151,5.11412,0.01,0.2736
2013-05-20,5.1021,5.10121,0.01,0.2731
2013-05-21,5.0958,5.0949,0.01,0.2741
2013-05-22,5.0942,5.09337,0.01,0.27375
2013-05-23,5.08415,5.08331,0.01,0.27275
2013-05-24,5.07295,5.07214,0.01,0.27275
2013-05-27,5.0696,5.06883,0.01,0.27275
2013-05-28,5.1025,5.10175,0.01,0.27275
2013-05-29,5.05865,5.05788,0.01,0.27575
2013-05-30,5.02475,5.02397,0.02,0.27465
2013-05-31,5.0614,5.0606,0.01,0.27525
2013-06-03,5.0344,5.03363,0.01,0.27325
2013-06-04,5.0182,5.01741,0.01,0.27395
2013-06-05,5.01265,5.01187,0.02,0.27445
2013-06-06,4.97145,4.9707,0.02,0.27425
2013-06-07,4.96165,4.9609,0.03,0.27515
2013-06-10,4.97145,4.97067,0.03,0.27415
2013-06-11,4.94145,4.94066,0.03,0.27225
2013-06-12,4.91855,4.91773,0.03,0.27325
2013-06-13,4.93215,4.93145,0.04,0.27325
2013-06-14,4.91725,4.91652,0.04,0.27275
2013-06-17,4.91445,4.91376,0.03,0.27325
2013-06-18,4.89795,4.89721,0.04,0.27225
2013-06-19,4.89375,4.89302,0.04,0.27175
2013-06-20,4.9788,4.97808,0.04,0.27255
2013-06-21,4.9934,4.99269,0.03,0.27275
2013-06-24,5.0094,5.00871,0.05,0.27675
2013-06-25,5.01705,5.0164,0.04,0.2761
2013-06-26,5.04485,5.04432,0.04,0.2756
2013-06-27,5.04465,5.04403,0.04,0.274
2013-06-28,5.0464,5.04578,0.03,0.2731
2013-07-01,5.0321,5.03149,0.03,0.2731
2013-07-02,5.03245,5.0319,0.03,0.2729
2013-07-03,5.0567,5.0561,0.03,0.2739
2013-07-04,5.0796,5.07898,0.02,0.2709
2013-07-05,5.1109,5.11026,0.03,0.2699
2013-07-08,5.099,5.09838,0.02,0.2686
2013-07-09,5.1303,5.12969,0.02,0.2691
2013-07-10,5.10175,5.10116,0.02,0.2691
2013-07-11,5.02995,5.02938,0.02,0.2681
2013-07-12,5.02515,5.0245,0.02,0.2676
2013-07-15,5.02745,5.02675,0.03,0.2676
2013-07-16,4.993,4.99238,0.03,0.2662
2013-07-17,5.0098,5.00923,0.03,0.2662
2013-07-18,5.01055,5.01001,0.03,0.2662
2013-07-19,4.99225,4.99172,0.03,0.2647
2013-07-22,4.97185,4.97125,0.03,0.2647
2013-07-23,4.96245,4.96186,0.04,0.2659
2013-07-24,4.95565,4.95513,0.05,0.2643
2013-07-25,4.95605,4.9555,0.05,0.2638
2013-07-26,4.9452,4.94472,0.05,0.265
2013-07-29,4.94935,4.9488,0.05,0.266
2013-07-30,4.95025,4.94971,0.04,0.265
2013-07-31,4.94,4.93948,0.05,0.2656
2013-08-01,4.9568,4.95629,0.04,0.2656
2013-08-02,4.9383,4.9378,0.04,0.2666
2013-08-05,4.95435,4.95384,0.05,0.2654
2013-08-06,4.92845,4.92799,0.05,0.2664
2013-08-07,4.92495,4.92449,0.04,0.2664
2013-08-08,4.90055,4.90005,0.05,0.2647
2013-08-09,4.91295,4.91249,0.05,0.2647
2013-08-12,4.93445,4.93387,0.05,0.2647
2013-08-13,4.95565,4.95511,0.05,0.2642
2013-08-14,4.94445,4.9439,0.05,0.2632
2013-08-15,4.95005,4.94951,0.05,0.2632
2013-08-16,4.9198,4.91926,0.05,0.2641
2013-08-19,4.91335,4.91278,0.05,0.2631
2013-08-20,4.88555,4.88497,0.04,0.2621
2013-08-21,4.90365,4.90306,0.05,0.2621
2013-08-22,4.91535,4.91482,0.05,0.2621
2013-08-23,4.89395,4.89336,0.05,0.2621
2013-08-26,4.90455,4.90394,0.06,0.2621
2013-08-27,4.89755,4.89703,0.07,0.2594
2013-08-28,4.91705,4.91653,0.07,0.2605
2013-08-29,4.96015,4.95966,0.07,0.2612
2013-08-30,4.97465,4.97416,0.08,0.2595
2013-09-02,4.9737,4.97321,0.08,0.2595
2013-09-03,4.9856,4.98509,0.08,0.2595
2013-09-04,4.9703,4.9698,0.08,0.259
2013-09-05,5.00005,4.99953,0.09,0.2581
2013-09-06,4.98525,4.98473,0.08,0.2564
2013-09-09,4.9495,4.94903,0.08,0.2559
2013-09-10,4.94445,4.94399,0.08,0.2559
2013-09-11,4.93145,4.931,0.08,0.2544
2013-09-12,4.92885,4.92844,0.07,0.2544
2013-09-13,4.94705,4.94664,0.07,0.2539
2013-09-16,4.91265,4.91219,0.09,0.25185
2013-09-17,4.9139,4.91342,0.08,0.25195
2013-09-18,4.91425,4.91381,0.07,0.25245
2013-09-19,4.8437,4.84331,0.07,0.2502
2013-09-20,4.85555,4.85517,0.06,0.2496
2013-09-23,4.86165,4.86129,0.06,0.2506
2013-09-24,4.86165,4.86137,0.07,0.2502
2013-09-25,4.85625,4.85597,0.07,0.2476
2013-09-26,4.86575,4.86543,0.07,0.2481
2013-09-27,4.84405,4.84369,0.07,0.24835
2013-09-30,4.84585,4.84546,0.06,0.24885
2013-10-01,4.84975,4.84943,0.06,0.24585
2013-10-02,4.8266,4.82624,0.06,0.24435
2013-10-03,4.8149,4.81457,0.06,0.24285
2013-10-04,4.8248,4.82444,0.06,0.24285
2013-10-07,4.83335,4.83292,0.06,0.24335
2013-10-08,4.82445,4.82392,0.07,0.2436
2013-10-09,4.853,4.85239,0.07,0.2456
2013-10-10,4.85085,4.85038,0.06,0.2431
2013-10-11,4.83655,4.83609,0.04,0.2436
2013-10-14,4.82815,4.82763,0.06,0.2458
2013-10-15,4.85765,4.85715,0.06,0.24355
2013-10-16,4.862,4.86142,0.06,0.24605
2013-10-17,4.80065,4.80015,0.05,0.24205
2013-10-18,4.7896,4.78912,0.05,0.24055
2013-10-21,4.7966,4.79606,0.05,0.2386
2013-10-22,4.76245,4.76201,0.05,0.23835
2013-10-23,4.75935,4.75896,0.05,0.23835
2013-10-24,4.7521,4.75178,0.05,0.2381
