Date,FX,FFX,INTEREST,US_INTEREST
2011-05-24,82.17,81.9525,0.34,0.255
2011-05-25,81.98499,82.00174,0.34,0.2545
2011-05-26,81.33499,81.33684,0.34,0.254
2011-05-27,80.96999,80.78574,0.34,0.25388
2011-05-30,80.92,80.94574,0.34,0.25388
2011-05-31,81.23999,81.54155,0.34,0.25288
2011-06-01,80.84999,80.90604,0.34,0.25288
2011-06-02,80.89499,80.88644,0.34,0.252
2011-06-03,80.53,80.27084,0.34,0.252
2011-06-06,80.17,80.10155,0.34,0.25175
2011-06-07,80.25,80.06624,0.34,0.25175
2011-06-08,79.89,79.93684,0.34,0.25025
2011-06-09,80.10999,80.35175,0.34,0.2495
2011-06-10,80.18999,80.32094,0.34,0.2485
2011-06-13,80.17499,80.22534,0.34,0.247
2011-06-14,80.48,80.44405,0.34,0.24525
2011-06-15,80.62999,81.03035,0.34,0.245
2011-06-16,80.68999,80.59955,0.34,0.2465
2011-06-17,80.07999,80.04355,0.34,0.2465
2011-06-20,80.23499,80.25819,0.34,0.2465
2011-06-21,80.16499,80.25764,0.34,0.2455
2011-06-22,80.075,80.29375,0.34,0.2455
2011-06-23,80.54999,80.53165,0.34,0.2465
2011-06-24,80.42999,80.41695,0.34,0.24625
2011-06-27,80.89,80.88074,0.34,0.24575
2011-06-28,80.78499,81.06795,0.34,0.24575
2011-06-29,80.87999,80.76294,0.34,0.24575
2011-06-30,80.75999,80.51794,0.34,0.24575
2011-07-01,80.89,80.82294,0.34,0.24575
2011-07-04,80.81,80.75795,0.34,0.24575
2011-07-05,81.04999,81.06664,0.34,0.24575
2011-07-06,80.89999,80.91544,0.34,0.24575
2011-07-07,81.25,81.23184,0.34,0.24605
2011-07-08,80.66499,80.62685,0.34,0.24605
2011-07-11,80.37999,80.21375,0.34,0.24605
2011-07-12,79.495,78.88875,0.34,0.249
2011-07-13,79.03,78.86143,0.34,0.24925
2011-07-14,79.20499,79.14204,0.34,0.24975
2011-07-15,79.06,79.11044,0.34,0.24975
2011-07-18,79.11499,79.03545,0.34,0.25125
2011-07-19,78.93999,79.09644,0.34,0.252
2011-07-20,78.86499,78.78664,0.34,0.253
2011-07-21,78.515,78.43674,0.34,0.253
2011-07-22,78.355,78.52144,0.34,0.253
2011-07-25,78.36499,78.28975,0.34,0.2521
2011-07-26,78.06999,77.88959,0.34,0.2526
2011-07-27,77.965,77.96419,0.34,0.25285
2011-07-28,77.79999,77.74409,0.34,0.25395
2011-07-29,77.18999,76.72359,0.34,0.2555
2011-08-01,76.61499,77.22629,0.34,0.25722
2011-08-02,77.14499,77.04893,0.34,0.26444
2011-08-03,76.89,77.021,0.34,0.26828
2011-08-04,79.01999,79.11234,0.34,0.26939
2011-08-05,78.48999,78.36429,0.33857,0.27161
2011-08-08,77.67,77.72089,0.33857,0.27478
2011-08-09,77.28999,77.062,0.33857,0.27839
2011-08-10,76.5,76.86569,0.33857,0.28061
2011-08-11,76.78,76.81149,0.33857,0.28617
2011-08-12,76.76999,76.65849,0.33786,0.29006
2011-08-15,76.69499,76.83499,0.33714,0.29172
2011-08-16,76.71999,76.77174,0.33714,0.29283
2011-08-17,76.56499,76.56444,0.33714,0.29589
2011-08-18,76.56999,76.54279,0.33714,0.29778
2011-08-19,76.245,76.5103,0.33714,0.303
2011-08-22,76.76999,76.8252,0.33643,0.30844
2011-08-23,76.50999,76.67799,0.33643,0.31178
2011-08-24,76.72499,76.93629,0.33643,0.31428
2011-08-25,77.45,77.43254,0.33643,0.319
2011-08-26,76.855,76.60449,0.33643,0.32278
2011-08-29,76.98499,76.82889,0.33643,0.32278
2011-08-30,76.73499,76.68674,0.33643,0.32556
2011-08-31,76.46999,76.59129,0.33643,0.32722
2011-09-01,76.98,76.88594,0.33643,0.32944
2011-09-02,76.76999,76.77504,0.33643,0.33056
2011-09-05,76.96999,76.86455,0.33643,0.33278
2011-09-06,77.11499,77.58969,0.33643,0.33561
2011-09-07,77.325,77.20894,0.33643,0.33683
2011-09-08,77.36499,77.48505,0.33643,0.33683
2011-09-09,77.75,77.54639,0.33643,0.33794
2011-09-12,77.0,77.18549,0.33643,0.34289
2011-09-13,76.87999,76.89429,0.33643,0.34711
2011-09-14,76.71999,76.63324,0.33643,0.34911
2011-09-15,76.685,76.69875,0.33643,0.35022
2011-09-16,76.875,76.76208,0.33643,0.35133
2011-09-19,76.405,76.54065,0.33643,0.3525
2011-09-20,76.45,76.37299,0.33643,0.355
2011-09-21,76.42,76.41449,0.33643,0.35556
2011-09-22,76.31,76.24715,0.33643,0.35806
2011-09-23,76.25999,76.57744,0.33643,0.36022
2011-09-26,76.37999,76.33765,0.33643,0.36278
2011-09-27,76.655,76.7876,0.33643,0.36522
2011-09-28,76.42499,76.53139,0.33643,0.36856
2011-09-29,76.84,76.79485,0.33643,0.37211
2011-09-30,77.07999,77.0327,0.33643,0.37433
2011-10-03,76.64999,76.54359,0.33643,0.37761
2011-10-04,76.70999,76.85895,0.33643,0.38094
2011-10-05,76.95,76.74515,0.33643,0.38361
2011-10-06,76.7,76.659,0.33643,0.38778
2011-10-07,76.75999,76.69614,0.33643,0.39111
2011-10-10,76.73,76.63344,0.33643,0.39417
2011-10-11,76.7,76.63855,0.33643,0.3975
2011-10-12,77.34,77.23164,0.33643,0.40083
2011-10-13,76.825,76.84004,0.33643,0.40306
2011-10-14,77.36499,77.19365,0.33643,0.40472
2011-10-17,76.71999,76.78719,0.33643,0.40583
2011-10-18,76.75499,76.79144,0.33643,0.40917
2011-10-19,76.78,76.78734,0.33643,0.41167
2011-10-20,76.87,76.80994,0.33643,0.41556
2011-10-21,76.12999,76.25974,0.33643,0.41833
2011-10-24,76.10999,76.07074,0.33643,0.42028
2011-10-25,75.76999,76.04909,0.33643,0.42222
2011-10-26,75.98999,76.19455,0.33643,0.42472
2011-10-27,75.84,75.9435,0.33643,0.42806
2011-10-28,75.75999,75.79294,0.33643,0.42944
2011-10-31,77.97499,78.16299,0.33643,0.42944
2011-11-01,78.28,78.25745,0.33643,0.43167
2011-11-02,78.045,77.99779,0.33643,0.43306
2011-11-03,77.98,78.02319,0.33643,0.435
2011-11-04,78.17999,78.19484,0.33643,0.4375
2011-11-07,78.03,78.01714,0.33643,0.44139
2011-11-08,77.73,77.67035,0.33643,0.44417
2011-11-09,77.73499,77.77814,0.33643,0.44917
2011-11-10,77.51999,77.6346,0.33643,0.45278
2011-11-11,77.06999,77.0799,0.33643,0.45722
2011-11-14,76.95,77.08334,0.33643,0.46056
2011-11-15,76.95,77.0338,0.33643,0.46556
2011-11-16,76.95,77.01915,0.33643,0.47111
2011-11-17,76.98499,76.92889,0.33643,0.47944
2011-11-18,76.89999,76.90414,0.33643,0.48778
2011-11-21,76.98,76.91399,0.33643,0.495
2011-11-22,77.06,76.92499,0.33643,0.50028
2011-11-23,77.47499,77.28725,0.33643,0.50611
2011-11-24,77.10999,77.0701,0.33643,0.51167
2011-11-25,77.67999,77.69669,0.33643,0.51806
2011-11-28,78.12,77.91579,0.33643,0.52306
2011-11-29,77.80499,77.78448,0.33643,0.52694
2011-11-30,77.62999,77.43535,0.33643,0.52889
2011-12-01,77.70999,77.68349,0.33643,0.52722
2011-12-02,77.95,77.924,0.33643,0.52833
2011-12-05,77.81999,77.6283,0.33643,0.5339
2011-12-06,77.75999,77.64374,0.33643,0.53775
2011-12-07,77.73,77.60899,0.33643,0.54
2011-12-08,77.50999,77.62665,0.33643,0.54
2011-12-09,77.62,77.45844,0.33643,0.54175
2011-12-12,77.81,77.82149,0.33643,0.5435
2011-12-13,77.84499,77.91554,0.33643,0.54625
2011-12-14,78.10999,77.9601,0.33643,0.55505
2011-12-15,77.965,77.82924,0.33643,0.55915
2011-12-16,77.70999,77.7155,0.33643,0.56315
2011-12-19,77.93999,77.97769,0.33643,0.56695
2011-12-20,77.73999,77.79289,0.33643,0.56975
2011-12-21,77.97499,78.02719,0.33643,0.57125
2011-12-22,78.09,78.10674,0.33643,0.57375
2011-12-23,78.09999,78.01129,0.33643,0.57575
2011-12-26,78.09999,77.90129,0.33643,0.57575
2011-12-27,77.84,77.81459,0.33643,0.57575
2011-12-28,77.93999,77.87949,0.33643,0.57925
2011-12-29,77.72499,77.5925,0.33643,0.581
2011-12-30,76.93999,76.92424,0.33643,0.581
2012-01-02,76.93999,76.85535,0.33643,0.581
2012-01-03,76.75,76.6263,0.33643,0.5825
2012-01-04,76.73999,76.66034,0.33643,0.5825
2012-01-05,77.10999,77.1805,0.33643,0.5825
2012-01-06,77.11499,76.96004,0.33643,0.5815
2012-01-09,76.84999,76.80754,0.33643,0.5805
2012-01-10,76.795,76.81949,0.33643,0.5795
2012-01-11,76.92,76.89589,0.33643,0.5765
2012-01-12,76.75499,76.7435,0.33643,0.5715
2012-01-13,76.98,76.90894,0.33643,0.567
2012-01-16,76.70999,76.76959,0.33643,0.5649
2012-01-17,76.81,76.80299,0.33643,0.5623
2012-01-18,76.79999,76.78249,0.33643,0.5612
2012-01-19,77.06999,77.09259,0.33643,0.5612
2012-01-20,77.12,76.94519,0.33643,0.5611
2012-01-23,77.00999,76.9715,0.33643,0.5601
2012-01-24,77.70999,77.70119,0.33643,0.5591
2012-01-25,78.22499,77.7372,0.33643,0.5566
2012-01-26,77.31,77.4184,0.33643,0.5531
2012-01-27,76.73499,76.6418,0.33643,0.5511
2012-01-30,76.39,76.27249,0.33643,0.54685
2012-01-31,76.25,76.2065,0.33643,0.54235
2012-02-01,76.12999,76.18915,0.33643,0.5371
2012-02-02,76.14999,76.17215,0.33643,0.5306
2012-02-03,76.58499,76.5486,0.33643,0.527
2012-02-06,76.59999,76.55754,0.33643,0.52325
2012-02-07,76.87999,76.76505,0.33643,0.52
2012-02-08,76.89499,77.03929,0.33643,0.51325
2012-02-09,77.31499,77.67984,0.33643,0.51
2012-02-10,77.64,77.64114,0.33643,0.506
2012-02-13,77.40999,77.56699,0.33643,0.5026
2012-02-14,78.42499,78.46674,0.33643,0.4976
2012-02-15,78.33499,78.32619,0.33643,0.4951
2012-02-16,78.84,78.84674,0.33643,0.4931
2012-02-17,79.35999,79.49405,0.33643,0.4931
2012-02-20,79.46999,79.62775,0.33643,0.4931
2012-02-21,79.75,79.69785,0.33643,0.4926
2012-02-22,80.31999,80.27049,0.33643,0.4916
2012-02-23,80.19499,79.94089,0.33643,0.4906
2012-02-24,80.685,80.9603,0.33643,0.4906
2012-02-27,80.45999,80.53014,0.33643,0.4891
2012-02-28,80.515,80.43069,0.33643,0.4875
2012-02-29,80.93999,81.19925,0.33643,0.48425
2012-03-01,80.98,81.05275,0.33643,0.4797
2012-03-02,81.54999,81.77214,0.33643,0.47575
2012-03-05,81.40999,81.42039,0.33643,0.47455
2012-03-06,80.73499,80.84109,0.33643,0.47455
2012-03-07,80.83499,81.14075,0.33643,0.47455
2012-03-08,81.39999,81.57224,0.33643,0.47355
2012-03-09,82.355,82.43175,0.33643,0.47355
2012-03-12,82.21999,82.25169,0.33643,0.47355
2012-03-13,82.67,82.86725,0.33643,0.47365
2012-03-14,83.78499,83.668,0.33643,0.47365
2012-03-15,83.28999,83.50699,0.33643,0.47365
2012-03-16,83.34,83.42679,0.33643,0.47365
2012-03-19,83.29999,83.34579,0.33643,0.47365
2012-03-20,83.625,83.68214,0.33643,0.47415
2012-03-21,83.62999,83.36185,0.33643,0.47415
2012-03-22,82.495,82.53149,0.33643,0.47365
2012-03-23,82.34999,82.32169,0.33643,0.47315
2012-03-26,82.82999,82.82339,0.33643,0.47265
2012-03-27,83.14,83.18549,0.33643,0.47065
2012-03-28,82.89,82.84599,0.33643,0.46965
2012-03-29,82.25499,82.39699,0.33643,0.46815
2012-03-30,82.295,82.79129,0.33643,0.46815
2012-04-02,82.03999,82.04955,0.33615,0.46815
2012-04-03,82.25499,82.771,0.33615,0.46915
2012-04-04,82.45999,82.40955,0.33615,0.46915
2012-04-05,82.37,82.29375,0.33615,0.46915
2012-04-06,82.37,81.61664,0.33615,0.46915
2012-04-09,81.39,81.49649,0.33615,0.46915
2012-04-10,80.90999,80.642,0.33615,0.46915
2012-04-11,80.995,80.86739,0.33615,0.46865
2012-04-12,80.89999,80.853,0.33615,0.46665
2012-04-13,80.97499,80.90924,0.33615,0.46615
2012-04-16,80.37999,80.40399,0.33615,0.46565
2012-04-17,80.76999,80.8409,0.33615,0.46565
2012-04-18,81.31,81.2661,0.33615,0.46565
2012-04-19,81.545,81.6261,0.33615,0.46565
2012-04-20,81.605,81.53604,0.33615,0.46565
2012-04-23,81.075,81.15979,0.33615,0.46565
2012-04-24,81.14999,81.31789,0.33615,0.46585
2012-04-25,81.40999,81.31424,0.33615,0.46585
2012-04-26,80.78999,81.03799,0.33615,0.46585
2012-04-27,80.45,80.2475,0.33615,0.46585
2012-04-30,79.84499,79.77299,0.33615,0.46585
2012-05-01,80.16499,80.05949,0.33615,0.46585
2012-05-02,80.17999,80.1295,0.33615,0.46585
2012-05-03,80.37999,80.17949,0.33615,0.46585
2012-05-04,79.87999,79.8299,0.33615,0.46585
2012-05-07,79.92,79.88399,0.33615,0.46585
2012-05-08,79.77499,79.85449,0.33615,0.46585
2012-05-09,79.54999,79.61449,0.33615,0.46685
2012-05-10,79.95,79.90599,0.33615,0.46685
2012-05-11,79.87999,79.94159,0.33615,0.46685
2012-05-14,79.81499,79.87814,0.33615,0.46585
2012-05-15,80.10999,80.16449,0.33615,0.46585
2012-05-16,80.355,80.295,0.33615,0.46685
2012-05-17,79.53999,79.306,0.33615,0.46685
2012-05-18,79.25999,79.00609,0.33615,0.46685
2012-05-21,79.34999,79.28694,0.33615,0.46685
2012-05-22,79.90999,79.96634,0.33615,0.46685
2012-05-23,79.23,79.435,0.33615,0.46685
2012-05-24,79.41499,79.55049,0.33615,0.46685
2012-05-25,79.59999,79.661,0.33615,0.46685
2012-05-28,79.48499,79.44614,0.33615,0.46685
2012-05-29,79.48999,79.49129,0.33615,0.46685
2012-05-30,78.95,79.073,0.33615,0.46685
2012-05-31,78.41499,78.3405,0.33615,0.46685
2012-06-01,78.12,77.98409,0.33615,0.46785
2012-06-04,78.28,78.33049,0.33615,0.46785
2012-06-05,78.66499,78.7399,0.33615,0.46785
2012-06-06,79.07999,79.20699,0.33615,0.46785
2012-06-07,79.56999,79.59764,0.33615,0.46785
2012-06-08,79.61499,79.46449,0.33615,0.46785
2012-06-11,79.42,79.38359,0.33615,0.46785
2012-06-12,79.50499,79.51149,0.33615,0.46785
2012-06-13,79.41499,79.381,0.33615,0.46785
2012-06-14,79.265,79.34,0.33615,0.46785
2012-06-15,78.73,78.6823,0.33615,0.46785
2012-06-18,78.90999,79.0853,0.33667,0.46785
2012-06-19,79.03,78.90999,0.33667,0.46785
2012-06-20,79.35999,79.4865,0.33667,0.4676
2012-06-21,80.27499,80.24249,0.33667,0.4676
2012-06-22,80.495,80.3965,0.33667,0.4616
2012-06-25,79.60999,79.63969,0.33667,0.4606
2012-06-26,79.465,79.45,0.33667,0.4606
2012-06-27,79.75999,79.67929,0.33667,0.4606
2012-06-28,79.31,79.4325,0.33667,0.4606
2012-06-29,79.78999,79.7697,0.33667,0.4606
2012-07-02,79.34,79.46199,0.33667,0.4606
2012-07-03,79.87,79.80684,0.33667,0.4606
2012-07-04,79.795,79.81549,0.33667,0.4596
2012-07-05,79.95,79.85695,0.33667,0.4596
2012-07-06,79.53,79.63519,0.33667,0.4576
2012-07-09,79.605,79.54449,0.33667,0.4576
2012-07-10,79.46999,79.4115,0.33667,0.4576
2012-07-11,79.65999,79.718,0.33667,0.4561
2012-07-12,79.25,79.2623,0.33667,0.4551
2012-07-13,79.20999,79.19044,0.33583,0.4551
2012-07-16,78.73999,78.83765,0.33583,0.4551
2012-07-17,78.995,79.043,0.33333,0.4551
2012-07-18,78.875,78.78499,0.32917,0.4551
2012-07-19,78.62999,78.58449,0.32833,0.4531
2012-07-20,78.56499,78.46399,0.32833,0.4521
2012-07-23,78.39999,78.349,0.32833,0.4511
2012-07-24,78.21999,78.16589,0.32833,0.4481
2012-07-25,78.21999,78.13649,0.32833,0.4481
2012-07-26,78.23999,78.18449,0.32833,0.4471
2012-07-27,78.62999,78.39919,0.32833,0.4466
2012-07-30,78.18999,78.14934,0.32833,0.4446
2012-07-31,78.09999,78.0945,0.32833,0.4426
2012-08-01,78.23999,78.41449,0.32833,0.4416
2012-08-02,78.215,78.20349,0.32833,0.44185
2012-08-03,78.59499,78.45419,0.32833,0.43935
2012-08-06,78.23999,78.19249,0.32833,0.43885
2012-08-07,78.65999,78.562,0.32833,0.43785
2012-08-08,78.35999,78.4285,0.32833,0.43675
2012-08-09,78.67499,78.56049,0.32833,0.4375
2012-08-10,78.18999,78.25909,0.32833,0.437
2012-08-13,78.31999,78.29649,0.32833,0.4345
2012-08-14,78.78999,78.7235,0.32833,0.4365
2012-08-15,78.85999,78.909,0.32833,0.4345
2012-08-16,79.265,79.35249,0.32833,0.4335
2012-08-17,79.51999,79.5629,0.32833,0.4345
2012-08-20,79.37,79.43149,0.32833,0.4335
2012-08-21,79.37,79.27299,0.32833,0.4335
2012-08-22,79.25,78.59399,0.32833,0.43075
2012-08-23,78.37999,78.48999,0.32833,0.42685
2012-08-24,78.64999,78.6545,0.32833,0.42485
2012-08-27,78.66499,78.73999,0.32833,0.42485
2012-08-28,78.5,78.51599,0.32833,0.42275
2012-08-29,78.73999,78.70349,0.32833,0.42175
2012-08-30,78.54999,78.62149,0.32833,0.42075
2012-08-31,78.29999,78.3674,0.32833,0.41825
2012-09-03,78.25999,78.2625,0.32833,0.41435
2012-09-04,78.39,78.40099,0.32833,0.41185
2012-09-05,78.31499,78.3875,0.32833,0.40985
2012-09-06,78.96999,78.84799,0.32833,0.40835
2012-09-07,78.06,78.252,0.32833,0.40775
2012-09-10,78.28999,78.26009,0.32833,0.40425
2012-09-11,77.79999,77.782,0.32833,0.39875
2012-09-12,77.87,77.82159,0.32833,0.39425
2012-09-13,77.43999,77.48509,0.32833,0.38875
2012-09-14,78.325,78.38649,0.32833,0.38525
2012-09-17,78.81499,78.71159,0.32833,0.38075
2012-09-18,78.60999,78.7995,0.32833,0.37875
2012-09-19,78.26999,78.34079,0.32833,0.37575
2012-09-20,78.245,78.2215,0.32833,0.373
2012-09-21,78.15999,78.17229,0.32833,0.36925
2012-09-24,77.875,77.81949,0.32833,0.36725
2012-09-25,77.87999,77.76199,0.32833,0.3635
2012-09-26,77.78,77.70689,0.32833,0.36225
2012-09-27,77.69499,77.58099,0.32833,0.36025
2012-09-28,77.79999,77.9005,0.32833,0.3585
2012-10-01,78.06,77.97449,0.32833,0.35525
2012-10-02,78.03999,78.14499,0.32833,0.354
2012-10-03,78.53,78.50049,0.32833,0.3525
2012-10-04,78.45,78.46049,0.32833,0.35225
2012-10-05,78.69499,78.65379,0.32833,0.35125
2012-10-08,78.15999,78.29449,0.32833,0.35025
2012-10-09,78.185,78.22499,0.32833,0.34675
2012-10-10,78.31999,78.17,0.32833,0.34275
2012-10-11,78.50999,78.33949,0.32833,0.34025
2012-10-12,78.355,78.41949,0.32833,0.33425
2012-10-15,78.75999,78.68459,0.32833,0.33025
2012-10-16,78.89999,78.85599,0.32833,0.32475
2012-10-17,78.73,78.9305,0.32833,0.32075
2012-10-18,79.23999,79.25999,0.32833,0.31875
2012-10-19,79.37999,79.2905,0.32833,0.31725
2012-10-22,79.81999,79.94199,0.32833,0.31575
2012-10-23,79.78,79.85399,0.32833,0.31525
2012-10-24,79.825,79.78369,0.32833,0.31425
2012-10-25,80.16499,80.30449,0.32833,0.31325
2012-10-26,79.56,79.63319,0.32833,0.31325
2012-10-29,79.81499,79.78499,0.32833,0.31275
2012-10-30,79.57999,79.62149,0.32833,0.31275
2012-10-31,79.92999,79.78,0.32833,0.31275
2012-11-01,80.14,80.13148,0.325,0.31275
2012-11-02,80.53,80.43124,0.31917,0.31275
2012-11-05,80.17499,80.27464,0.31917,0.31175
2012-11-06,80.28999,80.34489,0.31917,0.31175
2012-11-07,79.87,79.92529,0.31917,0.31
2012-11-08,79.82999,79.3956,0.31917,0.31
2012-11-09,79.45,79.46349,0.31917,0.31
2012-11-12,79.42,79.4549,0.31917,0.31
2012-11-13,79.43999,79.38495,0.31917,0.31
2012-11-14,80.21999,80.22614,0.31917,0.31
2012-11-15,81.09999,81.16605,0.31917,0.311
2012-11-16,81.26999,81.27104,0.31917,0.3115
2012-11-19,81.13499,81.34119,0.31917,0.3115
2012-11-20,81.73999,81.68689,0.31917,0.3105
2012-11-21,82.38499,82.52629,0.31917,0.3115
2012-11-22,82.545,82.40604,0.31917,0.3115
2012-11-23,82.37,82.38139,0.31917,0.3115
2012-11-26,82.12,82.0266,0.31917,0.3115
2012-11-27,82.22499,82.14799,0.31917,0.3115
2012-11-28,81.825,81.94859,0.31917,0.3105
2012-11-29,82.155,82.05199,0.31917,0.3105
2012-11-30,82.46999,82.42339,0.31917,0.3105
2012-12-03,82.28499,82.19699,0.31917,0.3105
2012-12-04,81.81499,81.83209,0.31917,0.3105
2012-12-05,82.28499,82.39369,0.31917,0.3105
2012-12-06,82.34999,82.39879,0.31917,0.3105
2012-12-07,82.37,82.4339,0.31917,0.3095
2012-12-10,82.34,82.34554,0.31917,0.3105
2012-12-11,82.39,82.51289,0.31917,0.3095
2012-12-12,82.92999,83.17,0.31917,0.3095
2012-12-13,83.60999,83.60204,0.31917,0.308
2012-12-14,83.5,83.45999,0.31917,0.308
2012-12-17,83.75999,83.8308,0.31917,0.309
2012-12-18,83.98499,84.17819,0.31917,0.309
2012-12-19,84.25999,84.37659,0.31917,0.31
2012-12-20,84.39,84.37009,0.31917,0.31
2012-12-21,84.12,84.21364,0.315,0.31
2012-12-24,84.795,84.83339,0.315,0.31
2012-12-25,84.795,84.754,0.30917,0.31
2012-12-26,85.67,85.59279,0.30917,0.31
2012-12-27,85.92499,86.02969,0.30917,0.311
2012-12-28,86.09499,86.03809,0.30917,0.308
2012-12-31,86.465,86.74284,0.30917,0.306
2013-01-01,86.465,86.56279,0.30917,0.306
2013-01-02,87.17,87.22429,0.30917,0.305
2013-01-03,86.84,87.22389,0.30917,0.305
2013-01-04,88.03999,88.15349,0.30917,0.305
2013-01-07,87.73,87.78374,0.30917,0.305
2013-01-08,87.12999,87.09319,0.30917,0.305
2013-01-09,87.84499,87.73795,0.30917,0.305
2013-01-10,88.2,88.57985,0.30917,0.305
2013-01-11,89.07999,89.16974,0.30917,0.304
2013-01-14,89.25,89.40599,0.30917,0.304
2013-01-15,88.64999,88.70799,0.30833,0.303
2013-01-16,88.495,88.4021,0.3075,0.303
2013-01-17,89.40999,89.84319,0.30667,0.302
2013-01-18,89.95,90.08365,0.30667,0.302
2013-01-21,89.795,89.62865,0.30667,0.302
2013-01-22,88.53999,88.71684,0.30667,0.302
2013-01-23,88.53999,88.68234,0.30083,0.301
2013-01-24,90.0,90.36864,0.29667,0.3005
2013-01-25,90.98,90.90915,0.295,0.3005
2013-01-28,90.63499,90.7746,0.29417,0.3015
2013-01-29,90.64999,90.72964,0.29417,0.3005
2013-01-30,91.06499,91.04485,0.29417,0.2985
2013-01-31,91.25999,91.52844,0.29417,0.298
2013-02-01,92.60999,92.77939,0.29417,0.2955
2013-02-04,92.69499,92.30949,0.29417,0.2955
2013-02-05,93.39499,93.5542,0.29417,0.2955
2013-02-06,93.545,93.53799,0.29417,0.293
2013-02-07,93.20999,93.54289,0.29417,0.292
2013-02-08,92.73499,92.71199,0.2925,0.292
2013-02-11,93.42999,93.93179,0.2925,0.2931
2013-02-12,93.05499,93.50139,0.28583,0.2921
2013-02-13,93.45999,93.4321,0.28417,0.2901
2013-02-14,93.06,92.83199,0.28,0.2901
2013-02-15,93.81,93.49139,0.27667,0.2901
2013-02-18,93.98999,93.94084,0.27583,0.2891
2013-02-19,93.51999,93.5188,0.2725,0.2891
2013-02-20,93.68999,93.6292,0.27,0.2891
2013-02-21,92.89,93.0685,0.27,0.2881
2013-02-22,93.21999,93.40714,0.27,0.2881
2013-02-25,93.79999,91.42839,0.27,0.2866
2013-02-26,91.69499,91.88315,0.27,0.2866
2013-02-27,91.605,92.17209,0.27,0.2871
2013-02-28,92.25999,92.56694,0.27,0.2871
2013-03-01,93.44499,93.5215,0.26833,0.2841
2013-03-04,93.26999,93.43469,0.26583,0.2831
2013-03-05,93.34999,93.27654,0.26083,0.2811
2013-03-06,93.51999,94.05244,0.25667,0.2796
2013-03-07,94.66499,94.84195,0.2525,0.2806
2013-03-08,96.185,96.06079,0.25,0.2801
2013-03-11,96.12,96.28545,0.25,0.2801
2013-03-12,95.98999,96.04599,0.25,0.2811
2013-03-13,96.00999,96.10699,0.25,0.2801
2013-03-14,96.12,96.07199,0.25,0.2801
2013-03-15,95.09999,95.27155,0.25,0.2801
2013-03-18,94.89499,95.161,0.25,0.2801
2013-03-19,94.84999,95.06055,0.25,0.2821
2013-03-20,95.50499,95.99649,0.25,0.2841
2013-03-21,95.05499,94.88609,0.25,0.2841
2013-03-22,94.48999,94.49554,0.25,0.2846
2013-03-25,94.34,94.12344,0.25,0.2831
2013-03-26,94.21999,94.45,0.25,0.2836
2013-03-27,94.37,94.45164,0.25,0.2836
2013-03-28,94.01999,94.15184,0.25,0.2826
2013-03-29,94.01999,94.20149,0.25,0.2826
2013-04-01,93.25999,93.29749,0.25,0.2826
2013-04-02,93.46999,93.3965,0.25,0.2821
2013-04-03,92.85999,93.06549,0.25,0.2811
2013-04-04,96.37,96.32249,0.25,0.2804
2013-04-05,97.17,97.51704,0.24667,0.2794
2013-04-08,98.88499,99.37749,0.23833,0.2794
2013-04-09,99.00499,99.01299,0.23667,0.2781
2013-04-10,99.50499,99.7645,0.23667,0.2771
2013-04-11,99.54999,99.7085,0.23667,0.2771
2013-04-12,98.73999,98.3685,0.23583,0.2776
2013-04-15,97.95999,96.30954,0.23417,0.2776
2013-04-16,97.73499,97.536,0.23167,0.2771
2013-04-17,97.58499,98.185,0.23083,0.2761
2013-04-18,98.22499,98.17999,0.23,0.2761
2013-04-19,99.23999,99.51454,0.23,0.2761
2013-04-22,99.28999,99.27449,0.23,0.2751
2013-04-23,99.35999,99.41299,0.23,0.2756
2013-04-24,99.375,99.51399,0.23,0.2756
2013-04-25,99.48999,99.28374,0.23,0.2756
2013-04-26,97.67999,98.03345,0.23,0.2756
2013-04-29,98.14999,97.75899,0.23,0.2741
2013-04-30,97.40999,97.42549,0.23,0.2731
2013-05-01,97.34499,97.36469,0.23,0.2731
2013-05-02,98.01999,97.94844,0.23,0.2731
2013-05-03,98.93999,99.01799,0.23,0.2751
2013-05-06,99.31,99.338,0.23,0.2751
2013-05-07,99.075,98.9995,0.23,0.2751
2013-05-08,98.81999,98.98099,0.23,0.2751
2013-05-09,99.30499,100.5967,0.23,0.2751
2013-05-10,101.78,101.6013,0.23,0.2751
2013-05-13,101.745,101.7708,0.23,0.2751
2013-05-14,102.035,102.2967,0.23,0.2741
2013-05-15,102.425,102.2537,0.23,0.2741
2013-05-16,101.96,102.234,0.23,0.2741
2013-05-17,102.975,103.2113,0.23,0.2736
2013-05-20,102.465,102.2755,0.23,0.2731
2013-05-21,102.545,102.4862,0.23,0.2741
2013-05-22,103.505,103.082,0.23,0.27375
2013-05-23,101.435,101.8912,0.23,0.27275
2013-05-24,101.185,101.2762,0.23,0.27275
2013-05-27,101.075,101.0213,0.23,0.27275
2013-05-28,102.35,102.2629,0.23,0.27275
2013-05-29,100.915,101.1582,0.23,0.27575
2013-05-30,100.925,100.7569,0.23,0.27465
2013-05-31,100.975,100.4727,0.23,0.27525
2013-06-03,99.56499,99.45775,0.23,0.27325
