Date,FX,FFX,INTEREST,US_INTEREST
2017-04-26,8.79165,8.77744,-0.469,1.17178
2017-04-27,8.85685,8.84336,-0.475,1.16956
2017-04-28,8.8548,8.84024,-0.472,1.17233
2017-05-01,8.83055,8.81586,-0.472,1.17233
2017-05-02,8.8302,8.81583,-0.474,1.17372
2017-05-03,8.8211,8.8073,-0.479,1.17122
2017-05-04,8.82375,8.81026,-0.476,1.17928
2017-05-05,8.7911,8.77782,-0.476,1.18039
2017-05-08,8.83485,8.8209,-0.477,1.18456
2017-05-09,8.87725,8.86404,-0.472,1.182
2017-05-10,8.9083,8.89517,-0.475,1.18094
2017-05-11,8.8948,8.8817,-0.478,1.18178
2017-05-12,8.8399,8.82673,-0.476,1.17956
2017-05-15,8.8194,8.80532,-0.48,1.17944
2017-05-16,8.79765,8.78399,-0.483,1.18117
2017-05-17,8.7448,8.73172,-0.48,1.17839
2017-05-18,8.77365,8.76032,-0.477,1.17172
2017-05-19,8.74365,8.72888,-0.485,1.18644
2017-05-22,8.7069,8.69256,-0.493,1.192
2017-05-23,8.6851,8.67148,-0.499,1.18867
2017-05-24,8.70565,8.69205,-0.498,1.19761
2017-05-25,8.67845,8.66497,-0.498,1.20039
2017-05-26,8.68635,8.67281,-0.498,1.20178
2017-05-29,8.6962,8.68296,-0.495,1.20178
2017-05-30,8.7399,8.7237,-0.497,1.20178
2017-05-31,8.675,8.65926,-0.5,1.21
2017-06-01,8.6895,8.67436,-0.501,1.21806
2017-06-02,8.647,8.6319,-0.503,1.2225
2017-06-05,8.65865,8.64261,-0.503,1.21956
2017-06-06,8.68135,8.66527,-0.503,1.219
2017-06-07,8.691,8.6754,-0.503,1.221
2017-06-08,8.71655,8.70135,-0.504,1.22811
2017-06-09,8.72935,8.71395,-0.508,1.23644
2017-06-12,8.74845,8.73285,-0.515,1.24167
2017-06-13,8.69825,8.68175,-0.515,1.24556
2017-06-14,8.65255,8.63655,-0.51,1.25033
2017-06-15,8.7506,8.73477,-0.505,1.26744
2017-06-16,8.7007,8.68487,-0.503,1.27356
2017-06-19,8.7303,8.7144,-0.502,1.28022
2017-06-20,8.79525,8.77806,-0.508,1.28722
2017-06-21,8.77345,8.75726,-0.506,1.28944
2017-06-22,8.73425,8.71815,-0.506,1.29556
2017-06-23,8.7134,8.69733,-0.506,1.29328
2017-06-26,8.71295,8.69691,-0.507,1.29483
2017-06-27,8.6494,8.6324,-0.505,1.29506
2017-06-28,8.57145,8.55569,-0.506,1.29639
2017-06-29,8.48075,8.46612,-0.51,1.29861
2017-06-30,8.43455,8.41911,-0.503,1.29917
2017-07-03,8.4683,8.45303,-0.494,1.30072
2017-07-04,8.52175,8.50692,-0.485,1.30211
2017-07-05,8.49545,8.48071,-0.484,1.303
2017-07-06,8.44965,8.43513,-0.485,1.30411
2017-07-07,8.43515,8.42056,-0.488,1.30522
2017-07-10,8.4392,8.42372,-0.488,1.30411
2017-07-11,8.4353,8.42019,-0.487,1.3035
2017-07-12,8.41565,8.40124,-0.485,1.30389
2017-07-13,8.3587,8.34448,-0.479,1.30361
2017-07-14,8.3299,8.31569,-0.474,1.30361
2017-07-17,8.30375,8.28857,-0.473,1.30611
2017-07-18,8.269,8.2539,-0.472,1.30694
2017-07-19,8.284,8.26951,-0.47,1.30722
2017-07-20,8.23945,8.22525,-0.462,1.3125
2017-07-21,8.2477,8.23367,-0.452,1.31444
2017-07-24,8.22455,8.20965,-0.444,1.31389
2017-07-25,8.20485,8.1902,-0.439,1.31667
2017-07-26,8.2276,8.21343,-0.439,1.31389
2017-07-27,8.2301,8.21618,-0.439,1.31111
2017-07-28,8.1139,8.10005,-0.44,1.31056
2017-07-31,8.08905,8.07383,-0.435,1.31056
2017-08-01,8.1107,8.09601,-0.44,1.31056
2017-08-02,8.09695,8.08261,-0.438,1.31278
2017-08-03,8.08975,8.07614,-0.437,1.31167
2017-08-04,8.16595,8.15252,-0.433,1.31194
2017-08-07,8.1577,8.14336,-0.425,1.31139
2017-08-08,8.18865,8.17462,-0.424,1.30944
2017-08-09,8.19685,8.18326,-0.418,1.30917
2017-08-10,8.153,8.13958,-0.42,1.30911
2017-08-11,8.1495,8.13598,-0.415,1.315
2017-08-14,8.11115,8.09678,-0.414,1.31417
2017-08-15,8.0953,8.08125,-0.415,1.31417
2017-08-16,8.11475,8.10122,-0.415,1.31667
2017-08-17,8.1171,8.10367,-0.408,1.31639
2017-08-18,8.1183,8.10475,-0.407,1.31472
2017-08-21,8.06325,8.04868,-0.414,1.31444
2017-08-22,8.1062,8.09184,-0.427,1.31722
2017-08-23,8.0738,8.05992,-0.435,1.31722
2017-08-24,8.05545,8.04175,-0.438,1.31722
2017-08-25,7.99795,7.98434,-0.439,1.31778
2017-08-28,7.97165,7.95851,-0.444,1.31778
2017-08-29,7.92045,7.90787,-0.447,1.31694
2017-08-30,7.97615,7.96187,-0.446,1.31611
2017-08-31,7.95735,7.94382,-0.442,1.31778
2017-09-01,7.98175,7.96824,-0.432,1.31611
2017-09-04,7.9575,7.94409,-0.428,1.31611
2017-09-05,7.95975,7.94533,-0.42,1.31722
2017-09-06,7.9505,7.93635,-0.415,1.31722
2017-09-07,7.9461,7.93275,-0.418,1.31722
2017-09-08,7.94975,7.9364,-0.421,1.31033
2017-09-11,8.00405,7.9906,-0.416,1.31667
2017-09-12,7.97455,7.96017,-0.417,1.31917
2017-09-13,8.01115,7.99726,-0.424,1.32
2017-09-14,8.0301,8.01683,-0.415,1.32111
2017-09-15,7.9632,7.9498,-0.414,1.32389
2017-09-18,7.9541,7.94065,-0.411,1.325
2017-09-19,7.9669,7.95245,-0.418,1.32611
2017-09-20,7.9481,7.93407,-0.417,1.32306
2017-09-21,7.983,7.96952,-0.414,1.32833
2017-09-22,7.96875,7.95496,-0.416,1.32944
2017-09-25,8.032,8.01758,-0.422,1.32972
2017-09-26,8.1475,8.13187,-0.423,1.33083
2017-09-27,8.1618,8.14609,-0.427,1.33278
2017-09-28,8.13925,8.12539,-0.463,1.335
2017-09-29,8.16235,8.14841,-0.469,1.33389
2017-10-02,8.17705,8.16207,-0.473,1.33556
2017-10-03,8.13155,8.11736,-0.475,1.3425
2017-10-04,8.1042,8.09057,-0.481,1.34667
2017-10-05,8.12725,8.11353,-0.479,1.34861
2017-10-06,8.1274,8.11374,-0.48,1.35028
2017-10-09,8.1212,8.10664,-0.486,1.35639
2017-10-10,8.0707,8.05656,-0.496,1.35667
2017-10-11,8.05885,8.04484,-0.506,1.35861
2017-10-12,8.1004,8.08652,-0.52,1.35917
2017-10-13,8.10045,8.08662,-0.52,1.35333
2017-10-16,8.11325,8.09879,-0.522,1.35389
2017-10-17,8.15775,8.14379,-0.522,1.35733
2017-10-18,8.15455,8.14104,-0.525,1.36261
2017-10-19,8.13745,8.12354,-0.529,1.3625
2017-10-20,8.1562,8.14256,-0.533,1.36476
2017-10-23,8.1994,8.1849,-0.531,1.36742
2017-10-24,8.2136,8.1995,-0.537,1.37064
2017-10-25,8.22255,8.20902,-0.539,1.37446
2017-10-26,8.32485,8.31127,-0.541,1.37796
2017-10-27,8.3788,8.36552,-0.54,1.38009
2017-10-30,8.36035,8.34709,-0.534,1.37678
2017-10-31,8.3718,8.3576,-0.536,1.38122
2017-11-01,8.40465,8.39094,-0.541,1.38483
2017-11-02,8.38645,8.3733,-0.544,1.39139
2017-11-03,8.43425,8.42107,-0.558,1.39194
2017-11-06,8.41555,8.40235,-0.564,1.39703
2017-11-07,8.4229,8.40898,-0.575,1.40258
2017-11-08,8.38895,8.3754,-0.581,1.40981
2017-11-09,8.3856,8.3725,-0.59,1.41289
2017-11-10,8.36095,8.34799,-0.6,1.41289
2017-11-13,8.3906,8.37765,-0.607,1.41586
2017-11-14,8.4395,8.42565,-0.609,1.41899
2017-11-15,8.44975,8.43647,-0.617,1.4219
2017-11-16,8.40435,8.39115,-0.624,1.43567
2017-11-17,8.4527,8.43939,-0.632,1.44067
2017-11-20,8.47065,8.45707,-0.635,1.44594
2017-11-21,8.44205,8.42668,-0.632,1.454
2017-11-22,8.38885,8.3734,-0.626,1.46233
2017-11-23,8.3043,8.29037,-0.63,1.46206
2017-11-24,8.27825,8.26425,-0.632,1.46763
2017-11-27,8.2951,8.28097,-0.635,1.47725
2017-11-28,8.345,8.33074,-0.633,1.47882
2017-11-29,8.3619,8.33744,-0.647,1.48063
2017-11-30,8.33395,8.31054,-0.641,1.48738
2017-12-01,8.3718,8.34899,-0.632,1.49463
2017-12-04,8.42015,8.3958,-0.619,1.50849
2017-12-05,8.4495,8.42502,-0.609,1.51532
2017-12-06,8.42415,8.39929,-0.612,1.52263
2017-12-07,8.469,8.44317,-0.608,1.53606
2017-12-08,8.47695,8.45112,-0.607,1.54878
2017-12-11,8.49455,8.46778,-0.606,1.56347
2017-12-12,8.4452,8.41783,-0.607,1.57352
2017-12-13,8.4544,8.42609,-0.6,1.58849
2017-12-14,8.4355,8.40805,-0.587,1.60042
2017-12-15,8.4966,8.46545,-0.58,1.61331
2017-12-18,8.4234,8.39301,-0.577,1.62548
2017-12-19,8.4387,8.41223,-0.567,1.64203
2017-12-20,8.37105,8.34711,-0.552,1.65793
2017-12-21,8.4112,8.38275,-0.565,1.67464
2017-12-22,8.3556,8.32654,-0.573,1.68577
2017-12-25,8.3556,8.32654,-0.573,1.68577
2017-12-26,8.35015,8.32073,-0.573,1.68577
2017-12-27,8.28015,8.2539,-0.57,1.69339
2017-12-28,8.25905,8.24418,-0.484,1.69465
2017-12-29,8.1875,8.17149,-0.469,1.69428
2018-01-01,8.1875,8.17149,-0.469,1.69428
2018-01-02,8.18145,8.16593,-0.458,1.69693
2018-01-03,8.16975,8.15479,-0.449,1.69593
2018-01-04,8.13715,8.12207,-0.444,1.70381
2018-01-05,8.14165,8.12661,-0.435,1.70393
2018-01-08,8.20255,8.18652,-0.425,1.70802
2018-01-09,8.2372,8.22165,-0.417,1.70457
2018-01-10,8.182,8.1668,-0.42,1.70911
2018-01-11,8.13465,8.11936,-0.421,1.72019
2018-01-12,8.1046,8.08939,-0.423,1.72152
2018-01-15,8.0192,8.0026,-0.423,1.73133
2018-01-16,8.03485,8.01858,-0.422,1.73408
2018-01-17,8.0188,8.00292,-0.426,1.73918
2018-01-18,8.02115,8.00588,-0.423,1.7447
2018-01-19,8.03805,8.02265,-0.428,1.74447
2018-01-22,8.03145,8.01483,-0.427,1.7413
2018-01-23,8.0227,8.00637,-0.435,1.7452
2018-01-24,7.93645,7.92087,-0.44,1.75246
2018-01-25,7.8565,7.84174,-0.435,1.76031
2018-01-26,7.86905,7.85462,-0.431,1.7669
2018-01-29,7.8982,7.88381,-0.434,1.77225
2018-01-30,7.8826,7.86818,-0.441,1.7734
2018-01-31,7.8545,7.84011,-0.444,1.77777
2018-02-01,7.86375,7.84932,-0.451,1.78698
2018-02-02,7.91245,7.89799,-0.455,1.78902
2018-02-05,7.92415,7.90975,-0.457,1.79345
2018-02-06,7.9734,7.95929,-0.447,1.7907
2018-02-07,8.03005,8.01569,-0.444,1.79989
2018-02-08,8.1083,8.09366,-0.444,1.8105
2018-02-09,8.0904,8.07545,-0.448,1.82
2018-02-12,8.0922,8.07732,-0.46,1.83338
2018-02-13,8.04485,8.03024,-0.468,1.83875
2018-02-14,7.99965,7.98501,-0.47,1.85
2018-02-15,7.9709,7.95623,-0.468,1.8725
2018-02-16,7.94695,7.93232,-0.467,1.88494
2018-02-19,7.9944,7.97975,-0.464,1.89213
2018-02-20,8.0964,8.08142,-0.461,1.90394
2018-02-21,8.09725,8.08211,-0.469,1.91975
2018-02-22,8.127,8.11185,-0.471,1.94363
2018-02-23,8.16955,8.15433,-0.47,1.95625
2018-02-26,8.166,8.14985,-0.467,1.98419
2018-02-27,8.22515,8.20402,-0.465,2.00625
2018-02-28,8.2855,8.26454,-0.462,2.01719
2018-03-01,8.28655,8.26521,-0.455,2.02457
2018-03-02,8.2838,8.26222,-0.458,2.02519
2018-03-05,8.2647,8.24192,-0.457,2.0349
2018-03-06,8.2234,8.20109,-0.452,2.04728
2018-03-07,8.23705,8.21495,-0.449,2.05725
2018-03-08,8.26905,8.24696,-0.444,2.0714
2018-03-09,8.24385,8.22176,-0.439,2.08875
2018-03-12,8.2479,8.22453,-0.438,2.10688
2018-03-13,8.2034,8.18043,-0.436,2.1245
2018-03-14,8.1959,8.17312,-0.439,2.145
2018-03-15,8.17815,8.15499,-0.44,2.1775
2018-03-16,8.1928,8.17069,-0.423,2.20175
2018-03-19,8.17055,8.1476,-0.407,2.22249
2018-03-20,8.20595,8.18372,-0.399,2.24814
2018-03-21,8.2288,8.20882,-0.384,2.27108
2018-03-22,8.24815,8.22818,-0.379,2.28557
2018-03-23,8.24735,8.22674,-0.385,2.29155
2018-03-26,8.19385,8.1726,-0.375,2.29496
2018-03-27,8.22945,8.20946,-0.367,2.302
2018-03-28,8.30255,8.28484,-0.368,2.308
2018-03-29,8.3748,8.35714,-0.357,2.31175
2018-03-30,8.3748,8.35714,-0.357,2.31175
2018-04-02,8.3758,8.3579,-0.357,2.31175
2018-04-03,8.3701,8.35084,-0.36,2.32084
2018-04-04,8.4072,8.38785,-0.372,2.32461
2018-04-05,8.43645,8.41772,-0.377,2.33063
2018-04-06,8.39375,8.37476,-0.373,2.33746
2018-04-09,8.3707,8.35264,-0.368,2.3373
2018-04-10,8.30405,8.28513,-0.367,2.33903
2018-04-11,8.32455,8.306,-0.367,2.34163
2018-04-12,8.43995,8.42156,-0.369,2.34769
2018-04-13,8.44975,8.4312,-0.371,2.35281
2018-04-16,8.44895,8.43045,-0.369,2.35509
2018-04-17,8.4191,8.40001,-0.367,2.35539
2018-04-18,8.39315,8.37465,-0.362,2.35866
2018-04-19,8.3853,8.36736,-0.363,2.36156
2018-04-20,8.4467,8.42856,-0.361,2.35923
2018-04-23,8.49985,8.48126,-0.365,2.35954
2018-04-24,8.5075,8.4872,-0.366,2.36167
2018-04-25,8.5613,8.54167,-0.368,2.36561
2018-04-26,8.62565,8.60636,-0.366,2.35878
2018-04-27,8.68315,8.66237,-0.361,2.35805
2018-04-30,8.743,8.72266,-0.364,2.36294
2018-05-01,8.85485,8.83438,-0.364,2.35375
2018-05-02,8.926,8.90645,-0.365,2.36294
2018-05-03,8.8599,8.84062,-0.366,2.36313
2018-05-04,8.8251,8.80586,-0.367,2.36906
2018-05-07,8.83,8.80951,-0.364,2.36906
2018-05-08,8.80955,8.79062,-0.364,2.3525
2018-05-09,8.708,8.68902,-0.362,2.35575
2018-05-10,8.67585,8.65692,-0.362,2.355
2018-05-11,8.59325,8.57445,-0.37,2.3425
2018-05-14,8.60445,8.58431,-0.37,2.33
2018-05-15,8.72445,8.7045,-0.372,2.32063
2018-05-16,8.7231,8.7036,-0.381,2.32563
2018-05-17,8.74215,8.72258,-0.381,2.33125
2018-05-18,8.74745,8.72578,-0.383,2.32938
2018-05-21,8.71095,8.68963,-0.391,2.33
2018-05-22,8.6894,8.66892,-0.404,2.33
2018-05-23,8.781,8.76099,-0.401,2.33
2018-05-24,8.7515,8.73149,-0.4,2.31938
2018-05-25,8.75255,8.73244,-0.404,2.31813
2018-05-28,8.81185,8.79237,-0.405,2.31813
2018-05-29,8.94025,8.92113,-0.413,2.30719
2018-05-30,8.83315,8.8108,-0.407,2.30031
2018-05-31,8.8317,8.80977,-0.4,2.32125
2018-06-01,8.8364,8.81488,-0.401,2.31781
2018-06-04,8.7667,8.7442,-0.394,2.31381
2018-06-05,8.78205,8.76017,-0.389,2.31919
2018-06-06,8.7325,8.7108,-0.389,2.32088
2018-06-07,8.6723,8.6508,-0.395,2.32713
2018-06-08,8.73105,8.70934,-0.393,2.32631
2018-06-11,8.6552,8.63359,-0.391,2.33263
2018-06-12,8.6106,8.58818,-0.39,2.33563
2018-06-13,8.62905,8.60754,-0.386,2.34063
2018-06-14,8.67425,8.65382,-0.38,2.33469
2018-06-15,8.80605,8.78581,-0.371,2.32594
2018-06-18,8.8281,8.8078,-0.363,2.32469
2018-06-19,8.9476,8.9255,-0.359,2.33025
2018-06-20,8.88855,8.86829,-0.347,2.33188
2018-06-21,8.90925,8.88895,-0.352,2.33506
2018-06-22,8.86575,8.84532,-0.352,2.33888
2018-06-25,8.88065,8.86039,-0.354,2.337
2018-06-26,8.85345,8.83201,-0.353,2.33563
2018-06-27,8.92565,8.90384,-0.352,2.33438
2018-06-28,9.01375,8.99293,-0.354,2.33738
2018-06-29,8.946,8.9256,-0.354,2.33575
2018-07-02,8.99835,8.97721,-0.352,2.3425
2018-07-03,8.842,8.82133,-0.349,2.33725
2018-07-04,8.7876,8.76761,-0.348,2.33731
2018-07-05,8.76185,8.74185,-0.343,2.33863
2018-07-06,8.72545,8.70509,-0.345,2.33144
2018-07-09,8.7204,8.69867,-0.356,2.33313
2018-07-10,8.7526,8.73159,-0.357,2.33744
2018-07-11,8.7695,8.74945,-0.351,2.337
2018-07-12,8.86215,8.84206,-0.347,2.33919
2018-07-13,8.9006,8.8805,-0.342,2.336
2018-07-16,8.82535,8.80391,-0.343,2.33263
2018-07-17,8.81315,8.79218,-0.344,2.34194
2018-07-18,8.86215,8.84164,-0.349,2.3475
2018-07-19,8.92265,8.90222,-0.35,2.34706
2018-07-20,8.877,8.85678,-0.346,2.34156
2018-07-23,8.8498,8.8283,-0.345,2.33531
2018-07-24,8.8166,8.7958,-0.343,2.33488
2018-07-25,8.81505,8.79499,-0.341,2.33688
2018-07-26,8.80205,8.78191,-0.344,2.33888
2018-07-27,8.83115,8.81087,-0.344,2.34238
2018-07-30,8.7478,8.72562,-0.347,2.34313
2018-07-31,8.78655,8.76505,-0.354,2.34856
2018-08-01,8.80555,8.78475,-0.352,2.34825
