Date,FX,FFX,INTEREST,US_INTEREST
2006-08-11,1.23685,1.23901,1.56,5.405
2006-08-14,1.2404,1.23764,1.56,5.41625
2006-08-15,1.23665,1.2329,1.58,5.42625
2006-08-16,1.22805,1.22545,1.58,5.41
2006-08-17,1.22815,1.22859,1.58,5.3925
2006-08-18,1.2328,1.22929,1.58,5.39938
2006-08-21,1.2219,1.21997,1.58,5.39813
2006-08-22,1.23315,1.23012,1.61,5.4
2006-08-23,1.23415,1.2312,1.62,5.4
2006-08-24,1.23475,1.23477,1.62,5.4
2006-08-25,1.24035,1.23586,1.63,5.4
2006-08-28,1.23525,1.23346,1.63,5.4
2006-08-29,1.237,1.22516,1.64,5.4
2006-08-30,1.22885,1.22313,1.64,5.4
2006-08-31,1.23295,1.22731,1.64,5.3975
2006-09-01,1.23375,1.22636,1.65,5.39063
2006-09-04,1.229,1.22402,1.65,5.39
2006-09-05,1.23505,1.22958,1.65,5.39
2006-09-06,1.23785,1.23118,1.67,5.39
2006-09-07,1.24295,1.23871,1.68,5.39
2006-09-08,1.24895,1.24445,1.68,5.39
2006-09-11,1.2451,1.24117,1.68,5.39
2006-09-12,1.24815,1.2469,1.7,5.39
2006-09-13,1.25205,1.24623,1.69,5.39
2006-09-14,1.24665,1.24804,1.7,5.39
2006-09-15,1.25845,1.25166,1.71,5.39
2006-09-18,1.25245,1.24698,1.71,5.39
2006-09-19,1.2496,1.24757,1.73,5.39
2006-09-20,1.24965,1.24757,1.73,5.38688
2006-09-21,1.2512,1.23878,1.73,5.38875
2006-09-22,1.23455,1.23235,1.73,5.37063
2006-09-25,1.23825,1.23515,1.72,5.36781
2006-09-26,1.24455,1.23955,1.72,5.36375
2006-09-27,1.24455,1.24011,1.74,5.36688
2006-09-28,1.24825,1.24276,1.78,5.37163
2006-09-29,1.25395,1.24681,1.78,5.37
2006-10-02,1.24235,1.23884,1.78,5.37
2006-10-03,1.2444,1.24125,1.78,5.37
2006-10-04,1.25135,1.24468,1.79,5.37
2006-10-05,1.25305,1.24782,1.79,5.36813
2006-10-06,1.26135,1.25631,1.79,5.37
2006-10-09,1.26075,1.25775,1.79,5.37
2006-10-10,1.26875,1.26605,1.81,5.37188
2006-10-11,1.27025,1.26876,1.81,5.37344
2006-10-12,1.2706,1.26467,1.81,5.37375
2006-10-13,1.27545,1.26906,1.81,5.37375
2006-10-16,1.2718,1.26711,1.81,5.37438
2006-10-17,1.26735,1.26454,1.82,5.37438
2006-10-18,1.27215,1.26626,1.82,5.37375
2006-10-19,1.26185,1.25338,1.82,5.37375
2006-10-20,1.25995,1.2551,1.82,5.37563
2006-10-23,1.2674,1.26268,1.84,5.37688
2006-10-24,1.26865,1.26271,1.84,5.38
2006-10-25,1.26555,1.26141,1.83,5.38
2006-10-26,1.25735,1.24979,1.83,5.37625
2006-10-27,1.25005,1.24532,1.83,5.37563
2006-10-30,1.24905,1.24402,1.82,5.37125
2006-10-31,1.24385,1.24006,1.82,5.37063
2006-11-01,1.243,1.24181,1.82,5.37
2006-11-02,1.245,1.24174,1.82,5.36813
2006-11-03,1.25505,1.24993,1.82,5.37
2006-11-06,1.25695,1.25213,1.83,5.37531
2006-11-07,1.24675,1.24608,1.83,5.37535
2006-11-08,1.25105,1.24738,1.83,5.37442
2006-11-09,1.24715,1.23942,1.83,5.37625
2006-11-10,1.23875,1.23757,1.83,5.37438
2006-11-13,1.2435,1.24163,1.83,5.37375
2006-11-14,1.24435,1.23974,1.86,5.375
2006-11-15,1.24755,1.24215,1.86,5.37313
2006-11-16,1.2476,1.244,1.87,5.375
2006-11-17,1.24405,1.24072,1.88,5.375
2006-11-20,1.2425,1.24085,1.89,5.37063
2006-11-21,1.24115,1.23691,1.89,5.37
2006-11-22,1.2283,1.22227,1.89,5.37
2006-11-23,1.2234,1.22134,1.9,5.37
2006-11-24,1.20995,1.20566,1.9,5.37
2006-11-27,1.2084,1.20308,1.9,5.37
2006-11-28,1.2083,1.19885,1.9,5.37
2006-11-29,1.20925,1.20613,1.91,5.36938
2006-11-30,1.19805,1.19542,1.91,5.37
2006-12-01,1.19205,1.18999,1.91,5.36563
2006-12-04,1.19495,1.19091,1.91,5.3525
2006-12-05,1.1926,1.18797,1.91,5.35
2006-12-06,1.19215,1.19205,1.91,5.35
2006-12-07,1.19465,1.19141,1.94,5.35313
2006-12-08,1.1935,1.20145,1.94,5.35563
2006-12-11,1.2037,1.19909,1.95,5.36
2006-12-12,1.20245,1.19591,1.97,5.36
2006-12-13,1.20555,1.20236,1.97,5.36
2006-12-14,1.21365,1.2109,1.98,5.36063
2006-12-15,1.2211,1.2176,2.01,5.365
2006-12-18,1.2247,1.21848,2.01,5.365
2006-12-19,1.21695,1.21104,2.03,5.365
2006-12-20,1.21705,1.21408,2.03,5.365
2006-12-21,1.2174,1.21305,2.04,5.36563
2006-12-22,1.21825,1.21501,2.04,5.3625
2006-12-25,1.21825,1.2156,2.04,5.3625
2006-12-26,1.22005,1.21934,2.04,5.3625
2006-12-27,1.22535,1.22251,2.06,5.36375
2006-12-28,1.2221,1.21791,2.06,5.36
2006-12-29,1.2207,1.21503,2.06,5.36
2007-01-01,1.2207,1.21539,2.06,5.36
2007-01-02,1.21355,1.20975,2.06,5.36
2007-01-03,1.2237,1.22311,2.1,5.36
2007-01-04,1.2308,1.22946,2.11,5.36
2007-01-05,1.23835,1.23274,2.12,5.36
2007-01-08,1.237,1.23304,2.12,5.36
2007-01-09,1.24105,1.23767,2.11,5.36
2007-01-10,1.24595,1.24342,2.11,5.36
2007-01-11,1.24955,1.24564,2.12,5.36
2007-01-12,1.247,1.24439,2.12,5.36
2007-01-15,1.2476,1.24498,2.13,5.36025
2007-01-16,1.2482,1.24471,2.13,5.36
2007-01-17,1.24565,1.24387,2.13,5.36
2007-01-18,1.24865,1.24403,2.13,5.36
2007-01-19,1.25,1.24411,2.13,5.36
2007-01-22,1.2485,1.24545,2.13,5.36
2007-01-23,1.23955,1.23918,2.13,5.36
2007-01-24,1.24815,1.24519,2.13,5.36
2007-01-25,1.24475,1.24518,2.13,5.36
2007-01-26,1.2536,1.25014,2.13,5.36
2007-01-29,1.25455,1.2498,2.13,5.36
2007-01-30,1.25275,1.24877,2.14,5.36
2007-01-31,1.2478,1.24059,2.16,5.36
2007-02-01,1.2429,1.2403,2.16,5.36
2007-02-02,1.24625,1.2445,2.16,5.36
2007-02-05,1.24825,1.24544,2.17,5.36
2007-02-06,1.2443,1.23705,2.17,5.36
2007-02-07,1.23955,1.23826,2.17,5.36
2007-02-08,1.24565,1.24284,2.18,5.36
2007-02-09,1.24965,1.24534,2.18,5.36
2007-02-12,1.2525,1.25018,2.18,5.36
2007-02-13,1.24975,1.24377,2.18,5.36
2007-02-14,1.24065,1.23658,2.18,5.36
2007-02-15,1.23545,1.23166,2.18,5.36
2007-02-16,1.23585,1.23126,2.18,5.36
2007-02-19,1.23365,1.22978,2.18,5.36
2007-02-20,1.2356,1.23296,2.18,5.36
2007-02-21,1.23865,1.23486,2.18,5.36
2007-02-22,1.242,1.23547,2.18,5.36
2007-02-23,1.2325,1.22978,2.18,5.36
2007-02-26,1.23115,1.22658,2.18,5.36
2007-02-27,1.22125,1.2142,2.18,5.36
2007-02-28,1.2212,1.21546,2.19,5.34813
2007-03-01,1.22285,1.21857,2.2,5.3475
2007-03-02,1.21985,1.21276,2.2,5.34625
2007-03-05,1.2219,1.21749,2.2,5.33
2007-03-06,1.22285,1.2203,2.19,5.34
2007-03-07,1.22105,1.21362,2.19,5.34
2007-03-08,1.22875,1.22466,2.2,5.34
2007-03-09,1.2329,1.23151,2.2,5.34
2007-03-12,1.2251,1.22111,2.21,5.355
2007-03-13,1.2217,1.21411,2.22,5.35488
2007-03-14,1.2139,1.21453,2.23,5.35
2007-03-15,1.2144,1.21398,2.25,5.35
2007-03-16,1.208,1.2039,2.25,5.35
2007-03-19,1.2126,1.20878,2.25,5.35
2007-03-20,1.2137,1.20854,2.25,5.35
2007-03-21,1.2151,1.2064,2.25,5.35
2007-03-22,1.2115,1.21079,2.25,5.34631
2007-03-23,1.21715,1.216,2.25,5.34788
2007-03-26,1.21425,1.21162,2.25,5.35
2007-03-27,1.2141,1.20863,2.25,5.35
2007-03-28,1.209,1.2129,2.26,5.35
2007-03-29,1.21765,1.21442,2.27,5.34938
2007-03-30,1.2208,1.21253,2.27,5.35
2007-04-02,1.21355,1.21202,2.27,5.35
2007-04-03,1.21785,1.21905,2.27,5.35
2007-04-04,1.2181,1.21651,2.27,5.35
2007-04-05,1.21315,1.21267,2.27,5.35
2007-04-06,1.21315,1.21899,2.27,5.35
2007-04-09,1.2245,1.22334,2.27,5.35
2007-04-10,1.2159,1.21334,2.28,5.355
2007-04-11,1.21825,1.21745,2.28,5.355
2007-04-12,1.2147,1.21357,2.29,5.35563
2007-04-13,1.21565,1.2117,2.29,5.35688
2007-04-16,1.213,1.21171,2.29,5.35875
2007-04-17,1.2097,1.20542,2.29,5.35988
2007-04-18,1.205,1.20043,2.29,5.35813
2007-04-19,1.20365,1.2021,2.29,5.355
2007-04-20,1.2085,1.20537,2.29,5.355
2007-04-23,1.21055,1.20649,2.29,5.355
2007-04-24,1.2027,1.19798,2.31,5.355
2007-04-25,1.202,1.20099,2.31,5.355
2007-04-26,1.2077,1.20558,2.31,5.355
2007-04-27,1.2044,1.20227,2.31,5.35625
2007-04-30,1.2067,1.20413,2.32,5.355
2007-05-01,1.2143,1.2111,2.32,5.355
2007-05-02,1.2139,1.21059,2.32,5.355
2007-05-03,1.2145,1.21258,2.34,5.35563
2007-05-04,1.2109,1.20839,2.34,5.35656
2007-05-07,1.20915,1.20809,2.34,5.35656
2007-05-08,1.21845,1.21492,2.34,5.35688
2007-05-09,1.216,1.21566,2.34,5.35813
2007-05-10,1.22035,1.21636,2.34,5.36
2007-05-11,1.21795,1.2158,2.35,5.36
2007-05-14,1.2198,1.21592,2.35,5.36
2007-05-15,1.2149,1.21196,2.36,5.36
2007-05-16,1.21845,1.21975,2.37,5.36
2007-05-17,1.22645,1.22385,2.38,5.36
2007-05-18,1.22705,1.22425,2.38,5.36
2007-05-21,1.23045,1.22726,2.38,5.36
2007-05-22,1.2301,1.22616,2.38,5.36
2007-05-23,1.2256,1.2241,2.42,5.36
2007-05-24,1.22865,1.22525,2.43,5.36
2007-05-25,1.22715,1.22509,2.43,5.36
2007-05-28,1.22715,1.22589,2.43,5.36
2007-05-29,1.22345,1.22246,2.44,5.36
2007-05-30,1.22515,1.22267,2.44,5.36
2007-05-31,1.22545,1.22194,2.44,5.36
2007-06-01,1.23095,1.22696,2.44,5.36
2007-06-04,1.22395,1.22074,2.45,5.36
2007-06-05,1.21985,1.21468,2.45,5.36
2007-06-06,1.2176,1.21336,2.44,5.36
2007-06-07,1.2241,1.22085,2.46,5.36
2007-06-08,1.2338,1.23208,2.46,5.36
2007-06-11,1.23975,1.23527,2.45,5.36
2007-06-12,1.24225,1.23888,2.45,5.36
2007-06-13,1.24365,1.24055,2.46,5.36
2007-06-14,1.24525,1.243,2.46,5.36
2007-06-15,1.2427,1.23826,2.46,5.36
2007-06-18,1.24135,1.23895,2.46,5.36
2007-06-19,1.2406,1.23756,2.48,5.36
2007-06-20,1.2376,1.23444,2.51,5.36
2007-06-21,1.2406,1.23845,2.53,5.36
2007-06-22,1.23345,1.22668,2.62,5.36
2007-06-25,1.2299,1.22582,2.64,5.36
2007-06-26,1.22815,1.22531,2.64,5.36
2007-06-27,1.22855,1.22616,2.64,5.36
2007-06-28,1.22875,1.2282,2.67,5.36
2007-06-29,1.2256,1.21871,2.67,5.36
2007-07-02,1.2112,1.20782,2.67,5.36
2007-07-03,1.2155,1.21271,2.68,5.36
2007-07-04,1.21635,1.21407,2.68,5.36
2007-07-05,1.2179,1.21472,2.68,5.36
2007-07-06,1.21785,1.21516,2.67,5.36
2007-07-09,1.21655,1.21345,2.69,5.36
2007-07-10,1.20735,1.19942,2.7,5.36
2007-07-11,1.20155,1.20304,2.69,5.36
2007-07-12,1.2037,1.1997,2.69,5.36
2007-07-13,1.2034,1.19979,2.7,5.36
2007-07-16,1.20335,1.20043,2.7,5.36
2007-07-17,1.2022,1.19883,2.69,5.36
2007-07-18,1.1991,1.19803,2.69,5.36
2007-07-19,1.20065,1.20058,2.69,5.36
2007-07-20,1.2003,1.19778,2.69,5.36
2007-07-23,1.20605,1.20274,2.68,5.36
2007-07-24,1.2045,1.19964,2.68,5.36
2007-07-25,1.2146,1.21049,2.69,5.36
2007-07-26,1.2087,1.20072,2.7,5.36
2007-07-27,1.20835,1.20573,2.675,5.3575
2007-07-30,1.2018,1.19991,2.675,5.35625
2007-07-31,1.2034,1.19816,2.675,5.35866
2007-08-01,1.201,1.20135,2.665,5.35953
2007-08-02,1.20595,1.20162,2.665,5.36
2007-08-03,1.1949,1.18794,2.665,5.36
2007-08-06,1.18565,1.18911,2.705,5.35625
2007-08-07,1.1926,1.19425,2.705,5.36
2007-08-08,1.1937,1.19406,2.705,5.38
2007-08-09,1.1961,1.19322,2.705,5.5
2007-08-10,1.1956,1.19572,2.705,5.575
2007-08-13,1.206,1.20215,2.705,5.5575
2007-08-14,1.2085,1.20768,2.705,5.53
2007-08-15,1.2177,1.21675,2.745,5.52
2007-08-16,1.21845,1.21289,2.775,5.51
2007-08-17,1.20295,1.20547,2.825,5.5
2007-08-20,1.2069,1.20272,2.825,5.495
2007-08-21,1.20325,1.20367,2.86,5.49438
2007-08-22,1.2075,1.20332,2.86,5.49875
2007-08-23,1.20735,1.20392,2.86,5.505
2007-08-24,1.2004,1.19793,2.865,5.50563
2007-08-27,1.2036,1.20053,2.865,5.50563
2007-08-28,1.1997,1.198,2.835,5.51
2007-08-29,1.19965,1.19638,2.835,5.54125
2007-08-30,1.2041,1.20088,2.855,5.58
2007-08-31,1.2083,1.20543,2.855,5.62125
2007-09-03,1.209,1.20515,2.865,5.66875
2007-09-04,1.21285,1.2084,2.865,5.69813
2007-09-05,1.20555,1.20076,2.865,5.72
2007-09-06,1.201,1.19849,2.865,5.72375
2007-09-07,1.18935,1.18531,2.865,5.725
2007-09-10,1.1865,1.18274,2.865,5.70375
2007-09-11,1.18555,1.18607,2.865,5.70313
2007-09-12,1.1846,1.18135,2.845,5.70313
2007-09-13,1.18825,1.18313,2.765,5.69438
2007-09-14,1.1898,1.18665,2.725,5.64625
2007-09-17,1.18825,1.18467,2.725,5.5975
2007-09-18,1.1893,1.17818,2.725,5.5875
2007-09-19,1.1859,1.1816,2.725,5.2375
2007-09-20,1.1709,1.16928,2.725,5.21
2007-09-21,1.1721,1.16973,2.71,5.2025
2007-09-24,1.1734,1.16996,2.69,5.2
2007-09-25,1.1682,1.16369,2.67,5.2
2007-09-26,1.1709,1.16753,2.68,5.19813
2007-09-27,1.1729,1.17085,2.74,5.23063
2007-09-28,1.1682,1.16147,2.74,5.22875
2007-10-01,1.1666,1.16633,2.74,5.23
2007-10-02,1.1753,1.17222,2.74,5.24
2007-10-03,1.1779,1.17779,2.8,5.24375
2007-10-04,1.1754,1.17222,2.78,5.24375
2007-10-05,1.1771,1.1757,2.78,5.24313
2007-10-08,1.1845,1.18263,2.78,5.25313
2007-10-09,1.1831,1.18065,2.78,5.24875
2007-10-10,1.1799,1.17989,2.78,5.2475
2007-10-11,1.1785,1.17932,2.78,5.2425
2007-10-12,1.1843,1.18198,2.76,5.22375
2007-10-15,1.17985,1.17731,2.76,5.21438
2007-10-16,1.18345,1.18063,2.77,5.20875
2007-10-17,1.1818,1.1777,2.76,5.19875
2007-10-18,1.1705,1.16697,2.76,5.18
2007-10-19,1.17225,1.16373,2.74,5.15125
2007-10-22,1.1769,1.17502,2.74,5.0925
2007-10-23,1.1738,1.1701,2.74,5.08375
2007-10-24,1.17305,1.16914,2.72,5.065
2007-10-25,1.1679,1.16336,2.72,5.01063
2007-10-26,1.1631,1.16185,2.7,4.98375
2007-10-29,1.1654,1.16225,2.7,4.96
2007-10-30,1.1615,1.15689,2.7,4.91125
2007-10-31,1.15905,1.15592,2.7,4.89375
2007-11-01,1.1595,1.1554,2.72,4.8775
2007-11-02,1.1543,1.1518,2.71,4.865
2007-11-05,1.15325,1.15115,2.7,4.875
2007-11-06,1.14505,1.14267,2.715,4.8975
2007-11-07,1.1339,1.13097,2.7,4.89625
2007-11-08,1.12795,1.12504,2.7,4.88688
2007-11-09,1.1212,1.12039,2.69,4.87938
2007-11-12,1.12725,1.12649,2.69,4.87
2007-11-13,1.1244,1.12458,2.7,4.86875
2007-11-14,1.1209,1.12187,2.7,4.8775
2007-11-15,1.12435,1.11992,2.7,4.905
2007-11-16,1.1184,1.11632,2.7,4.94875
2007-11-19,1.1172,1.11313,2.71,4.98188
2007-11-20,1.11035,1.10492,2.7,5.0
2007-11-21,1.1044,1.09976,2.7,5.015
2007-11-22,1.1011,1.09855,2.7,5.03
2007-11-23,1.1027,1.10008,2.7,5.04
2007-11-26,1.10325,1.094,2.7,5.05313
2007-11-27,1.10135,1.10198,2.7,5.06188
2007-11-28,1.1168,1.1092,2.7,5.08125
2007-11-29,1.11665,1.11544,2.69,5.12375
2007-11-30,1.12905,1.12959,2.69,5.13125
2007-12-03,1.1286,1.12385,2.71,5.14063
2007-12-04,1.11815,1.11337,2.71,5.15
2007-12-05,1.1253,1.12531,2.71,5.15063
2007-12-06,1.12845,1.12713,2.72,5.14625
2007-12-07,1.12965,1.12537,2.72,5.14063
2007-12-10,1.1276,1.12485,2.72,5.1325
2007-12-11,1.13305,1.12801,2.75,5.11125
2007-12-12,1.1364,1.13223,2.64,5.0575
2007-12-13,1.1422,1.13919,2.7,4.99063
2007-12-14,1.153,1.15105,2.76,4.96625
2007-12-17,1.15325,1.14545,2.7,4.94125
2007-12-18,1.1525,1.1502,2.71,4.92625
2007-12-19,1.1549,1.15293,2.71,4.91
2007-12-20,1.1564,1.15616,2.66,4.88375
2007-12-21,1.15635,1.15361,2.66,4.8575
2007-12-24,1.1579,1.15449,2.7,4.8425
2007-12-25,1.1579,1.15459,2.7,4.8425
2007-12-26,1.15035,1.1487,2.7,4.8425
2007-12-27,1.1435,1.13771,2.66,4.83
2007-12-28,1.129,1.12495,2.75,4.72875
2007-12-31,1.13215,1.13152,2.6,4.7025
2008-01-01,1.13215,1.13152,2.6,4.7025
2008-01-02,1.11795,1.11644,2.66,4.68063
2008-01-03,1.11465,1.10922,2.75,4.64625
2008-01-04,1.10695,1.10596,2.67,4.62
2008-01-07,1.11315,1.11457,2.69,4.54313
2008-01-08,1.11505,1.11037,2.73,4.505
2008-01-09,1.11475,1.11401,2.67,4.4425
2008-01-10,1.1075,1.10129,2.67,4.37688
2008-01-11,1.1018,1.10004,2.68,4.2575
2008-01-14,1.0932,1.09118,2.62,4.055
2008-01-15,1.08995,1.09115,2.62,3.9975
2008-01-16,1.09735,1.09812,2.6,3.95125
2008-01-17,1.10035,1.09899,2.5,3.92625
2008-01-18,1.1017,1.09814,2.55,3.89375
2008-01-21,1.1045,1.10733,2.57,3.8475
2008-01-22,1.09775,1.0946,2.56,3.7175
2008-01-23,1.09135,1.08997,2.56,3.33125
2008-01-24,1.08805,1.08577,2.52,3.24375
2008-01-25,1.09615,1.09618,2.52,3.30625
2008-01-28,1.08875,1.08854,2.6,3.25125
2008-01-29,1.09345,1.09312,2.55,3.24375
2008-01-30,1.09275,1.08249,2.56,3.23938
2008-01-31,1.0845,1.08002,2.55,3.11188
2008-02-01,1.08225,1.08883,2.55,3.095
2008-02-04,1.09,1.08772,2.55,3.145
2008-02-05,1.10095,1.09919,2.55,3.16188
2008-02-06,1.09655,1.09747,2.58,3.1275
2008-02-07,1.10285,1.10321,2.55,3.09625
2008-02-08,1.10525,1.10174,2.55,3.08813
2008-02-11,1.1037,1.10155,2.615,3.07
2008-02-12,1.10025,1.10132,2.68,3.0675
2008-02-13,1.1079,1.10803,2.635,3.065
2008-02-14,1.10125,1.09726,2.62,3.065
2008-02-15,1.0911,1.09258,2.71,3.07
2008-02-18,1.1019,1.10185,2.72,3.07
2008-02-19,1.09325,1.09377,2.665,3.07
2008-02-20,1.10095,1.09932,2.75,3.07813
2008-02-21,1.09465,1.08918,2.675,3.0925
2008-02-22,1.08615,1.08451,2.73,3.08
2008-02-25,1.089,1.0891,2.73,3.08938
2008-02-26,1.0848,1.07483,2.73,3.09
2008-02-27,1.06645,1.06222,2.74,3.085
2008-02-28,1.053,1.04927,2.74,3.07563
2008-02-29,1.0438,1.04074,2.675,3.0575
2008-03-03,1.04215,1.04149,2.7,3.01438
2008-03-04,1.03405,1.03763,2.69,3.00813
2008-03-05,1.0359,1.0359,2.71,3.0
2008-03-06,1.02905,1.02288,2.7,2.99
2008-03-07,1.0251,1.02538,2.77,2.93875
2008-03-10,1.01925,1.01964,2.69,2.90125
2008-03-11,1.02945,1.0332,2.76,2.8675
2008-03-12,1.0217,1.01415,2.72,2.85
2008-03-13,1.01185,1.00913,2.73,2.8
2008-03-14,1.00695,0.99828,2.73,2.76375
2008-03-17,0.98595,0.98433,2.72,2.57875
2008-03-18,0.98995,1.0024,2.78,2.54188
2008-03-19,1.00075,0.99683,2.8,2.59875
2008-03-20,1.0108,1.00801,2.78,2.60625
2008-03-21,1.0108,1.00936,2.76,2.60625
2008-03-24,1.02285,1.01951,2.8,2.60625
2008-03-25,1.00875,1.00628,2.76,2.655
2008-03-26,0.9957,0.98891,2.76,2.67125
2008-03-27,0.99325,0.99352,2.865,2.69625
2008-03-28,0.99825,0.9949,2.76,2.6975
2008-03-31,0.98905,0.99342,2.99,2.68813
2008-04-01,1.0122,1.01243,2.895,2.68375
2008-04-02,1.01495,1.00793,2.82,2.7
2008-04-03,1.0112,1.00979,2.81,2.7275
2008-04-04,1.0031,1.00583,2.81,2.7275
2008-04-07,1.01415,1.01274,2.8,2.71
2008-04-08,1.0144,1.01439,2.8,2.71
2008-04-09,1.00625,1.00092,2.8,2.71563
2008-04-10,0.99965,1.00707,2.7,2.71
2008-04-11,1.00135,1.00076,2.84,2.71313
2008-04-14,0.99645,0.99853,2.78,2.70875
2008-04-15,1.00175,0.99992,2.84,2.71594
2008-04-16,0.99865,0.99951,2.8,2.73375
2008-04-17,1.00495,1.00664,2.8,2.8175
2008-04-18,1.0253,1.01777,2.8,2.9075
2008-04-21,1.009,1.00827,2.8,2.92
2008-04-22,1.00505,1.00237,2.84,2.92
2008-04-23,1.0158,1.01501,2.79,2.92
2008-04-24,1.03175,1.03517,2.75,2.90688
2008-04-25,1.0322,1.03327,2.82,2.9125
2008-04-28,1.03355,1.03282,2.76,2.89938
2008-04-29,1.0325,1.03736,2.78,2.87281
2008-04-30,1.04155,1.03497,2.76,2.85
2008-05-01,1.04815,1.04731,2.76,2.78438
2008-05-02,1.05825,1.05733,2.835,2.77
2008-05-05,1.05445,1.05259,2.76,2.77
2008-05-06,1.0474,1.05171,2.73,2.7575
2008-05-07,1.0566,1.0547,2.73,2.73438
2008-05-08,1.04945,1.05063,2.73,2.71563
2008-05-09,1.04405,1.04075,2.805,2.685
2008-05-12,1.04555,1.04347,2.7,2.67813
2008-05-13,1.051,1.05377,2.65,2.67563
2008-05-14,1.05595,1.05422,2.7,2.72
2008-05-15,1.0551,1.05669,2.7,2.71875
2008-05-16,1.04785,1.04736,2.7,2.695
2008-05-19,1.05355,1.0528,2.71,2.6775
2008-05-20,1.03965,1.03709,2.7,2.6575
2008-05-21,1.02915,1.02503,2.75,2.63813
2008-05-22,1.0323,1.03075,2.69,2.63813
2008-05-23,1.0247,1.02375,2.7,2.64563
2008-05-26,1.02475,1.02422,2.69,2.64563
2008-05-27,1.0296,1.03451,2.8,2.64438
2008-05-28,1.0388,1.03702,2.7,2.64938
2008-05-29,1.04755,1.04868,2.805,2.68188
2008-05-30,1.04475,1.042,2.7,2.68063
2008-06-02,1.0411,1.03683,2.7,2.67625
2008-06-03,1.0437,1.04173,2.7,2.67313
2008-06-04,1.0408,1.04191,2.7,2.67188
2008-06-05,1.04105,1.03846,2.7,2.67688
2008-06-06,1.023,1.01834,2.77,2.69563
2008-06-09,1.02355,1.02741,2.88,2.69125
2008-06-10,1.03965,1.04173,2.79,2.78625
2008-06-11,1.03465,1.03117,2.79,2.78813
2008-06-12,1.04465,1.04021,2.92,2.77625
2008-06-13,1.0506,1.04696,2.8,2.81375
2008-06-16,1.0441,1.04572,2.81,2.8125
2008-06-17,1.0445,1.04231,2.88,2.80875
2008-06-18,1.03945,1.0367,2.95,2.8025
2008-06-19,1.04615,1.04461,2.73,2.80125
2008-06-20,1.034,1.03519,2.85,2.80188
2008-06-23,1.04805,1.04455,2.72,2.80438
2008-06-24,1.03825,1.04112,2.72,2.80938
2008-06-25,1.0427,1.03456,2.7,2.80813
2008-06-26,1.02685,1.02361,2.76,2.80063
2008-06-27,1.01995,1.01796,2.71,2.79125
2008-06-30,1.0186,1.02049,2.8,2.78313
2008-07-01,1.02085,1.01951,2.78,2.7875
2008-07-02,1.01655,1.01384,2.835,2.79125
2008-07-03,1.02605,1.02644,2.7,2.79125
2008-07-04,1.0238,1.02525,2.83,2.78938
2008-07-07,1.03185,1.02605,2.7,2.79125
2008-07-08,1.02945,1.03344,2.76,2.79
2008-07-09,1.031,1.02782,2.83,2.79188
2008-07-10,1.02605,1.02812,2.75,2.78813
2008-07-11,1.017,1.01563,2.75,2.79063
2008-07-14,1.0191,1.01585,2.76,2.79063
2008-07-15,1.0048,1.00841,2.83,2.78938
2008-07-16,1.0164,1.01698,2.66,2.785
2008-07-17,1.0168,1.01871,2.68,2.78625
2008-07-18,1.0212,1.02242,2.68,2.79063
2008-07-21,1.02215,1.01686,2.68,2.79938
2008-07-22,1.02415,1.03056,2.68,2.79625
2008-07-23,1.0385,1.03789,2.69,2.8
2008-07-24,1.03845,1.03638,2.67,2.795
2008-07-25,1.03965,1.03598,2.68,2.79313
2008-07-28,1.03475,1.03401,2.71,2.79625
2008-07-29,1.04525,1.04591,2.7,2.79875
2008-07-30,1.04915,1.04823,2.66,2.80063
2008-07-31,1.048,1.0469,2.74,2.79125
2008-08-01,1.0486,1.04935,2.68,2.79438
2008-08-04,1.04535,1.04809,2.68,2.79813
2008-08-05,1.05345,1.05402,2.7,2.80188
2008-08-06,1.05865,1.05958,2.68,2.8025
2008-08-07,1.05975,1.06165,2.68,2.8025
2008-08-08,1.0815,1.082,2.69,2.80375
2008-08-11,1.08025,1.08609,2.68,2.80375
2008-08-12,1.08725,1.08663,2.66,2.80438
2008-08-13,1.088,1.08404,2.66,2.80438
2008-08-14,1.08765,1.0929,2.71,2.80688
2008-08-15,1.0965,1.09574,2.72,2.80875
2008-08-18,1.09915,1.09706,2.66,2.81
2008-08-19,1.0959,1.09081,2.66,2.81125
2008-08-20,1.0977,1.09951,2.66,2.81188
2008-08-21,1.08595,1.08579,2.65,2.81063
2008-08-22,1.09625,1.09868,2.67,2.81
2008-08-25,1.09545,1.09567,2.66,2.81
2008-08-26,1.1009,1.09906,2.7,2.80938
2008-08-27,1.09935,1.09742,2.66,2.81
2008-08-28,1.09595,1.09929,2.66,2.81
2008-08-29,1.09835,1.101,2.66,2.81063
2008-09-01,1.1029,1.10122,2.67,2.81
2008-09-02,1.10695,1.10603,2.65,2.81313
2008-09-03,1.10955,1.10599,2.61,2.81375
2008-09-04,1.1108,1.1141,2.66,2.815
2008-09-05,1.1089,1.11863,2.66,2.81438
2008-09-08,1.12535,1.13213,2.66,2.81688
2008-09-09,1.1291,1.12572,2.66,2.81813
2008-09-10,1.13395,1.13848,2.66,2.81875
2008-09-11,1.14055,1.13722,2.65,2.81875
2008-09-12,1.13235,1.13019,2.65,2.81875
2008-09-15,1.12095,1.11275,2.65,2.81625
2008-09-16,1.1225,1.12138,2.7,2.87625
2008-09-17,1.11785,1.10093,2.6,3.0625
